city,category,name,lat,lon,osm_type,osm_id
Nice,restaurant,L'Antica Trottoria,43.7009863,7.2844516,node,11392843802
Nice,restaurant,Les Agitateurs,43.7005164,7.2843652,node,11392843804
Nice,restaurant,Le Poppy,43.7023802,7.2884324,node,11402941302
Nice,restaurant,Chez Max,43.6960005,7.2653107,node,11460973976
Nice,restaurant,La Pizza Sale e Pepe,43.702254,7.2733938,node,11494802535
Nice,restaurant,Bistrot Poète,43.701999,7.273202,node,11494802539
Nice,restaurant,That's Amore,43.7095705,7.2553872,node,11496952881
Nice,restaurant,Göz,43.7033292,7.274118,node,11497594950
Nice,restaurant,l'Olivier,43.7028139,7.2692719,node,11506512732
Nice,restaurant,Asia Cook,43.7027141,7.2689728,node,11506512733
Nice,restaurant,Nomad,43.6989628,7.2776002,node,11506774909
Nice,restaurant,Sushi Ya,43.7029051,7.2690774,node,11513439396
Nice,restaurant,Le Palacio,43.7033423,7.27066,node,11514317098
Nice,restaurant,Sushi Arson,43.701981,7.2851852,node,11521816698
Nice,restaurant,La Flara,43.7003021,7.2855466,node,11521816701
Nice,restaurant,Gioia,43.7024135,7.272107,node,11522341242
Nice,restaurant,Le Sun Sea,43.7043079,7.2701644,node,11522370986
Nice,restaurant,Hit à Nissa !,43.7039709,7.2699621,node,11528454616
Nice,restaurant,La Grande Bleue,43.702552,7.2645958,node,11542816338
Nice,restaurant,Los Amigos,43.7106397,7.1937524,node,11556727870
Nice,restaurant,Le Carino,43.7044931,7.2691626,node,11560814430
Nice,restaurant,Jour Galeries Lafayette Nice,43.6578613,7.1975237,node,11572336469
Nice,restaurant,Berco,43.6973334,7.2749005,node,11631032022
Nice,restaurant,Comme un dimanche,43.6998035,7.2849856,node,11634218211
Nice,restaurant,Assalit,43.7058383,7.2665408,node,11638526010
Nice,restaurant,Le Leviathan,43.7061039,7.2660392,node,11638526015
Nice,restaurant,Rajmahal,43.7059314,7.2659433,node,11638526016
Nice,restaurant,La Maison WM,43.7056245,7.267672,node,11649418161
Nice,restaurant,Culiacan Taco,43.7056852,7.2668854,node,11649418164
Nice,restaurant,Le Nubuck,43.7061451,7.2674641,node,11659176668
Nice,restaurant,Côté Marais,43.6973892,7.2750219,node,11663207623
Nice,restaurant,Pirouette,43.7004822,7.2849602,node,11663207634
Nice,restaurant,Le Mood,43.6573201,7.1848992,node,11668569669
Nice,restaurant,Aradhana,43.700132,7.2873523,node,11673192056
Nice,restaurant,Crudo,43.6987434,7.2858724,node,11673222374
Nice,restaurant,Maison F.,43.6953093,7.2859231,node,11685357388
Nice,restaurant,Le Pass'Port,43.6954664,7.2859606,node,11685357390
Nice,restaurant,Duchesse,43.6956021,7.2859955,node,11685357392
Nice,restaurant,l'Orée du Port,43.695798,7.2860116,node,11685357394
Nice,restaurant,La Goelette,43.6965824,7.2862315,node,11685357402
Nice,restaurant,La Charbonnade,43.6980548,7.277607,node,11708608329
Nice,restaurant,Quilombo,43.6941989,7.2823471,node,11734397569
Nice,restaurant,Indigo,43.7015809,7.2884941,node,11751679217
Nice,restaurant,L'Heteroclite,43.697043,7.2767694,node,11769273606
Nice,restaurant,Civette de la Prefecture,43.6963783,7.2762718,node,11778581369
Nice,restaurant,Mother India,43.6959953,7.2770631,node,11780659950
Nice,restaurant,Taouk,43.6959483,7.2760096,node,11795677295
Nice,restaurant,Barbacane,43.6957039,7.2759171,node,11802254451
Nice,restaurant,Cose Cosi,43.69599,7.2755992,node,11802254452
Nice,restaurant,King Marcel,43.695447,7.2752506,node,11805624501
Nice,restaurant,Onice,43.6987866,7.2827938,node,11807301737
Nice,restaurant,L'Opera plage,43.6947343,7.2724973,node,11809889154
Nice,restaurant,Al Capone,43.6981154,7.2713533,node,11826224847
Nice,restaurant,Kooc Bao,43.7032204,7.2704277,node,11840453069
Nice,restaurant,Kooc Tea,43.7036036,7.270048,node,11840468369
Nice,restaurant,Les Deux Canailles,43.6982977,7.2715196,node,11848295931
Nice,restaurant,Brasserie de Castillon,43.6990744,7.2837049,node,11850666025
Nice,restaurant,La Charbonnade,43.697727,7.276019,node,11863110501
Nice,restaurant,L'Olivula,43.7039403,7.3122765,node,11871959561
Nice,restaurant,Dry,43.7041179,7.3124534,node,11871959562
Nice,restaurant,Ancora,43.6994878,7.3086526,node,11871959563
Nice,restaurant,Le Boudoir,43.6989236,7.2712058,node,11876481028
Nice,restaurant,Lou Tape,43.6988329,7.2712608,node,11876481029
Nice,restaurant,Tigermilk,43.6998965,7.2693162,node,11879452567
Nice,restaurant,Le Patio,43.693913,7.279416,node,11881893452
Nice,restaurant,La Terrasse,43.6952104,7.2657904,node,11881893454
Nice,restaurant,Provenciaga,43.6983665,7.2734414,node,11886403579
Nice,restaurant,Salette,43.7006679,7.2846364,node,11893131393
Nice,restaurant,La Plage,43.6938257,7.2579825,node,11898796575
Nice,restaurant,À l'infini,43.7045381,7.2903142,node,11901113634
Nice,restaurant,Le Richelieu,43.7039065,7.2902226,node,11901125568
Nice,restaurant,Pauline fait la cuisine,43.701836,7.2814184,node,11907271869
Nice,restaurant,Grill house,43.6995287,7.2864193,node,11917509008
Nice,restaurant,Asie Riviera,43.7005993,7.2868233,node,11917932465
Nice,restaurant,So'bella,43.7013022,7.2872131,node,11918060838
Nice,restaurant,"La Table ""à"" Julie",43.7033672,7.2884777,node,11919734617
Nice,restaurant,Le Eleven,43.7043424,7.2887644,node,11919850727
Nice,restaurant,L'Esterel,43.7050341,7.2891318,node,11919974124
Nice,restaurant,D'AQUÌ,43.698923,7.2835427,node,11921600669
Nice,restaurant,Bangkok,43.6969315,7.2656442,node,11944750174
Nice,restaurant,Servella,43.7108484,7.1962233,node,11952024570
Nice,restaurant,La Verrière,43.7078582,7.2631779,node,11961118126
Nice,restaurant,Le Libe,43.708942,7.2623679,node,11961118128
Nice,restaurant,L'Instant,43.708465,7.261981,node,11961118134
Nice,restaurant,Yaal,43.7069023,7.2598755,node,11970552671
Nice,restaurant,D'Art Bnet's,43.7063189,7.2598287,node,11970552672
Nice,restaurant,L'Atelier du Carnivore,43.6967074,7.2770649,node,11976414548
Nice,restaurant,Maison De Re,43.7073007,7.265608,node,11978668929
Nice,restaurant,Ratapignata,43.7252238,7.2528494,node,11978781769
Nice,restaurant,La Marsa,43.6951103,7.2564449,node,11978842572
Nice,restaurant,Frisson,43.6975861,7.275543,node,11980516673
Nice,restaurant,Verdant,43.7002156,7.2734863,node,11983804650
Nice,restaurant,Nissa Tamoul,43.7045333,7.2888703,node,11985583107
Nice,restaurant,Basilic & Co,43.7090089,7.2606674,node,11987672508
Nice,restaurant,Flowers,43.7024497,7.2713743,node,11991752811
Nice,restaurant,Big Pickle Cafe,43.7015918,7.2897992,node,12020527275
Nice,restaurant,King Sushi & Wok,43.7043237,7.2819855,node,12064857376
Nice,restaurant,Jojo's,43.7060264,7.2677616,node,12085369969
Nice,restaurant,Utopia,43.701286,7.2771497,node,12088482469
Nice,restaurant,Darcom,43.7033111,7.2640068,node,12091882719
Nice,restaurant,Restaurant Solidaire - Face06,43.703843,7.2641351,node,12091892644
Nice,restaurant,La Terrasse,43.7027238,7.2652513,node,12091892647
Nice,restaurant,China Town,43.7034897,7.2639855,node,12091902376
Nice,restaurant,Le Soleil d'Asie,43.7035675,7.2639692,node,12091903561
Nice,restaurant,Cave à Jazz,43.7037376,7.2646133,node,12091904807
Nice,restaurant,China 12,43.7039326,7.2636248,node,12091910063
Nice,restaurant,Zen,43.7035868,7.264453,node,12091919197
Nice,restaurant,Ishtar,43.7041207,7.2637327,node,12091919726
Nice,restaurant,Sans nom,43.7025568,7.2645023,node,12091921855
Nice,restaurant,L'Oli,43.7341605,7.3026825,node,12091925666
Nice,restaurant,Real Tacos,43.7046884,7.2647619,node,12091926514
Nice,restaurant,Baguettes d'argent,43.7042086,7.264691,node,12091926515
Nice,restaurant,Dragon d'asie,43.6679077,7.213548,node,12171847845
Nice,restaurant,Mange Voyage Aime,43.7035191,7.2854349,node,12181811601
Nice,restaurant,La Casbah,43.7025692,7.2694522,node,12211209041
Nice,restaurant,Ao House,43.7043853,7.285,node,12229276270
Nice,restaurant,Le Bistrot des Serruriers,43.6973635,7.2783076,node,12299771699
Nice,restaurant,Colita,43.698988,7.2816993,node,12299789913
Nice,restaurant,Le Bonjour,43.7097456,7.2612751,node,12301580101
Nice,restaurant,Gare du Sud,43.7092744,7.2612541,node,12301922902
Nice,restaurant,Yamas,43.657585,7.1971135,node,12309380816
Nice,restaurant,Braise,43.7097263,7.2612011,node,12314304088
Nice,restaurant,Jardin d'Afrique,43.7076565,7.2659178,node,12320485366
Nice,restaurant,La Flamme D'Or,43.6958696,7.2420492,node,12323193521
Nice,restaurant,Essamba Long Courrier,43.7059576,7.2655849,node,12327342134
Nice,restaurant,Piccolo Mondo,43.7001661,7.264577,node,12327342140
Nice,restaurant,Biogstore,43.7027169,7.2675103,node,12329420922
Nice,restaurant,Le Frenchie,43.7042265,7.2843329,node,12345759468
Nice,restaurant,Chefoo,43.7042966,7.284375,node,12345759469
Nice,restaurant,Taulissa,43.6964535,7.2666179,node,12365246053
Nice,restaurant,Together,43.6573248,7.1975429,node,12368360072
Nice,restaurant,La Dinette,43.6985997,7.2669706,node,12378437126
Nice,restaurant,Shazi,43.6962033,7.261169,node,12382053291
Nice,restaurant,El Kantaoui,43.7060453,7.2562256,node,12390598946
Nice,restaurant,Khae Sarap,43.7060133,7.2573575,node,12390598953
Nice,restaurant,Le Golden,43.6953587,7.2658159,node,12398101809
Nice,restaurant,Mani,43.6963134,7.2650722,node,12402681348
Nice,restaurant,Le Taj'Nice,43.6945753,7.256455,node,12404539198
Nice,restaurant,Grillades de l'Avenue,43.7035178,7.2815055,node,12407323505
Nice,restaurant,Armavir,43.7037805,7.2810146,node,12407323516
Nice,restaurant,Vogue d'Asie,43.6991897,7.2656013,node,12416520988
Nice,restaurant,Rivea Restaurant,43.6579301,7.1961539,node,12441617179
Nice,restaurant,Jardin du Cap,43.6593647,7.1977066,node,12441623207
Nice,restaurant,Cañas y Tapas,43.6569651,7.1983407,node,12441623231
Nice,restaurant,IT Villagio,43.657737,7.1977526,node,12441623232
Nice,restaurant,L'Oiseau d'Été,43.6966307,7.2618427,node,12497967653
Nice,restaurant,Carlos & Maria,43.7086279,7.2561908,node,12529701546
Nice,restaurant,Le Libey,43.709988,7.2589052,node,12531990812
Nice,restaurant,La Tonnelle,43.7048227,7.2559614,node,12533779248
Nice,restaurant,Canoun Dou Miejou,43.7033646,7.2821297,node,12543956348
Nice,restaurant,Castel,43.7035222,7.2839114,node,12585286052
Nice,restaurant,Délices de Corse,43.7048397,7.284012,node,12596574903
Nice,restaurant,Giovanni,43.704895,7.2837994,node,12596574904
Nice,restaurant,Chez Margot,43.7019142,7.2853987,node,12600893891
Nice,restaurant,La Chaumière,43.7167876,7.3122506,node,12603434080
Nice,restaurant,Jacques en terrasse,43.6954807,7.2748268,node,12612795001
Nice,restaurant,Le Figuier,43.7103749,7.2881407,node,12636217905
Nice,restaurant,Chez Garpo,43.7116399,7.2650756,node,12660867858
Nice,restaurant,Cave Villermont,43.7109235,7.2631913,node,12660888927
Nice,restaurant,Pompette,43.700599,7.2814921,node,12674264382
Nice,restaurant,Les Filous,43.7037524,7.2868954,node,12674264394
Nice,restaurant,Chez Angelo,43.7044141,7.287289,node,12674264400
Nice,restaurant,Bouchet,43.6990754,7.2855912,node,12681090425
Nice,restaurant,Mian,43.7035781,7.2815752,node,12685399101
Nice,restaurant,Kagura,43.7045735,7.2642575,node,12685556802
Nice,restaurant,Pure & Vins,43.6993693,7.2743442,node,12687171804
Nice,restaurant,Grazie Mille,43.7032027,7.2893214,node,12692888297
Nice,restaurant,La Casa di Gadia,43.720223,7.2962435,node,12698919692
Nice,restaurant,Bienvenue en Asie,43.6995738,7.2720065,node,12698976212
Nice,restaurant,La Grillade Niçoise,43.7074683,7.2840839,node,12712865771
Nice,restaurant,Le Grand Aigle,43.7098011,7.2866307,node,12713012172
Nice,restaurant,Le Joseph,43.7110495,7.192499,node,12742153335
Nice,restaurant,Gigi Tavola,43.7105415,7.1930489,node,12742153338
Nice,restaurant,Les mimosas du cours,43.6952932,7.2767877,node,12768426701
Nice,restaurant,La Melina,43.7070516,7.283375,node,12778309593
Nice,restaurant,Amande & Pistache,43.7066619,7.2833186,node,12778329709
Nice,restaurant,La Vela,43.6928811,7.253577,node,12812009001
Nice,restaurant,Couleurs Café,43.7072683,7.2866178,node,12823752636
Nice,restaurant,Le Garçons,43.7039017,7.3117573,node,12829706616
Nice,restaurant,Bistrot des serruriers,43.6973618,7.2782786,node,12875746201
Nice,restaurant,Le Petit Bouchon,43.6934587,7.251163,node,12895070262
Nice,restaurant,Le Goût des Crêpes,43.702883,7.2709325,node,12994665430
Nice,restaurant,La halte de Gairaut,43.7341032,7.2618409,node,13121607373
Nice,restaurant,La Pétanque,43.6977471,7.3065912,node,13176492456
Nice,restaurant,La cave de Peixes,43.699751,7.2811378,node,13180392678
Nice,restaurant,Asia Sushi & Wok,43.7105019,7.2560527,node,13183777178
Nice,restaurant,La délicieuse,43.7044217,7.2559415,node,13185791735
Nice,restaurant,Le Mékong,43.7067065,7.2559291,node,13185824670
Nice,restaurant,Wok Viet,43.7132668,7.2615728,node,13186501753
Nice,restaurant,Le Mahou,43.7045845,7.2815675,node,13200945353
Nice,restaurant,Sans nom,43.6977497,7.1982707,node,13250260853
Nice,restaurant,MARMAR,43.6993474,7.2846681,node,13256378909
Nice,restaurant,Épicentre,43.6990647,7.2857191,node,13256378910
Nice,restaurant,Sans nom,43.721412,7.2605694,node,13267047921
Nice,restaurant,Pizza Square,43.7159998,7.2613062,node,13267065312
Nice,restaurant,Ramen Litolito,43.7160361,7.2612989,node,13267089873
Nice,restaurant,Restaurant Universitaire Carlone,43.6929617,7.2387932,way,92744943
Nice,restaurant,Maison Barale Raviolis,43.6964465,7.276059,way,137226161
Nice,restaurant,La Réserve,43.6916564,7.2912817,way,138302425
Nice,restaurant,Lou Ginestre,43.6975435,7.227185,way,139036278
Nice,restaurant,Restaurant Universitaire Nice Centre,43.69652,7.24627,way,139144239
Nice,restaurant,La Locanda,43.698227,7.2470815,way,139144607
Nice,restaurant,Le Bistronome,43.7211534,7.2606289,way,139936066
Nice,restaurant,Club House la Résidence,43.6867623,7.2227481,way,140242260
Nice,restaurant,Parcours,43.74882,7.2786525,way,142231807
Nice,restaurant,Au Thé de la Reine,43.7496775,7.2782805,way,142233846
Nice,restaurant,Restaurant de la Victorine (Bâtiment 8),43.6745198,7.2175513,way,143790343
Nice,restaurant,Le Plongeoir,43.691911,7.2908742,way,248216595
Nice,restaurant,Resto U Montebello,43.7177577,7.2676298,way,363728809
Nice,restaurant,Bar à Mômes,43.6882925,7.2303328,way,555710646
Nice,restaurant,Club House,43.6901654,7.2291291,way,725090560
Nice,restaurant,Plage Beau Rivage,43.6947001,7.2698076,way,834589465
Nice,restaurant,Cantine,43.7095101,7.2812545,way,923675827
Nice,restaurant,Des Pizzas Mais Pas Que...,43.7105739,7.2917647,way,958180774
Nice,restaurant,Régence Plage,43.6843305,7.2358421,way,964605948
Nice,station,Nice Saint-Augustin,43.6684958,7.2106118,node,27333931
Nice,station,Villefranche-sur-Mer,43.7069401,7.3141855,node,33016767
Nice,station,Nice-Ville,43.7047452,7.2615981,node,33017158
Nice,station,La Trinité-Victor,43.7427854,7.3114604,node,35727528
Nice,station,Saint-Laurent-du-Var,43.6623911,7.1945888,node,269037849
Nice,station,La Madeleine,43.7084426,7.2319363,node,471830992
Nice,station,Drap - Cantaron,43.7599931,7.3169148,node,1011304028
Nice,station,L'Ariane - La Trinité,43.7343826,7.3026154,node,2277046620
Nice,station,Nice Riquier,43.7058196,7.2904984,node,3667436504
Nice,station,Nice Pont Michel,43.7222662,7.2914241,node,5284203138
Nice,station,Saint-Philippe,43.702986,7.2451272,node,9408100511
Nice,station,Nice - CP,43.7089508,7.2596054,node,9593207189
Nice,station,Lingostière,43.7205255,7.1882302,node,10931285550
Nice,historic,Monument aux morts de Rauba-Capèu,43.6937162,7.281109,node,204105723
Nice,historic,Tombe de Henri Matisse,43.7207565,7.2792438,node,385682055
Nice,historic,Croix de Marbre,43.6961378,7.2627382,node,456969920
Nice,historic,Menica Rondelly,43.6981681,7.2793307,node,937862316
Nice,historic,Sans nom,43.6931389,7.2816543,node,937862388
Nice,historic,Monument aux victimes civiles des bombardements,43.6759065,7.1900923,node,1277588346
Nice,historic,Monument à Garibaldi,43.7007707,7.2800791,node,1631291404
Nice,historic,Sans nom,43.7021517,7.3082574,node,1712487435
Nice,historic,Sans nom,43.6784994,7.2294282,node,2153425066
Nice,historic,Caucade,43.6774299,7.2170091,node,2156973113
Nice,historic,Plaque commémorative Roger SIMON,43.6797383,7.2296005,node,2198100727
Nice,historic,Grotte préhistorique du Lazaret,43.690727,7.2948061,node,2201542117
Nice,historic,Chapelle Ange Gardien,43.7029032,7.3237446,node,2268063712
Nice,historic,Chapelle de la Madone Noire,43.707033,7.3238095,node,2268065214
Nice,historic,Chapelle Saint-Elme,43.7012683,7.3111629,node,2268217125
Nice,historic,Chapelle Sainte-Elisabeth,43.7040685,7.3103959,node,2268228949
Nice,historic,Rue Obscure,43.7038808,7.3119349,node,2279267982
Nice,historic,Crypte Archéologique de Nice,43.7005471,7.2786767,node,2307709054
Nice,historic,croix,43.7168446,7.2942567,node,2331729652
Nice,historic,Sans nom,43.6654584,7.2029416,node,2564547790
Nice,historic,Monument commémoratif des Résistants du 14e canton,43.6697063,7.2197119,node,2627598532
Nice,historic,Pyramide de Falicon,43.7499202,7.2603751,node,2691041835
Nice,historic,Thermes du Nord,43.7193822,7.2768383,node,2868127193
Nice,historic,Thermes de l'Est,43.7188724,7.2765138,node,2868127194
Nice,historic,Thermes de l'Ouest,43.7189267,7.2758754,node,2868127195
Nice,historic,Monument du Bicentenaire de la Révolution Française,43.7411172,7.3110954,node,3445661513
Nice,historic,Léopold II,43.6882346,7.3238661,node,3748231695
Nice,historic,памятник Цесаревичу Николаю Александровичу,43.7040362,7.2540004,node,3755627399
Nice,historic,Jean-Paul II,43.7202128,7.2784445,node,4018136142
Nice,historic,Stèle Du Souvenir,43.677929,7.229689,node,4688962409
Nice,historic,Colonne du pape Pie VII,43.6962974,7.2626539,node,4834638232
Nice,historic,Croix séraphique de Cimiez,43.720432,7.2786482,node,4834638233
Nice,historic,Gustave V,43.6962653,7.2662746,node,4993385854
Nice,historic,Buste de Jean Médecin,43.6951439,7.2667895,node,5059051921
Nice,historic,Thermes romains de Cimiez,43.7192045,7.2766051,node,5469794534
Nice,historic,Mémorial des victimes de l'attentat du 14 juillet 2016,43.6946007,7.2591338,node,6355252485
Nice,historic,Monument comméoratif des Résistants du IVe canton,43.6982636,7.2570087,node,7147701394
Nice,historic,Sans nom,43.6982468,7.2569546,node,7147701395
Nice,historic,Stèle des Maréchaux,43.698223,7.2568984,node,7147701396
Nice,historic,Monument à Paul Déroulède,43.6982567,7.2572463,node,7147701397
Nice,historic,L'Homme du 18 Juin,43.7100318,7.261894,node,7160896296
Nice,historic,Palais de l'Exposition Internationale de Nice 1884,43.7069628,7.2540513,node,7638931676
Nice,historic,Tombe de Raoul Dufy,43.7196624,7.2793845,node,7794167479
Nice,historic,Monument commémoratif du maquis F.F.I. F.T.P,43.7101102,7.2557535,node,7821194980
Nice,historic,Monument Maurice Maeterlinck,43.6871267,7.29983,node,7833875546
Nice,historic,Sans nom,43.7003203,7.2468692,node,7918207591
Nice,historic,Cité des Aveugles de Guerre,43.7182395,7.2653771,node,8206074919
Nice,historic,Monument aux morts du quartier Cimiez,43.7202528,7.278788,node,8429944828
Nice,historic,Sans nom,43.6588607,7.201842,node,9120007789
Nice,historic,Plaque commémorative du quartier Madonette-Terron,43.6937427,7.2257051,node,9340800522
Nice,historic,Marie Bashkirtseff,43.6930152,7.2520254,node,9370386818
Nice,historic,Theodor Wolff,43.6930942,7.2524714,node,9372136949
Nice,historic,Gaston Leroux,43.69849,7.2799852,node,9373736745
Nice,historic,René Goscinny,43.6971655,7.2803111,node,9373736749
Nice,historic,Jules Lefebvre,43.6976465,7.2800845,node,9373736750
Nice,historic,Monument aux morts de l'incendie de l'opéra (1881),43.6984066,7.2803473,node,9373736752
Nice,historic,Sans nom,43.6952658,7.2381193,node,9373872448
Nice,historic,Sans nom,43.7082066,7.2156061,node,9418015902
Nice,historic,Sans nom,43.7372969,7.2583674,node,9522610372
Nice,historic,Tir du canon de midi,43.6972507,7.2804723,node,9572301748
Nice,historic,La Madonette,43.7382736,7.2504792,node,9579425420
Nice,historic,Heinrich Mann,43.6976078,7.2627664,node,9630794147
Nice,historic,Plaques commémoratives du 163e R.I.,43.696734,7.2737008,node,10159032246
Nice,historic,Princesse Grace de Monaco,43.6941829,7.3062003,node,10764397796
Nice,historic,Napoleon Bonaparte,43.695661,7.2731376,node,11007425037
Nice,historic,Sans nom,43.6968747,7.2836579,node,11010148801
Nice,historic,Giuseppe Garibaldi,43.6983447,7.2836876,node,11010160576
Nice,historic,Friedrich Nietzsche,43.6975242,7.2827772,node,11010202312
Nice,historic,Sans nom,43.7588171,7.2187127,node,11010234611
Nice,historic,Sans nom,43.695648,7.2732803,node,11010894011
Nice,historic,Sans nom,43.695193,7.2701058,node,11010920285
Nice,historic,Thomas Jefferson,43.6953472,7.2735067,node,11010946535
Nice,historic,Sans nom,43.6952352,7.2714158,node,11010949628
Nice,historic,Monument aux morts,43.7554381,7.3200753,node,11012923896
Nice,historic,Sans nom,43.6987932,7.2807926,node,11014057634
Nice,historic,Sans nom,43.6984035,7.2799794,node,11014057668
Nice,historic,Berlioz,43.6943639,7.2794535,node,11014086948
Nice,historic,Monument aux morts 1870-1871,43.6958829,7.2715625,node,11014548235
Nice,historic,plaque commémorative Francis GALLO,43.6977196,7.2753344,node,11014922290
Nice,historic,Sans nom,43.697601,7.2754203,node,11017326373
Nice,historic,Plaque paroissiale Sainte-Réparate,43.6972489,7.2760819,node,11017526846
Nice,historic,Sans nom,43.6973619,7.2746777,node,11017534009
Nice,historic,Plaques commémoratives de l'église Saint-Jacques,43.6967123,7.2771606,node,11017535975
Nice,historic,Sans nom,43.6977851,7.2773678,node,11017598156
Nice,historic,Sans nom,43.699606,7.2811836,node,11017837900
Nice,historic,Plaque commémorative quartiers Saint-Augustin et Sainte-Clair,43.6994597,7.279589,node,11017948609
Nice,historic,Plaque commémorative quartier Sainte-Claire,43.6981909,7.2792263,node,11017949255
Nice,historic,Sans nom,43.6981791,7.2792527,node,11017950790
Nice,historic,Sans nom,43.6985125,7.2790955,node,11017966065
Nice,historic,Sans nom,43.6993019,7.2789906,node,11018095261
Nice,historic,Sans nom,43.6963155,7.2729008,node,11018545614
Nice,historic,Justes parmi les Nations,43.6967373,7.2805737,node,11019827556
Nice,historic,Menica Rondelly,43.6986425,7.2800795,node,11020140229
Nice,historic,Emil Jellinek,43.6976862,7.2805598,node,11020481191
Nice,historic,Sans nom,43.7493039,7.2779146,node,11033266563
Nice,historic,Plaque commémorative MACCAGNAN,43.7412096,7.310888,node,11048630669
Nice,historic,Sans nom,43.7429902,7.3132822,node,11048692415
Nice,historic,Sans nom,43.7395007,7.2867818,node,11073660521
Nice,historic,Sans nom,43.6762399,7.1904259,node,11081807308
Nice,historic,Stèle commémorative ABONNEL et LEDIEU,43.6706408,7.1898778,node,11081931663
Nice,historic,Monument aux morts du cimetière,43.7037803,7.3086901,node,11251442167
Nice,historic,Monument régimentaire des Chasseurs Alpins,43.7023643,7.3109078,node,11251632492
Nice,historic,Plaque commémorative Louis MISSUD,43.7034777,7.311432,node,11251678860
Nice,historic,Plaque commémorative du col de Villefranche,43.7050204,7.301227,node,11251745325
Nice,historic,Mémorial aux marins français de Mers-El-Kébir,43.7027882,7.3237736,node,11251890382
Nice,historic,Plaque commémorative de Charlotte SALOMON,43.703862,7.3063312,node,11251912855
Nice,historic,Monument aux morts paroissial Notre-Dame de Lourdes quartier Arénas,43.6691712,7.2199523,node,11253369752
Nice,historic,Monument aux morts de l'Ariane et de l'Abadie,43.7377606,7.3068369,node,11264973076
Nice,historic,Monument aux morts du cimetière de la Madeleine,43.7103776,7.2323029,node,11265178209
Nice,historic,Plaque commémorative du Souvenir Français cimetière Saint-Roch,43.7193667,7.2952811,node,11267631999
Nice,historic,Monumernt commémoratif aux élèves de l’école Caucade,43.6779138,7.2115654,node,11270520592
Nice,historic,Monument aux morts quartier Gairaut,43.7374235,7.258543,node,11277324134
Nice,historic,Monument aux morts du quartier Riquier,43.7060521,7.289817,node,11278189898
Nice,historic,Monument aux morts du quartier Saint-Antoine,43.707319,7.2164818,node,11279443452
Nice,historic,Monument aux morts du quartier Ventabrun,43.7032761,7.2288079,node,11286983561
Nice,historic,Monument aux morts du quartier Saint-Isidore,43.7111,7.1958346,node,11287176514
Nice,historic,Monument aux Morts du quartier Pasteur,43.7189712,7.2827543,node,11291945577
Nice,historic,Monuments commémoratifs des artilleurs à pied et de montagne,43.7115016,7.2862638,node,11295543132
Nice,historic,Plaques commémoratives MORALÈS et BOBICHON F.F.I.,43.6969,7.273743,node,11295821057
Nice,historic,Plaque commémorative de la Résistance 1er canton,43.6958821,7.271593,node,11295841340
Nice,historic,Plaques commémoratives Gordolon et Giuge F.F.I.,43.695803,7.2713599,node,11296148187
Nice,historic,Plaque commémorative Jean Gironne,43.70011,7.2757909,node,11296307481
Nice,historic,Plaque commémorative Andreï KONSTANTINOW,43.6990284,7.2578503,node,11297472711
Nice,historic,Plaque commémorative quartier Saint-Sylvestre et Saint-Barthelemy supérieur,43.7260464,7.2471727,node,11297594314
Nice,historic,Plaque commémorative Joseph POMAROLA,43.7004653,7.2870607,node,11297772007
Nice,historic,Square Odette et Moussa Abadi,43.7021968,7.2578014,node,11332845904
Nice,historic,Plaque commémorative du 363e RI,43.7023746,7.2709237,node,11365136556
Nice,historic,Plaque commémorative CORBANI Virgile,43.6988946,7.2783277,node,11365196996
Nice,historic,Plaque commémorative Jacques ADAM,43.7056587,7.2661112,node,11366604217
Nice,historic,Plaque commémorative Vincent BOSCAROLLO,43.7007431,7.2792355,node,11366774294
Nice,historic,Plaque commémorative Sauveur DANA,43.7048009,7.2556064,node,11366922657
Nice,historic,Stèle commémorative Antoine SOUCHON,43.6670102,7.2134664,node,11366958163
Nice,historic,Plaque commémorative Eugène GREGORINI,43.7039022,7.2179641,node,11367219795
Nice,historic,Stèle commémorative MACCAGNO - MARI - ROSSI,43.6939247,7.2384528,node,11367300156
Nice,historic,stèle commémorative Marius FANTINO,43.7235592,7.2839828,node,11367416757
Nice,historic,Plaque commémorative Emile KRIEGER,43.7097547,7.2707844,node,11367524141
Nice,historic,Plaque commémorative Pierre SÉMARD,43.7158779,7.2896005,node,11368421864
Nice,historic,Plaque commémorative MAIFFRET Père et Fils,43.716082,7.2569174,node,11368440911
Nice,historic,Plaque commémorative Raymond ALBIN,43.7024165,7.2850416,node,11368633618
Nice,historic,Plaques commémoratives ARNAUDO et BADINO,43.696856,7.2737335,node,11372101608
Nice,historic,Plaque commémorative René MATAN,43.7154499,7.2713361,node,11372235515
Nice,historic,Plaque commémorative 1914-18 cimetière Saint-Barthélémy,43.7187055,7.2548183,node,11372252668
Nice,historic,Plaque commémorative 1870 cimetière Saint-Barthélémy,43.7187186,7.2548773,node,11373069398
Nice,historic,Médaillon Max BAREL,43.7006951,7.2871928,node,11373678111
Nice,historic,Plaque commémorative Auguste BOGNIOT,43.7104286,7.2621094,node,11374043814
Nice,historic,Plaque commémorative Paul DUSSOUR Arno KLARSFELD,43.7025747,7.2643158,node,11374366285
Nice,historic,Plaque commémorative du 8 mai 1945,43.6944324,7.2789594,node,11378108732
