city,category,name,lat,lon,osm_type,osm_id
Lille,restaurant,Les Sales Mômes,50.629196,3.0216357,node,8301224646
Lille,restaurant,Daehan,50.6301424,3.0614815,node,8418444926
Lille,restaurant,La Récré,50.6309596,3.0444618,node,8425684273
Lille,restaurant,KOF,50.6226125,3.0536601,node,8450790154
Lille,restaurant,Germaine,50.637222,3.0344626,node,8520445948
Lille,restaurant,Un Coin de paradis,50.6331964,3.0747255,node,8613544789
Lille,restaurant,La pizza du marché,50.6545983,3.0670032,node,8636155435
Lille,restaurant,Tavernaki,50.6278408,3.1223225,node,8675764642
Lille,restaurant,Côté Sushi,50.6330522,3.0625105,node,8781776318
Lille,restaurant,Happy Fox,50.6423293,3.0870042,node,8813490022
Lille,restaurant,Le Saigon,50.6119788,3.0752087,node,8818589498
Lille,restaurant,L'Estaminet du Pont,50.6120478,3.0744727,node,8818589500
Lille,restaurant,Angle 95,50.6452806,3.0564899,node,8839018589
Lille,restaurant,Voyages Gourmands,50.6352669,3.070082,node,8871443317
Lille,restaurant,Bao Canteen Lille,50.6369434,3.0655986,node,8871538617
Lille,restaurant,El Manar,50.6363422,3.0687706,node,8871570418
Lille,restaurant,Saïgon 3 Saisons,50.6098722,3.065258,node,8893365133
Lille,restaurant,Pizzéria Isola,50.606603,3.0767666,node,8897991342
Lille,restaurant,La Salle à Manger,50.6579561,3.1032548,node,8933041588
Lille,restaurant,Au Carmen,50.652809,3.1188978,node,8933071476
Lille,restaurant,Le Festival Pizza,50.6553585,3.0735508,node,8936165639
Lille,restaurant,Mood,50.6244053,3.0439223,node,8953238826
Lille,restaurant,Gabbro Cuisine & Vins,50.6443356,3.0578357,node,8960893896
Lille,restaurant,Autour de vous,50.6401381,3.0581733,node,8973547971
Lille,restaurant,Le Petrouchka - Chti Resto,50.6409967,3.0570408,node,8984024517
Lille,restaurant,Le Chamarel,50.6396568,3.0677555,node,8987567601
Lille,restaurant,Le Bettigny,50.6427074,3.0635727,node,8989274101
Lille,restaurant,Phetchabun,50.6380854,3.0668184,node,8994135754
Lille,restaurant,Barrière Lille,50.6367635,3.0772599,node,9001441423
Lille,restaurant,La clé de sol,50.6345087,3.0727557,node,9004135286
Lille,restaurant,Sister's,50.6333912,3.0552185,node,9006193030
Lille,restaurant,La Table d'Édouard,50.634977,3.0563522,node,9023003637
Lille,restaurant,Pep's,50.6147501,3.0136151,node,9026105317
Lille,restaurant,Le Renard et la Belette,50.6145764,3.0136818,node,9026147893
Lille,restaurant,Baggio Pizza,50.6179502,3.0669796,node,9026871901
Lille,restaurant,L'Espadopn,50.619995,3.0512245,node,9028296735
Lille,restaurant,Le Rendez-vous du Marché,50.6355632,2.9714276,node,9029129933
Lille,restaurant,Les Francs Burgers,50.6392446,3.0702933,node,9043833897
Lille,restaurant,Le Palestro,50.6380475,3.0698112,node,9043833912
Lille,restaurant,Nū Lille,50.6382816,3.072245,node,9043833913
Lille,restaurant,Bi Bim Bap,50.6371099,3.0683834,node,9043836655
Lille,restaurant,Le Tizi-ouzien. Club 104,50.6226082,3.0444443,node,9045129698
Lille,restaurant,Le Beau café,50.6302935,3.0626554,node,9045494580
Lille,restaurant,Mambo Miam Miam,50.6337264,3.0614303,node,9046147391
Lille,restaurant,Neri,50.6537324,3.0690663,node,9049170779
Lille,restaurant,Le Braque,50.6410405,3.0626959,node,9050061551
Lille,restaurant,Félicie,50.615203,3.016412,node,9060022151
Lille,restaurant,Le Narjis,50.6178444,3.0661639,node,9061585702
Lille,restaurant,La Ferme blanche,50.6546516,3.0043803,node,9064683670
Lille,restaurant,Mozza Pizza,50.6458573,3.1038551,node,9085026817
Lille,restaurant,Le Big Ben,50.6178433,3.0237682,node,9118090709
Lille,restaurant,Chalet,50.6201228,3.0228353,node,9122769070
Lille,restaurant,Salsa Posada,50.6432018,3.0593888,node,9136359798
Lille,restaurant,Les Tontons Afro,50.6412964,3.0625033,node,9136359801
Lille,restaurant,Les Saveurs d'Asie - Lomme,50.6382901,3.0224243,node,9138046672
Lille,restaurant,Beef,50.6370949,3.0616578,node,9144685907
Lille,restaurant,Lille Opéra Brasserie,50.6386691,3.0625024,node,9144685908
Lille,restaurant,Mardasteph Food,50.6257563,3.0516925,node,9155912005
Lille,restaurant,Café - Brasserie Le Delory,50.6335077,3.0693516,node,9159416248
Lille,restaurant,49R,50.6403932,3.0573017,node,9160545170
Lille,restaurant,Ma reine,50.6395882,3.0674771,node,9160569880
Lille,restaurant,Choroni,50.6468758,3.057963,node,9163304908
Lille,restaurant,La Dinette,50.6458086,3.0561018,node,9163304910
Lille,restaurant,Le Phoenix,50.6356926,3.1229556,node,9171354627
Lille,restaurant,The Black Lab,50.6524343,3.1220106,node,9179662639
Lille,restaurant,Marta,50.634267,3.0226271,node,9208100582
Lille,restaurant,Kairos,50.6255068,3.1135279,node,9214321577
Lille,restaurant,Chez Tizote,50.637631,3.0237147,node,9229747015
Lille,restaurant,Come Prima,50.6294814,3.0654707,node,9234035314
Lille,restaurant,Chez Brigitte,50.6383654,3.058463,node,9249238122
Lille,restaurant,Davonn,50.6386493,3.0604533,node,9249238129
Lille,restaurant,IT - Italian Trattoria,50.6369014,3.0693246,node,9270326617
Lille,restaurant,Paradise Sushi,50.6346404,3.0572694,node,9294632453
Lille,restaurant,L'endroit,50.6351062,3.0572271,node,9294632454
Lille,restaurant,Sans Chichi,50.6387178,3.0654263,node,9319545921
Lille,restaurant,Basilic & Co,50.6358906,3.0595391,node,9319545923
Lille,restaurant,Bella Italia,50.6345333,3.062622,node,9332852614
Lille,restaurant,La Fossetta,50.6346159,3.0629812,node,9332852615
Lille,restaurant,La Patate qui Fume,50.6292322,3.036319,node,9336960218
Lille,restaurant,Babe,50.6343841,3.0611535,node,9377178017
Lille,restaurant,Au 30 meal,50.6329688,3.0748716,node,9405062817
Lille,restaurant,L'Enjoy,50.6331429,3.0682003,node,9415569465
Lille,restaurant,Aux Indes,50.6376047,3.0585568,node,9472516392
Lille,restaurant,Tigermilk,50.6404783,3.0646241,node,9472599614
Lille,restaurant,Shahi Palais,50.6337949,3.0640721,node,9495073818
Lille,restaurant,Le Berliner,50.6395685,3.0583666,node,9548356275
Lille,restaurant,Millésime,50.6445103,3.0575704,node,9616194038
Lille,restaurant,54 THAI,50.6444273,3.0579995,node,9616194039
Lille,restaurant,Le Gourmet d'Asie,50.6150003,3.0166555,node,9646105458
Lille,restaurant,Smoki,50.6295609,3.0213757,node,9675632251
Lille,restaurant,La Houblonnière,50.6373265,3.0636556,node,9708892963
Lille,restaurant,Sushi Leba,50.6147377,3.0135655,node,9761040517
Lille,restaurant,Lucky Panda,50.6395896,3.0577896,node,9813270676
Lille,restaurant,Jaipur,50.6327148,3.0682376,node,9914682166
Lille,restaurant,The Kays Cellar,50.6303184,3.0547903,node,9945316208
Lille,restaurant,Lebon-bon,50.6276296,3.0621879,node,9964058003
Lille,restaurant,Le bon bistrot,50.6282895,3.0615606,node,9964058004
Lille,restaurant,Le Petit Prince,50.6399507,3.0580907,node,9979496885
Lille,restaurant,Le Passage Rihour,50.6361865,3.0630318,node,9983956177
Lille,restaurant,Le Barbier qui fume Rihour,50.6361474,3.0629594,node,9983956178
Lille,restaurant,L'arc en ciel,50.6476647,3.1150757,node,10018038943
Lille,restaurant,Rodizio Brazil,50.6342338,3.0659477,node,10028391266
Lille,restaurant,Jour,50.6382231,3.0721739,node,10028391267
Lille,restaurant,La Table Afghane,50.6200709,3.069134,node,10028391268
Lille,restaurant,La Pampa,50.6467212,3.0574376,node,10036408028
Lille,restaurant,Kyoto,50.6357853,3.0699373,node,10112876228
Lille,restaurant,La Cloche,50.6373585,3.0642467,node,10130417959
Lille,restaurant,Chez Guido,50.6421632,3.0661631,node,10135421380
Lille,restaurant,Arancinis Lovers,50.6444315,3.0576859,node,10154338669
Lille,restaurant,Poppie's Pizza,50.613667,3.0623702,node,10243448546
Lille,restaurant,Archimède,50.6392697,3.052569,node,10251682753
Lille,restaurant,Les Jardins de l'Hamadryade,50.6385256,3.1178447,node,10253543755
Lille,restaurant,La Cantine Urbaine,50.634664,3.0540583,node,10261380151
Lille,restaurant,RU Châtillon,50.6297113,3.0627623,node,10273012867
Lille,restaurant,Salad&Co,50.6368635,3.0625027,node,10275122889
Lille,restaurant,Clubtrotter,50.6406189,3.0541389,node,10291449542
Lille,restaurant,Ghosn,50.6348153,3.0566598,node,10565017540
Lille,restaurant,Paloma,50.6360647,3.0633366,node,10583773424
Lille,restaurant,La Guinguette de la Marine,50.6368109,3.0467985,node,10600934027
Lille,restaurant,Le 17.45 Lille,50.6451838,3.0566592,node,10601616266
Lille,restaurant,Épicé,50.6451187,3.0570444,node,10601616269
Lille,restaurant,Estaminet des Trolls et Petits Lutins,50.6260208,3.0662817,node,10604059574
Lille,restaurant,Cosy Lunch,50.6339247,3.0509101,node,10620348700
Lille,restaurant,El Riadh,50.637179,3.0680353,node,10697160447
Lille,restaurant,Osaka,50.6370503,3.0688313,node,10697160450
Lille,restaurant,Petit Jaja,50.6438459,3.0584773,node,10734692923
Lille,restaurant,Pulpe,50.6431669,3.0594512,node,10765931355
Lille,restaurant,Café de Paris – Chez Boubiers 1930,50.638283,3.0650336,node,10778318652
Lille,restaurant,Wagon,50.6359608,3.0696493,node,10797382773
Lille,restaurant,Mama Africa,50.6201032,3.0639045,node,10814169751
Lille,restaurant,Ô Welsh,50.6137994,3.0623145,node,10837173155
Lille,restaurant,Juno,50.6454773,3.0562412,node,10917865141
Lille,restaurant,Bistrot Régent,50.6381536,3.0720363,node,10917865143
Lille,restaurant,La Halle Gourmande,50.6276801,3.092402,node,10943723402
Lille,restaurant,Au 1er Mai,50.6298433,3.0211552,node,11002119405
Lille,restaurant,My Resto Pizza,50.6257336,3.0561748,node,11015676080
Lille,restaurant,L'Assiette du Boucher,50.6192113,3.050938,node,11085316239
Lille,restaurant,Le Culot,50.6348402,3.0609312,node,11158709459
Lille,restaurant,Yop City,50.632334,3.0650887,node,11158709460
Lille,restaurant,Aromat,50.6021619,3.0388717,node,11193152209
Lille,restaurant,Indian Garden,50.6236727,3.0426881,node,11217722575
Lille,restaurant,Brasserie Dufour,50.6429961,3.0676445,node,11217722576
Lille,restaurant,Nems by Eli,50.6332424,3.0420457,node,11233583273
Lille,restaurant,Costaud,50.6326631,3.0635599,node,11266440840
Lille,restaurant,La Buissonière,50.6352704,3.0133051,node,11365976326
Lille,restaurant,Touloulou,50.6433807,3.0591511,node,11383427952
Lille,restaurant,Morel & Fils - Au Moulin d'Or,50.6376779,3.0639409,node,11383427954
Lille,restaurant,Chez Duda,50.6561968,3.0901447,node,11411791928
Lille,restaurant,Ice'Crêp,50.6268928,3.1089759,node,11681002264
Lille,restaurant,Cappuccino,50.6278646,3.1074515,node,11681030857
Lille,restaurant,L'aubergeoise,50.624132,3.0809314,node,11787104951
Lille,restaurant,Koko & Riko,50.6139728,3.0614854,node,11851461084
Lille,restaurant,Nachos,50.6158854,3.1253691,node,11866489740
Lille,restaurant,Jumbo,50.6229567,3.0643228,node,11945211973
Lille,restaurant,Brother & Sister,50.6421754,3.0608848,node,11960966437
Lille,restaurant,Mesa,50.6349832,3.0804174,node,11992003124
Lille,restaurant,Squadra,50.6347642,3.0802143,node,11992003125
Lille,restaurant,Den Artiest,50.6360734,3.0628222,node,12043505524
Lille,restaurant,Brasserie de la Paix,50.6357545,3.0634149,node,12043505525
Lille,restaurant,Laurette,50.629204,3.0750284,node,12069524015
Lille,restaurant,Coup de main,50.6460924,3.0557108,node,12093501395
Lille,restaurant,Brasserie André,50.6332742,3.0629731,node,12182090613
Lille,restaurant,Le Bangkok,50.6374633,3.0603055,node,12183955569
Lille,restaurant,Salad&Co,50.6185649,3.0838109,node,12194426522
Lille,restaurant,Leggerezza,50.6511644,3.0340063,node,12228430501
Lille,restaurant,Sikaru,50.6265824,3.0681922,node,12312480004
Lille,restaurant,Heureux Hasard,50.6246736,3.0981029,node,12463050465
Lille,restaurant,La Promenade,50.6345546,3.0226624,node,12497848952
Lille,restaurant,Popcup,50.6563771,3.0787499,node,12565617712
Lille,restaurant,Côté Campagne,50.6556681,3.0780581,node,12565617715
Lille,restaurant,La Place,50.6539461,3.0682512,node,12573647389
Lille,restaurant,La Luna,50.6603142,3.0729812,node,12573930959
Lille,restaurant,L'Essentiel,50.6539813,3.0478677,node,12574024090
Lille,restaurant,L'amitié,50.6496332,3.0904772,node,12580129587
Lille,restaurant,Afri Call Food,50.6326409,3.0913095,node,12595452770
Lille,restaurant,Dolce Pizz',50.6097956,3.0751671,node,12600721860
Lille,restaurant,Tripletta,50.6426268,3.066463,node,12876525901
Lille,restaurant,Délice d'Alger,50.6325358,3.0915582,node,12895056516
Lille,restaurant,Sans nom,50.6076192,2.9856849,node,12997565960
Lille,restaurant,La part du lion,50.6370933,3.0517192,node,13005449446
Lille,restaurant,La Piazzeta,50.6389968,3.0585396,node,13020599301
Lille,restaurant,Duda's,50.6313548,3.0591029,node,13052531975
Lille,restaurant,Ramen Oden,50.6331055,3.0681989,node,13094993950
Lille,restaurant,Le Switch,50.6341436,3.0199407,way,39288816
Lille,restaurant,Les Toquées,50.6381217,3.0348069,way,39437193
Lille,restaurant,Le Bouddhabar'bu,50.6343389,3.0405427,way,40267927
Lille,restaurant,Gusto Mio,50.6314679,3.0644294,way,40875591
Lille,restaurant,Akira,50.6324316,3.0636431,way,40875629
Lille,restaurant,Les chaussons de mamie,50.6301054,3.0742693,way,41184578
Lille,restaurant,Allo Couscous,50.6253186,3.0418392,way,41290682
Lille,restaurant,Restaurant universitaire Vauban - All Resto,50.6330773,3.0480021,way,41504432
Lille,restaurant,Les saveurs de l'Inde,50.6289079,3.0596151,way,42054338
Lille,restaurant,Los 3 compadres,50.6259041,3.0611229,way,42325110
Lille,restaurant,Le Napoli,50.6243585,3.0610495,way,42326605
Lille,restaurant,Le Saray,50.6361325,3.0584064,way,42425280
Lille,restaurant,Le Fossile,50.6364174,3.0598357,way,42435247
Lille,restaurant,Le Flam's,50.6371759,3.0616397,way,42507255
Lille,restaurant,Omnia,50.6372067,3.0620766,way,42507271
Lille,restaurant,Au goût du jour,50.6388816,3.0576022,way,42509988
Lille,restaurant,Il Piccolino,50.6406007,3.0552528,way,42510122
Lille,restaurant,Le Paon d'Or,50.6329393,3.0623293,way,42533732
Lille,restaurant,Taberna Latina,50.6308562,3.0599897,way,42775986
Lille,restaurant,Krama,50.6227769,3.0643567,way,43132443
Lille,restaurant,La Chicorée,50.6359382,3.0632728,way,45826543
Lille,restaurant,Chez Armand,50.6346741,3.0634249,way,45827055
Lille,restaurant,Aromebase,50.6350218,3.0633269,way,45827936
Lille,restaurant,Piccolo Mondo,50.6344981,3.0631874,way,45898609
Lille,restaurant,Raptor Shack,50.6335891,3.0642057,way,45898795
Lille,restaurant,Coq Hardi,50.6374127,3.0636359,way,45911888
Lille,restaurant,Le Tropic 97,50.6394628,3.058915,way,48633928
Lille,restaurant,La Criée,50.6508245,2.9820312,way,52027242
Lille,restaurant,Italian Trattoria,50.6513326,2.9836963,way,52027263
Lille,restaurant,3 Brasseurs,50.6515958,2.985996,way,52032564
Lille,restaurant,Campanile,50.653361,2.9837355,way,52060449
Lille,restaurant,L'Orangerie,50.6538379,3.0730669,way,53746658
Lille,restaurant,Breizh Bistrot,50.646708,3.0768173,way,57015923
Lille,restaurant,il piccolo mulino,50.6465402,3.0766195,way,57017729
Lille,restaurant,L'Adress,50.626918,3.0573237,way,59197359
Lille,restaurant,Chez Bacchus,50.6243147,3.054684,way,59287295
Lille,restaurant,Le Mekong,50.6244503,3.0501539,way,60050251
Lille,restaurant,Al Ritrovo,50.611572,2.9856986,way,63555828
Lille,restaurant,Pizza Delizio,50.6224838,3.0719492,way,65487128
Lille,restaurant,Le Lyautey,50.6227504,3.0665637,way,71580748
Lille,restaurant,Ristorante Del Arte - Villeneuve d'Ascq Heron Park,50.6157901,3.1237239,way,79712009
Lille,restaurant,Buffalo Grill,50.6132156,3.1236521,way,79713337
Lille,restaurant,Les Quatre Vents,50.6128024,3.1217431,way,79713525
Lille,restaurant,3 Brasseurs,50.6134059,3.1231134,way,79713867
Lille,restaurant,Pizza Zio,50.615535,3.0203206,way,81716892
Lille,restaurant,Restaurant Universitaire - L'Épi,50.6039918,3.0300429,way,81720152
Lille,restaurant,Restaurant Scolaire municipal des Oliveaux,50.6084916,3.0059055,way,81722179
Lille,restaurant,Chicken Street,50.6199917,3.0517021,way,84396860
Lille,restaurant,L'ambassadeur,50.6198065,3.0510087,way,84399115
Lille,restaurant,Tsing Tao,50.6248109,3.0496304,way,84401505
Lille,restaurant,Sindbad,50.6244344,3.0498116,way,84402200
Lille,restaurant,Alhambra,50.6218896,3.0531716,way,84402214
Lille,restaurant,Diwan,50.6207681,3.051419,way,84403902
Lille,restaurant,L'Alcazar,50.6211719,3.0520403,way,84404038
Lille,restaurant,Bacio Divino,50.6455773,3.0558363,way,84447863
Lille,restaurant,Le Scoop du Vieux Lille,50.6447145,3.0576824,way,84449472
Lille,restaurant,Quai 38,50.6467118,3.0578036,way,84449573
Lille,restaurant,La Piadina,50.6451493,3.0859425,way,84927474
Lille,restaurant,La dioza,50.6371603,3.0848866,way,84928852
Lille,restaurant,Restaurant le Faubourg,50.6405205,3.0817226,way,84930349
Lille,restaurant,Caliente,50.6402533,3.0810362,way,84938728
Lille,restaurant,Almeyo,50.6324147,3.0883673,way,85087028
Lille,restaurant,Réfectoire,50.635143,3.1164843,way,85087135
Lille,restaurant,El kantaoui,50.6285537,3.1055116,way,85087646
Lille,restaurant,Don Pino Pizza,50.6261446,3.1122274,way,85090111
Lille,restaurant,Le Cassini,50.6246052,3.0937218,way,85100221
Lille,restaurant,A Legna,50.6332052,3.0907256,way,85102275
Lille,restaurant,3 Brasseurs,50.628657,2.9679785,way,95274367
Lille,restaurant,Au 49,50.6396964,3.0148738,way,108183039
Lille,restaurant,Buffalo Grill,50.6510608,2.9850231,way,108183301
Lille,restaurant,Old Wild West,50.651416,2.985545,way,108186893
Lille,restaurant,Delices Wok,50.6441785,3.0095565,way,108187155
Lille,restaurant,Hippopotamus,50.651257,2.9830735,way,108192107
Lille,restaurant,Restaurant Campanile Lille Sud - CHR,50.6155437,3.0372711,way,108761626
Lille,restaurant,Saïgon 2,50.6138714,3.062152,way,108761957
Lille,restaurant,La Maniguette,50.657632,3.073574,way,108793007
Lille,restaurant,Le QG,50.608944,3.1077814,way,110764686
Lille,restaurant,Le By S',50.6427486,3.0752162,way,114787308
Lille,restaurant,Aux Indes Royal,50.6448335,2.9737045,way,123389902
Lille,restaurant,Au Bureau,50.6366485,2.9690415,way,124373192
Lille,restaurant,Pizza Zio,50.6591925,3.052015,way,125783883
Lille,restaurant,Au feu de bois,50.6600003,3.01205,way,125884720
Lille,restaurant,Sans nom,50.6128143,3.0825042,way,153318729
Lille,restaurant,RU Lille-Moulins,50.619155,3.0673366,way,272180798
Lille,restaurant,Salad&Co,50.6537449,2.9852424,way,287945929
Lille,restaurant,Trattoria Norte,50.6536507,2.9844856,way,287945930
Lille,restaurant,Friterie Yolo,50.6146076,3.1152974,way,290485063
Lille,restaurant,Guérino,50.6463567,3.0764611,way,305105836
Lille,restaurant,FBI,50.6374797,3.0248727,way,312891851
Lille,restaurant,Sans nom,50.6313107,3.1140112,way,528215191
Lille,restaurant,Restaurant Scolaire,50.6100606,3.0151774,way,997370449
Lille,restaurant,Rest'eau,50.6523517,3.1187151,way,1013193724
Lille,restaurant,Flunch,50.6304676,2.9683974,way,1050981862
Lille,restaurant,Chopsticks & Co,50.636677,3.0712599,way,1166326559
Lille,restaurant,Sans nom,50.6388692,3.0759915,way,1167157296
Lille,restaurant,Il Ristorante,50.6290109,2.9698957,way,1287318394
Lille,restaurant,La Côte et l'Arête,50.6291832,2.9709296,way,1353692036
Lille,restaurant,L'express,50.6356824,3.0699894,relation,1380266
Lille,station,République - Beaux-Arts,50.6316436,3.0608205,node,302942316
Lille,station,Rihour,50.6356739,3.0629969,node,302942324
Lille,station,Saint-André,50.6544808,3.047538,node,314066672
Lille,station,Porte des Postes,50.6184213,3.050264,node,389432270
Lille,station,Square Flandres,50.6251809,3.1160694,node,392217616
Lille,station,Mairie d'Hellemmes,50.6270877,3.1090277,node,392217617
Lille,station,Marbrerie,50.6301511,3.0978885,node,392217618
Lille,station,Madeleine Caulier,50.6367139,3.0868209,node,405255871
Lille,station,Mairie de Lille,50.6328076,3.0706587,node,406517672
Lille,station,Fort de Mons,50.6420581,3.1194332,node,428622060
Lille,station,Port de Lille,50.6299552,3.0357267,node,439792372
Lille,station,Gambetta,50.6269373,3.0527224,node,469323707
Lille,station,Lomme – Lambersart – Arthur-Notebart,50.6406747,3.0187184,node,476644664
Lille,station,Pont Supérieur,50.6443814,3.0138888,node,476644665
Lille,station,Mitterie,50.6467613,3.0073866,node,476644666
Lille,station,Lille Grand Palais,50.6296509,3.0749235,node,497394889
Lille,station,La Madeleine,50.6607743,3.0726744,node,932744268
Lille,station,Loos-lez-Lille,50.6127855,3.0169146,node,1222251915
Lille,station,Cormontaigne,50.6262355,3.0402998,node,1635759514
Lille,station,Bois Blancs,50.6345058,3.0304363,node,2061592504
Lille,station,Canteleu – Euratechnologies,50.6371343,3.0246674,node,2061592702
Lille,station,Mairie de Mons,50.6420965,3.1100713,node,2061592803
Lille,station,Saint-Maurice Pellevoisin,50.6423001,3.0887019,node,2061592819
Lille,station,Bourg,50.645574,2.9851942,node,2061592855
Lille,station,Maison des Enfants,50.6463068,2.9952327,node,2061592877
Lille,station,Wazemmes,50.6234558,3.0515983,node,2062882287
Lille,station,Fives,50.633041,3.0905047,node,2062882464
Lille,station,Gare Lille Europe,50.6393534,3.0762447,node,2208333145
Lille,station,Hellemmes,50.6227466,3.1153365,node,3483925793
Lille,station,Gare Lille Flandres,50.637416,3.0710579,node,5268053621
Lille,station,Montebello,50.6220459,3.0454338,node,6132956431
Lille,station,Mons Sarts,50.642081,3.0992754,node,6638170780
Lille,station,Saint-Philibert,50.6521071,2.9742848,node,6659546245
Lille,station,Haubourdin,50.6069674,2.9900408,node,8346106956
Lille,station,Lille-Europe,50.638983,3.075714,node,8745537418
Lille,station,Lille-Flandres,50.6363801,3.0705299,node,8745537419
Lille,station,Ronchin,50.6045702,3.0783856,node,11091002876
Lille,station,Lille Centre Hospitalier Régional,50.6145546,3.0342795,node,11559801317
Lille,station,Porte de Valenciennes,50.6210614,3.0788805,node,12174630424
Lille,station,Porte de Douai – Jardin des Plantes,50.6180617,3.0720998,way,35205656
Lille,station,CHU – Centre Oscar Lambret,50.6130864,3.0364459,way,39841726
Lille,station,CHU – Eurasanté,50.6080518,3.0389706,way,39841728
Lille,station,Porte d'Arras,50.6176064,3.0623143,way,65203864
Lille,historic,Mémorial de la Résistance et de la Déportation,50.6308009,3.0741851,node,799264731
Lille,historic,Beffroi de la Bourse,50.6376829,3.0645146,node,802008610
Lille,historic,Statue de Léon Trulin,50.6375013,3.0657009,node,802008612
Lille,historic,Calvaire du Bon Dieu Noir,50.603073,3.0216455,node,860571200
Lille,historic,Beffroi de Loos,50.6150414,3.0148545,node,981368273
Lille,historic,Sans nom,50.6355643,3.0621555,node,1043788567
Lille,historic,Mémorial aux victimes des 18 ponts,50.6225907,3.0723724,node,1098020918
Lille,historic,Le 48e Mobile,50.6451173,3.0504421,node,1103218239
Lille,historic,Centre de Mémoire : l'Usine de Fives aux Martyrs de 1939-1945,50.6262895,3.0909008,node,1377616863
Lille,historic,Au Peuple Polonais,50.624094,3.0679707,node,1624363350
Lille,historic,Monument au Maréchal Foch,50.6359269,3.0566177,node,1781018101
Lille,historic,Statue de la Demoiselle de Fives,50.6329596,3.0901315,node,1788669983
Lille,historic,Centre Charles de Gaulle,50.6472044,3.0185344,node,1891908942
Lille,historic,Caserne Souham,50.6380874,3.0715486,node,2063752424
Lille,historic,"Chapelle de la famille Gonnet, située au cimetière de l'Est",50.6434294,3.0810552,node,2063752434
Lille,historic,Hôtel Cardon de Montreuil,50.6424098,3.0577162,node,2063752542
Lille,historic,Hôtel particulier (hôtel de Tenremonde),50.6417318,3.058951,node,2063752614
Lille,historic,Vestiges de l'ancienne collégiale Saint-Pierre,50.6421482,3.0626011,node,2063754349
Lille,historic,Monument aux Morts d'Haubourdin,50.6111658,2.9876602,node,2369446454
Lille,historic,Buste de Pasteur,50.6287848,3.0744933,node,2374013136
Lille,historic,Monument aux Morts d'Hellemmes,50.6250021,3.1169003,node,2701286466
Lille,historic,Monument aux morts de Lomme,50.6422771,3.0143644,node,4320870526
Lille,historic,Porte de Dunkerque,50.6365038,3.0410806,node,4382773127
Lille,historic,Moulin de la Citadelle,50.6399725,3.0456661,node,4386348395
Lille,historic,parvis des justes,50.6350204,3.0645698,node,4501607219
Lille,historic,Sans nom,50.6461197,3.0241405,node,5030293613
Lille,historic,Sans nom,50.6302093,3.0563126,node,5101058482
Lille,historic,Colonne Boufflers,50.6398234,3.0483473,node,5109337830
Lille,historic,Sans nom,50.6301873,3.113006,node,5109662500
Lille,historic,Sans nom,50.6308792,3.1127519,node,5109662501
Lille,historic,Sans nom,50.6278335,3.1202682,node,5225035222
Lille,historic,Monument de la famille Legrand,50.6324308,3.0855094,node,5525097719
Lille,historic,Monument à Auguste Angellier,50.6279556,3.0649497,node,5525099873
Lille,historic,Caponnière double,50.6457718,3.120203,node,5609848958
Lille,historic,Caponnière simple,50.6443449,3.1213942,node,5609849000
Lille,historic,54,50.6437451,3.1215233,node,5610157098
Lille,historic,Monument aux Morts de Mons-en-Barœul,50.6447568,3.1006497,node,6050609227
Lille,historic,Monument à Louise de Bettignies et aux femmes héroïques des pays envahis,50.6415924,3.0707997,node,6111603539
Lille,historic,Édouard Lalo,50.6371914,3.0510829,node,6332919530
Lille,historic,Statue de Jeanne Maillotte,50.6424564,3.0634148,node,6332919531
Lille,historic,Mémorial De Gaulle,50.6373091,3.0513126,node,6333110203
Lille,historic,Jesus,50.6201706,3.0221683,node,6367272820
Lille,historic,Calvaire du Dieu de Marcq,50.6478157,3.0857418,node,6535796653
Lille,historic,Monument régimentaire de l'ONU,50.6440863,3.0266212,node,6594865109
Lille,historic,Monument Henri Jooris,50.6448258,3.0459063,node,6730329842
Lille,historic,Monument Leon Trulin,50.6421634,3.040831,node,6730522607
Lille,historic,Sans nom,50.624043,3.0806292,node,7606059706
Lille,historic,Rue des Stations Notre-Dame,50.6315818,3.0538195,node,7630364214
Lille,historic,Fort Saint-Sauveur,50.6295692,3.0714804,node,7792912330
Lille,historic,Porte de Paris,50.6296519,3.0687993,node,7792930809
Lille,historic,Vestiges de l'ancien tramway de Lille,50.6395439,3.071367,node,7792941715
Lille,historic,Porte de Roubaix,50.6393524,3.0707895,node,7795367269
Lille,historic,Fort de Mons,50.6448457,3.1201574,node,7816010937
Lille,historic,Sans nom,50.6313333,3.0707642,node,7820820955
Lille,historic,Sans nom,50.6369013,3.0634376,node,7821159751
Lille,historic,À Jean Jaurès,50.6400581,3.0152892,node,8015860790
Lille,historic,Jardin du souvenir,50.6444293,3.078908,node,8068496813
Lille,historic,Sans nom,50.6273944,3.1090182,node,8331980260
Lille,historic,Sans nom,50.6301058,3.0467516,node,8938113586
Lille,historic,Stèle UNC - AFN,50.6017604,3.0698488,node,8940738815
Lille,historic,Porte Royale,50.6406311,3.046316,node,9081981425
Lille,historic,Monument aux morts,50.6601272,3.1069666,node,9292959190
Lille,historic,Faël,50.6225816,3.0911896,node,9620820449
Lille,historic,Sans nom,50.65581,3.0667529,node,9904749237
Lille,historic,Porte de Paris,50.6296582,3.0688015,node,9954461717
Lille,historic,Sans nom,50.6350641,3.0276255,node,9981197912
Lille,historic,Marion,50.6219311,3.0883427,node,10743006220
