city,category,name,lat,lon,osm_type,osm_id
Strasbourg,restaurant,Le Jardin de l'Orangerie,48.5902076,7.776191,node,3574974710
Strasbourg,restaurant,La Binchstub Gayot,48.583175,7.7527276,node,3602705202
Strasbourg,restaurant,Tsuta Ramen,48.5849368,7.7536644,node,3753358364
Strasbourg,restaurant,Au Drôle de Zèbre,48.5788164,7.7175881,node,3771834275
Strasbourg,restaurant,Ristorante Del Arte,48.5452924,7.7406005,node,3778154957
Strasbourg,restaurant,Naoko,48.5851276,7.7365868,node,3787990755
Strasbourg,restaurant,Le Clou,48.5827107,7.749111,node,3791427175
Strasbourg,restaurant,Au Quai de l'Ill,48.5791542,7.7516276,node,3818331777
Strasbourg,restaurant,Alexandros,48.5710054,7.8119436,node,3821490662
Strasbourg,restaurant,Manicook,48.5031129,7.6945721,node,3906376849
Strasbourg,restaurant,Bo & Bun,48.6040722,7.7501836,node,3976168201
Strasbourg,restaurant,Da Giorgio,48.5223421,7.6912677,node,3982028237
Strasbourg,restaurant,Pierres et Gamelles,48.6052248,7.7578879,node,4058724554
Strasbourg,restaurant,La Table du Millesime,48.607152,7.7520695,node,4080268773
Strasbourg,restaurant,L'Imaginaire,48.604631,7.7506434,node,4080268774
Strasbourg,restaurant,Taj Mahal,48.6065809,7.7519961,node,4080268777
Strasbourg,restaurant,À la Couronne,48.607865,7.7520932,node,4080268779
Strasbourg,restaurant,Les Marmitons,48.6059121,7.7548579,node,4080325253
Strasbourg,restaurant,Chez Cô Hai,48.5775479,7.7490825,node,4086630088
Strasbourg,restaurant,La Cerise,48.6042973,7.753285,node,4087213845
Strasbourg,restaurant,Lamian,48.5824925,7.7550625,node,4088875737
Strasbourg,restaurant,Hibiki,48.6040233,7.7497812,node,4104002200
Strasbourg,restaurant,Au Dauphin,48.5818387,7.7495237,node,4135090994
Strasbourg,restaurant,La Maison Kammerzell,48.5819549,7.7497693,node,4185510603
Strasbourg,restaurant,Le Tire-Bouchon,48.5805549,7.75059,node,4220761790
Strasbourg,restaurant,Boki Boki,48.5830848,7.7439911,node,4226135689
Strasbourg,restaurant,La Maison à Pizza,48.6061497,7.7533541,node,4265938849
Strasbourg,restaurant,S'kästele,48.6063358,7.7530476,node,4265938850
Strasbourg,restaurant,La Carambole,48.6034173,7.7568823,node,4266036575
Strasbourg,restaurant,Zoomza,48.5821653,7.7432273,node,4273041060
Strasbourg,restaurant,Totoro,48.6098846,7.7125884,node,4283758819
Strasbourg,restaurant,Aux Quatre Cigognes,48.5801999,7.7508275,node,4340714389
Strasbourg,restaurant,L'Alsako — Munsterstuewel,48.5804893,7.7512069,node,4340714391
Strasbourg,restaurant,Allo Pad Thaï,48.5815373,7.7464451,node,4362535373
Strasbourg,restaurant,À la braise,48.6008161,7.7515637,node,4375566369
Strasbourg,restaurant,Umami,48.5809302,7.7430415,node,4382987293
Strasbourg,restaurant,La Grande Dame,48.5814204,7.7495466,node,4406504965
Strasbourg,restaurant,Say Cheese,48.582899,7.7541476,node,4408251053
Strasbourg,restaurant,A la Carpe,48.6352685,7.738528,node,4432157559
Strasbourg,restaurant,La Nouvelle poste,48.5846134,7.75422,node,4435870322
Strasbourg,restaurant,Villa Casella,48.5801899,7.747901,node,4435908276
Strasbourg,restaurant,Le Bistronome,48.5807283,7.7740784,node,4454645362
Strasbourg,restaurant,Pasta e ravioli,48.5808701,7.7565462,node,4463100737
Strasbourg,restaurant,Le Vintage,48.5803131,7.7464601,node,4463103424
Strasbourg,restaurant,Sonar Bangla,48.5829698,7.7361545,node,4463108021
Strasbourg,restaurant,Pop & Lino,48.5834555,7.7533317,node,4485376868
Strasbourg,restaurant,Brunchie,48.5792841,7.7578439,node,4485615062
Strasbourg,restaurant,Casa Due,48.578562,7.7589783,node,4486170508
Strasbourg,restaurant,Matsumotoya,48.5823495,7.7548179,node,4486525647
Strasbourg,restaurant,Il Girasole,48.5785612,7.7490728,node,4498935680
Strasbourg,restaurant,Nina,48.5703773,7.7566466,node,4500301771
Strasbourg,restaurant,La Maison des Mezzés,48.5784628,7.7545301,node,4500311860
Strasbourg,restaurant,La Grappa,48.5836145,7.7403861,node,4500980737
Strasbourg,restaurant,Aedaen Place Brasserie,48.5825169,7.7417651,node,4508664517
Strasbourg,restaurant,Chez Aladdin,48.5403706,7.7678406,node,4538699662
Strasbourg,restaurant,Suzanne,48.582703,7.7439917,node,4548119724
Strasbourg,restaurant,Brasserie Le Stern,48.5760415,7.754542,node,4552263197
Strasbourg,restaurant,Le Stras,48.5810888,7.7430373,node,4558140616
Strasbourg,restaurant,Le Meiselocker,48.5831501,7.7540889,node,4566926232
Strasbourg,restaurant,Iskandar,48.5835949,7.7415652,node,4594699365
Strasbourg,restaurant,22 Mai - Pizzo Social Club,48.5826115,7.7390204,node,4594699366
Strasbourg,restaurant,Kohola,48.5783511,7.7528726,node,4594699368
Strasbourg,restaurant,Vert Olive,48.5772658,7.7536008,node,4594699369
Strasbourg,restaurant,Mandala,48.5855074,7.7404577,node,4598296539
Strasbourg,restaurant,East Canteen,48.5791202,7.7544244,node,4598296540
Strasbourg,restaurant,Santa Elena,48.5821096,7.7443914,node,4600450608
Strasbourg,restaurant,Habibi,48.5775631,7.7711949,node,4600677774
Strasbourg,restaurant,Snack Traiteur Libanais,48.5776125,7.7712041,node,4600677791
Strasbourg,restaurant,A l'Oberservatoire,48.582273,7.771699,node,4604739188
Strasbourg,restaurant,Holy Moly,48.5835812,7.7615403,node,4613004712
Strasbourg,restaurant,Chez les Lùschtig,48.581824,7.7426872,node,4614043774
Strasbourg,restaurant,Bistro Polo,48.582014,7.7456624,node,4614387717
Strasbourg,restaurant,L'Épicerie,48.5818275,7.7468861,node,4614387727
Strasbourg,restaurant,Houmous & Co,48.5799045,7.7478294,node,4619370470
Strasbourg,restaurant,PNY Grand’Rue,48.5817355,7.7435886,node,4626054115
Strasbourg,restaurant,Le Monceau,48.5798567,7.7448622,node,4668485568
Strasbourg,restaurant,Trattoria da Giovanni,48.5799747,7.7462253,node,4668485572
Strasbourg,restaurant,Restaurant Aristide,48.5675983,7.7742685,node,4676785079
Strasbourg,restaurant,Shahi Mahal,48.5786766,7.7547698,node,4691175038
Strasbourg,restaurant,Momo Tibétain,48.5825604,7.7395453,node,4696193406
Strasbourg,restaurant,Au pékin,48.5816082,7.7746666,node,4696298723
Strasbourg,restaurant,Lady Sushi Strasbourg,48.5822831,7.7733651,node,4696298724
Strasbourg,restaurant,Pho Asia,48.5813176,7.7427107,node,4715854736
Strasbourg,restaurant,1741,48.5805139,7.7536241,node,4715863743
Strasbourg,restaurant,Brasserie La Choppe,48.5824662,7.7355551,node,4752240915
Strasbourg,restaurant,La Binchstub Broglie,48.5851302,7.7495748,node,4752463123
Strasbourg,restaurant,Caupona,48.5812909,7.7451931,node,4765262156
Strasbourg,restaurant,La Petite Alsace,48.5816248,7.7415638,node,4817232278
Strasbourg,restaurant,Au tribunal,48.5874275,7.7477496,node,4817232280
Strasbourg,restaurant,Yume Sushi,48.5828946,7.7393039,node,4831185264
Strasbourg,restaurant,Alambar,48.5838744,7.7410259,node,4833415230
Strasbourg,restaurant,Dim Sum Sam,48.5793656,7.7604766,node,4833564536
Strasbourg,restaurant,Le Rimini,48.5817337,7.7535038,node,4843584758
Strasbourg,restaurant,La Pizza de Nico,48.5840955,7.7433715,node,4851081122
Strasbourg,restaurant,Madeleine,48.5792055,7.7543467,node,4924829138
Strasbourg,restaurant,Le Kuhn,48.5848679,7.7376281,node,4929565424
Strasbourg,restaurant,Au Cygne,48.6075942,7.7498764,node,4935910571
Strasbourg,restaurant,Pizza des Deux Rives - Neudorf,48.5700038,7.7773999,node,4956353864
Strasbourg,restaurant,Namaste,48.5874692,7.7460547,node,4968835230
Strasbourg,restaurant,Cokoon,48.5873374,7.7464823,node,4968835231
Strasbourg,restaurant,Sakhang,48.5873902,7.7464664,node,4968835232
Strasbourg,restaurant,La Marseillaise,48.5852804,7.7501135,node,4996650523
Strasbourg,restaurant,Le Galopin,48.5821247,7.7421112,node,5000831837
Strasbourg,restaurant,Graffateria,48.5833473,7.7356892,node,5037062157
Strasbourg,restaurant,Al Diwan,48.5820313,7.757103,node,5037078691
Strasbourg,restaurant,Cinnamon,48.5796657,7.7480542,node,5037090017
Strasbourg,restaurant,Baldner's Gasthof Schwanen,48.5748502,7.8079695,node,5069292231
Strasbourg,restaurant,La Maison de Damas,48.6091677,7.7497519,node,5069564938
Strasbourg,restaurant,À la Tête de Lard,48.5834778,7.7428749,node,5070944136
Strasbourg,restaurant,Perles de Saveurs,48.5812619,7.7430409,node,5072349084
Strasbourg,restaurant,La Fabrique,48.6114063,7.7471249,node,5075908013
Strasbourg,restaurant,Grill Köz Urfa,48.5704915,7.8199106,node,5088086321
Strasbourg,restaurant,L'Orient,48.5707293,7.8196102,node,5088094421
Strasbourg,restaurant,Sultan Palace,48.5713789,7.8170179,node,5088159025
Strasbourg,restaurant,Lava Döner-iskender,48.5715005,7.8165746,node,5088183824
Strasbourg,restaurant,Star Grill,48.5717964,7.8155192,node,5088284421
Strasbourg,restaurant,Ocakbasi Grillhaus,48.5717374,7.8165686,node,5088399321
Strasbourg,restaurant,Brasserie les Glacières,48.5771488,7.7415599,node,5091627933
Strasbourg,restaurant,Chez Madame Ha,48.6052325,7.7417343,node,5095777220
Strasbourg,restaurant,Ô 30,48.5838401,7.7532268,node,5097838660
Strasbourg,restaurant,La Casserole,48.5834879,7.7526372,node,5097838661
Strasbourg,restaurant,La Table de Christophe,48.5837398,7.7530623,node,5097838662
Strasbourg,restaurant,Capricciosa,48.581448,7.7567419,node,5102798996
Strasbourg,restaurant,Au petit tonnelier,48.5801144,7.7492917,node,5132843921
Strasbourg,restaurant,Au Cèdre,48.5788891,7.756841,node,5171061121
Strasbourg,restaurant,New Delhi,48.5801049,7.7575875,node,5171061321
Strasbourg,restaurant,Floderer,48.5836198,7.7472776,node,5174505922
Strasbourg,restaurant,Baan Thaï,48.5838459,7.738486,node,5190658223
Strasbourg,restaurant,Le Mikado,48.582444,7.7388086,node,5190858432
Strasbourg,restaurant,Pierre-Bois et Feu,48.5812513,7.7528383,node,5279419719
Strasbourg,restaurant,L'Epicier Grand Cru,48.5820578,7.7418172,node,5309033272
Strasbourg,restaurant,Hanedan,48.5684718,7.7770194,node,5317216163
Strasbourg,restaurant,Chez Michel,48.5325979,7.7055007,node,5443670573
Strasbourg,restaurant,Auberge de L'Écluse,48.5454645,7.7313168,node,5443670574
Strasbourg,restaurant,Au Raisin,48.518309,7.707149,node,5443670575
Strasbourg,restaurant,La Croix de Savoie,48.5319289,7.7172882,node,5443670577
Strasbourg,restaurant,Restaurant du Chasseur,48.5325613,7.7195078,node,5443670582
Strasbourg,restaurant,K-Soii,48.5240139,7.7078736,node,5443670585
Strasbourg,restaurant,La Charrue d'Or,48.6076894,7.7563489,node,5482649497
Strasbourg,restaurant,Restaurant des 3 Merlettes,48.6024451,7.7382137,node,5483441898
Strasbourg,restaurant,La Pizza de Nico,48.6209058,7.755796,node,5546509574
Strasbourg,restaurant,Le Saint-Fiacre,48.6087333,7.7797782,node,5586499122
Strasbourg,restaurant,Sans nom,48.5614342,7.808718,node,5590764921
Strasbourg,restaurant,Bistro Athéna,48.5918681,7.7114019,node,5640388675
Strasbourg,restaurant,Cerf d'Or,48.5775654,7.7492392,node,5720678334
Strasbourg,restaurant,Au Gourmet de l'Orangerie,48.5885047,7.7661583,node,5745975191
Strasbourg,restaurant,Bésame Mucho,48.5832794,7.7608237,node,5745976541
Strasbourg,restaurant,Asie Gourmand,48.5815298,7.761236,node,5746530896
Strasbourg,restaurant,Annam Sushi & More,48.5722685,7.8107647,node,5765542953
Strasbourg,restaurant,Miami,48.5746965,7.8071564,node,5765643953
Strasbourg,restaurant,Carpe Diem,48.499466,7.8359257,node,5772742653
Strasbourg,restaurant,Zur alten Schmiede,48.5091695,7.8209513,node,5772922554
Strasbourg,restaurant,Bella Casa,48.577797,7.7503828,node,5781073577
Strasbourg,restaurant,Tonneau,48.5832243,7.7440983,node,5783798887
Strasbourg,restaurant,Bar O Centre,48.5831445,7.7440369,node,5783814773
Strasbourg,restaurant,Lamian,48.5832186,7.7438512,node,5783902966
Strasbourg,restaurant,Pétrin,48.5729457,7.7675637,node,5817350201
Strasbourg,restaurant,Sushi House,48.6131772,7.7515634,node,5819124722
Strasbourg,restaurant,Le Cheval Blanc,48.6141319,7.7516601,node,5821333064
Strasbourg,restaurant,O'Pizzicato,48.6155812,7.7530361,node,5824090661
Strasbourg,restaurant,Istanbul,48.5725128,7.8153887,node,5829557697
Strasbourg,restaurant,Indiana Café,48.5738635,7.7660966,node,5853220923
Strasbourg,restaurant,Aux Magots,48.5711471,7.7509121,node,5853329103
Strasbourg,restaurant,Shoon,48.5701101,7.7511621,node,5853329104
Strasbourg,restaurant,Kinyam,48.5802166,7.7573053,node,5873085795
Strasbourg,restaurant,Les Chauvins,48.5834207,7.7531797,node,5873788939
Strasbourg,restaurant,Le cornichon masqué,48.5824648,7.7532545,node,5899009407
Strasbourg,restaurant,La cantina,48.5825176,7.7534438,node,5899020605
Strasbourg,restaurant,Crep'Mili,48.5832734,7.7539976,node,5899223185
Strasbourg,restaurant,Le Relais - Mangatama,48.583666,7.7354103,node,5901554876
Strasbourg,restaurant,Little World,48.5790126,7.7428447,node,5918134985
Strasbourg,restaurant,Papa Lisa,48.5588491,7.737747,node,5927077385
Strasbourg,restaurant,Tzatzi,48.5819084,7.7456552,node,5965786343
Strasbourg,restaurant,Boccaccio,48.5787516,7.7422704,node,6042232803
Strasbourg,restaurant,La Pizza de Nico,48.6108074,7.7117818,node,6043768837
Strasbourg,restaurant,l'italiano,48.563987,7.7527241,node,6088093299
Strasbourg,restaurant,Restaurant du Centre Culturel St-Thomas,48.5952329,7.7794578,node,6111692431
Strasbourg,restaurant,Bistrot Saint-Florent,48.5965026,7.7209335,node,6121945554
Strasbourg,restaurant,L'Assiette du Vin,48.6095715,7.750655,node,6130609024
Strasbourg,restaurant,Akabe,48.5762282,7.7316146,node,6178434535
Strasbourg,restaurant,Autre Part,48.5916251,7.7520776,node,6183192676
Strasbourg,restaurant,Abyssinia,48.583574,7.7370098,node,6183620906
Strasbourg,restaurant,Au Wacken,48.6005643,7.7544674,node,6192528689
Strasbourg,restaurant,Les GaRnements,48.5526794,7.7489855,node,6226677454
Strasbourg,restaurant,IchiNiSan&GO,48.5844931,7.7432304,node,6243945071
Strasbourg,restaurant,Villa Schmidt,48.5735455,7.8047709,node,6270874845
Strasbourg,restaurant,The Saffron Elephant,48.5696345,7.8118232,node,6318360474
Strasbourg,restaurant,Le Transsibérien,48.5804453,7.7568972,node,6400364590
Strasbourg,restaurant,Resto Sushi's,48.5739084,7.7654038,node,6407297096
Strasbourg,restaurant,La pizza de Nico,48.5299199,7.730931,node,6444924335
Strasbourg,restaurant,Le Frangin,48.5830927,7.7538182,node,6557948388
Strasbourg,restaurant,La Fabrique à Miam,48.5897278,7.7462349,node,6634211242
Strasbourg,restaurant,La Fanthaïsie,48.5831992,7.742805,node,6666598149
Strasbourg,restaurant,Marina,48.6063763,7.8316416,node,6689582241
Strasbourg,restaurant,Foca & Brother's,48.5702099,7.7511648,node,6720638401
Strasbourg,restaurant,Resto' U FEC,48.5829442,7.7544849,node,6735600135
Strasbourg,restaurant,L'Italien du Coin,48.5857793,7.7402668,node,6789170785
Strasbourg,restaurant,La Cuiller à Pot,48.5787474,7.7424423,node,6854861685
Strasbourg,restaurant,Pompete,48.5798473,7.7495126,node,6898531585
Strasbourg,restaurant,Le Météor,48.5825918,7.7409307,node,6960264707
Strasbourg,restaurant,Aux délices de Didier,48.5880724,7.697399,node,6974342793
Strasbourg,restaurant,Osaka,48.5837818,7.7433343,node,7067466700
Strasbourg,restaurant,Falafilo,48.5830482,7.744392,node,7089160915
Strasbourg,restaurant,Le Laurier,48.5794281,7.7482816,node,7174570465
Strasbourg,restaurant,Chez Georges,48.6011642,7.7698955,node,7196935549
Strasbourg,restaurant,Le Verdict,48.5875971,7.7476517,node,7289385395
Strasbourg,restaurant,Cigkofte Komagene,48.6067624,7.7369961,node,7347045493
Strasbourg,restaurant,L'Orchidesia,48.551219,7.7516284,node,7385958218
Strasbourg,restaurant,MUSA Restaurant,48.5825681,7.7395003,node,7434068514
Strasbourg,restaurant,Sugoi Sushi,48.586174,7.7762082,node,7441841026
Strasbourg,restaurant,Bowl’Amie,48.5732474,7.7661095,node,7497004369
Strasbourg,restaurant,Elite Steak House,48.5569124,7.7341497,node,7556871429
Strasbourg,restaurant,Doy Doy,48.5662447,7.7084774,node,7671665557
Strasbourg,restaurant,Keis atelier,48.5792142,7.7606792,node,7737597488
Strasbourg,restaurant,Lalibela,48.5694126,7.7536547,node,7744311271
Strasbourg,restaurant,Pizza Gourmand,48.5228769,7.7181295,node,7769643785
Strasbourg,restaurant,Le Massala Dhaba,48.525253,7.7086224,node,7810589490
Strasbourg,restaurant,Fashion Crêpe,48.5833959,7.7358938,node,7815512123
Strasbourg,restaurant,La Palme d'Or,48.584672,7.737595,node,7815512128
Strasbourg,restaurant,WOK Sushi 168,48.5850055,7.7375925,node,7815512129
Strasbourg,restaurant,Le Petit Casa,48.5852858,7.7378816,node,7815512133
Strasbourg,restaurant,Au Romain,48.5783267,7.7009205,node,7851613642
Strasbourg,restaurant,Trio,48.5778662,7.7046803,node,7851613645
Strasbourg,restaurant,Le Phenicia,48.5728876,7.7933166,node,7873450610
Strasbourg,restaurant,Al Mandaloun,48.5768746,7.7707714,node,7884463886
Strasbourg,restaurant,Emporio Casella,48.5896221,7.7678456,node,7885204292
Strasbourg,restaurant,Resto Onel,48.5776957,7.7707987,node,7897148370
Strasbourg,restaurant,Mr.Fondue,48.5779433,7.7707036,node,7897153640
Strasbourg,restaurant,Au matin calme,48.5775185,7.7711862,node,7897184016
Strasbourg,restaurant,Jabiru Café,48.5787794,7.7587478,node,7982209120
Strasbourg,restaurant,O'KURI,48.5869638,7.7678717,node,7991655222
Strasbourg,restaurant,Ô Street Food,48.5949071,7.7183432,node,8082534093
Strasbourg,restaurant,Taikin,48.5736056,7.7655219,node,8173781658
Strasbourg,restaurant,Meeting Asian,48.5726807,7.7559843,node,8455588502
Strasbourg,restaurant,Bol'inn,48.5728368,7.7563616,node,8455588503
Strasbourg,restaurant,Les Tontons Flambeurs,48.5725695,7.7560218,node,8455588506
Strasbourg,restaurant,L'Anatolie,48.6089461,7.7463545,node,8689515208
Strasbourg,restaurant,AMIS 朋友川,48.583498,7.7440542,node,8733850097
Strasbourg,restaurant,Live Sushi,48.5783939,7.7492578,node,8852731302
Strasbourg,restaurant,Le B,48.5913485,7.7498735,node,8869354217
Strasbourg,restaurant,MÂY,48.5779355,7.7543137,node,8950409746
Strasbourg,restaurant,Ô Baozi,48.5840364,7.7436766,node,8953179201
Strasbourg,restaurant,Le Café Potager,48.582422,7.7461626,node,8974736669
Strasbourg,restaurant,Chez Ani,48.5854789,7.7379102,node,8986803415
Strasbourg,restaurant,Wok Chef,48.5849863,7.7370476,node,9002151506
Strasbourg,restaurant,La Case de L'Isle Bourbon,48.5823775,7.7405219,node,9009508383
Strasbourg,restaurant,Comme Chez Soi,48.5537947,7.7373641,node,9016965256
Strasbourg,restaurant,Andromède,48.557589,7.7375667,node,9016984512
Strasbourg,restaurant,Le Mekane,48.5567044,7.7394039,node,9016994755
Strasbourg,restaurant,Brasserie l'Ours Blanc,48.5838087,7.7434493,node,9019330329
Strasbourg,restaurant,Les Saveurs du Midi,48.5824275,7.7402457,node,9021990975
Strasbourg,restaurant,Au Fond de la Théière,48.5823878,7.7404648,node,9021990976
Strasbourg,restaurant,Mamaroux,48.5823029,7.7413747,node,9021990980
Strasbourg,restaurant,N°51,48.5821657,7.7419699,node,9022454747
Strasbourg,restaurant,Avobowl,48.5819718,7.7430705,node,9022668371
Strasbourg,restaurant,Sichuan,48.5834264,7.7439956,node,9023010239
Strasbourg,restaurant,Streeat,48.5866067,7.7430958,node,9023166708
Strasbourg,restaurant,Elsass Food,48.5815598,7.7436697,node,9032573331
Strasbourg,restaurant,Waffle Factory,48.5819546,7.7477748,node,9035853423
Strasbourg,restaurant,Tortilla,48.582949,7.7468228,node,9036183674
Strasbourg,restaurant,Le 60,48.5725187,7.7932739,node,9050371017
Strasbourg,restaurant,Tamil,48.5799102,7.7462464,node,9061661770
Strasbourg,restaurant,The GRILL am Rhein,48.4951421,7.7847599,node,9062293579
Strasbourg,restaurant,Au Poilu,48.5799236,7.7188504,node,9090484277
Strasbourg,restaurant,AK Vigie,48.5428318,7.709305,node,9143953104
Strasbourg,restaurant,Royal Grand Buffet,48.5178258,7.7011733,node,9201087507
Strasbourg,restaurant,Les Lampions,48.5817224,7.7565046,node,9217135343
Strasbourg,restaurant,Gulja Uyghur,48.5654799,7.7718177,node,9229907159
Strasbourg,restaurant,New's café,48.59102,7.7097859,node,9297337691
Strasbourg,restaurant,Miko,48.4952795,7.7844552,node,9384661483
Strasbourg,restaurant,Sushi & More,48.5834901,7.7381168,node,9405318066
Strasbourg,restaurant,Dostoïevski,48.5903669,7.7862788,node,9411322948
Strasbourg,restaurant,Bagerhoff,48.5761162,7.7544343,node,9423299119
Strasbourg,restaurant,Rainbow poke bowl,48.5807313,7.7571501,node,9534506969
Strasbourg,restaurant,Merguez Azoulay,48.5712933,7.7666196,node,9580179454
Strasbourg,restaurant,Damasquino,48.5838007,7.7427749,node,9602676105
Strasbourg,restaurant,Woke & Poke Bowl,48.5885775,7.746966,node,9623735827
Strasbourg,restaurant,Makin Thai STRASBOURG,48.585898,7.7057318,node,9635000249
Strasbourg,restaurant,Bún Tastic,48.5821189,7.7431897,node,9641679580
Strasbourg,restaurant,La Perle Bleue,48.5721035,7.7138459,node,9653880139
Strasbourg,restaurant,Le Petit Faubourg,48.5848862,7.7408663,node,9669797801
Strasbourg,restaurant,Kohola Schiltigheim,48.600275,7.742233,node,9671975224
Strasbourg,restaurant,Bella Vita,48.5830189,7.7583227,node,9677644704
Strasbourg,restaurant,Bio Burger,48.5814103,7.7554083,node,9695868396
Strasbourg,restaurant,Sans nom,48.5502311,7.699664,node,9772067528
Strasbourg,restaurant,Terra Pizzas,48.6460057,7.7221079,node,9822561569
Strasbourg,restaurant,Yami sushi,48.5988619,7.7643983,node,9865481589
Strasbourg,restaurant,Vanilla Restaurant,48.6179122,7.7546641,node,9874269272
Strasbourg,restaurant,Pianogrill,48.5835346,7.7544882,node,9875144971
Strasbourg,restaurant,Mont Liban,48.588404,7.7459451,node,9888160715
Strasbourg,restaurant,Verrine & Vapeur,48.5776484,7.7585338,node,9909667321
Strasbourg,restaurant,Restaurant solidaire Emmaüs,48.6308592,7.7745038,node,9924741656
Strasbourg,restaurant,Au Sanglier,48.5826755,7.7497694,node,9925564417
Strasbourg,restaurant,Bistro Régent,48.5345892,7.6981403,node,9936179279
Strasbourg,restaurant,1387,48.5823661,7.7458172,node,9956825117
Strasbourg,restaurant,Tantuni-Tacos,48.5722786,7.8153149,node,9976881535
Strasbourg,restaurant,Sa Ki Bon,48.586697,7.7396183,node,10029194825
Strasbourg,restaurant,La grosse Baloche,48.5785827,7.7546489,node,10031987792
Strasbourg,restaurant,Wan Chai,48.5826026,7.7528107,node,10034829017
Strasbourg,restaurant,Namsan Maru,48.5812481,7.7619666,node,10047382914
Strasbourg,restaurant,Terroir & Co,48.5852314,7.7460816,node,10075023482
Strasbourg,restaurant,Sushi Koi,48.5786724,7.744525,node,10082465782
Strasbourg,restaurant,L'Impasse,48.6301033,7.7155006,node,10086531847
Strasbourg,restaurant,Darness,48.5855605,7.740419,node,10090330298
Strasbourg,restaurant,Lucullus,48.5763075,7.7546619,node,10127531778
Strasbourg,restaurant,Au Marché Gare,48.5972711,7.7345985,node,10154734010
Strasbourg,restaurant,Hafen 17,48.5815222,7.805375,node,10156794942
Strasbourg,restaurant,Koa Thai,48.5840155,7.7377407,node,10178111998
Strasbourg,restaurant,Brasserie K Strasbourg,48.5838468,7.7353839,node,10203608318
Strasbourg,restaurant,UMAI Ramen,48.5785356,7.7545656,node,10204239492
Strasbourg,restaurant,Le Limoncello,48.5798527,7.7182376,node,10223324304
Strasbourg,restaurant,Les Pizzas de la Marne,48.5868159,7.7769428,node,10228564414
Strasbourg,restaurant,Seoul Station,48.5830018,7.7538259,node,10233570348
Strasbourg,restaurant,East Canteen,48.58188,7.7430357,node,10235703513
Strasbourg,restaurant,SSK Sushi,48.5855034,7.7399782,node,10250474613
Strasbourg,restaurant,Maison Franchi,48.591863,7.7578523,node,10255764515
Strasbourg,restaurant,Wabi Sabi,48.5880266,7.7562716,node,10255785610
Strasbourg,restaurant,M&D Food,48.5797133,7.7173066,node,10259399373
Strasbourg,restaurant,Abbiocco,48.5815791,7.7557431,node,10289342105
Strasbourg,restaurant,Restaurant Cap de l'eau,48.5871984,7.7060344,node,10289512607
Strasbourg,restaurant,Yuki,48.5803818,7.7316431,node,10291250268
Strasbourg,restaurant,Teranga,48.5804505,7.7316873,node,10291250269
Strasbourg,restaurant,Restaurant Athena,48.5911629,7.709709,node,10296813416
Strasbourg,restaurant,Ranna Ghor,48.5802877,7.7565913,node,10300123687
Strasbourg,restaurant,Restaurant L’Archipel,48.5988714,7.7628443,node,10300125950
Strasbourg,restaurant,Les Funambules,48.5870033,7.7677385,node,10314400799
Strasbourg,restaurant,Kansaï Sushi,48.5828645,7.7536597,node,10538959813
Strasbourg,restaurant,Yamas,48.5811715,7.7528816,node,10556292407
Strasbourg,restaurant,Da Zio,48.5793211,7.7604172,node,10586595320
Strasbourg,restaurant,L’Épicurien,48.5773576,7.7553077,node,10633928988
Strasbourg,restaurant,Restaurant TBS,48.5444734,7.7730232,node,10697086372
Strasbourg,restaurant,L'orient Express Restaurant,48.5441839,7.7658928,node,10697086378
Strasbourg,restaurant,Manchon-mas Jesus,48.5661126,7.7019023,node,10718358112
Strasbourg,restaurant,Mama Bubbele,48.5794604,7.7516718,node,10732191183
Strasbourg,restaurant,Aux Tuileries,48.6121598,7.7332436,node,10745035132
Strasbourg,restaurant,Les Restaurants Du Cœur Fringale,48.5891422,7.7345766,node,10757412796
Strasbourg,restaurant,Chère Amie,48.5855262,7.7565075,node,10778056807
Strasbourg,restaurant,Casa Fusco,48.5875401,7.7476926,node,10902224541
Strasbourg,restaurant,Le Tandoor Restaurant Indien,48.6096551,7.7802968,node,10928630564
Strasbourg,restaurant,Sascha Chicken2,48.6292701,7.7670675,node,10949369195
Strasbourg,restaurant,Restaurant - Le Spot Du Fort,48.5117615,7.7177638,node,10959490707
Strasbourg,restaurant,Oro,48.5808033,7.7461533,node,11059199059
Strasbourg,restaurant,Les P'tites Cocottes,48.5824064,7.7530833,node,11093247742
Strasbourg,restaurant,La Table 54 Bis,48.573289,7.7707169,node,11097595182
Strasbourg,restaurant,L'Odeur du Pays,48.5790095,7.7419153,node,11099875579
Strasbourg,restaurant,Pizza de Gino,48.5640768,7.7054175,node,11099963115
Strasbourg,restaurant,clapclap,48.5825323,7.7370833,node,11189025187
Strasbourg,restaurant,La table afghane,48.5604493,7.7645367,node,11196125916
Strasbourg,restaurant,Aroma Sweet,48.5826653,7.7378718,node,11221840600
Strasbourg,restaurant,L'Ambassade,48.5801735,7.7497012,node,11232361557
Strasbourg,restaurant,Bachué,48.5787443,7.7543954,node,11243727901
Strasbourg,restaurant,Les saveurs de l'Atlas,48.6091678,7.7343374,node,11251263443
Strasbourg,restaurant,Le Grand Tigre,48.5821819,7.7373421,node,11296249869
Strasbourg,restaurant,Ancrage Café,48.5747115,7.7884797,node,11336065521
Strasbourg,restaurant,Hey Mama,48.5835716,7.7542302,node,11368757569
Strasbourg,restaurant,Casa Via,48.5791489,7.7531479,node,11518449701
