city,category,name,lat,lon,osm_type,osm_id
Marseille,restaurant,Le Poulpe,43.2961292,5.368974,node,2104666286
Marseille,restaurant,Le Disque Bleu,43.2961478,5.3691457,node,2104666287
Marseille,restaurant,Au Bout du Quai,43.2955262,5.36482,node,2104666288
Marseille,restaurant,La Cuisine au Beurre,43.29617,5.3693632,node,2104666289
Marseille,restaurant,So... Marseille,43.2955602,5.3653032,node,2109207081
Marseille,restaurant,Chez Soi,43.2967419,5.3802868,node,2115079381
Marseille,restaurant,La Goulette,43.2956441,5.3779578,node,2115079521
Marseille,restaurant,Ko-Ishi,43.2925228,5.3756732,node,2116957969
Marseille,restaurant,Les Panisses,43.2925634,5.3757375,node,2116958048
Marseille,restaurant,La Part des Anges,43.2924307,5.3753939,node,2116958129
Marseille,restaurant,Marcello,43.292616,5.372097,node,2117029215
Marseille,restaurant,La Voile De Marco,43.2960286,5.3681596,node,2119952244
Marseille,restaurant,Entre Terre et Mer,43.2992565,5.3687373,node,2120175327
Marseille,restaurant,Au coeur du Panier,43.2993416,5.3684255,node,2120175343
Marseille,restaurant,Le Hippie Chic Café,43.3042459,5.3653537,node,2120589428
Marseille,restaurant,Le Clan Les Cigales,43.2999846,5.3691257,node,2120669979
Marseille,restaurant,Dubble,43.3044459,5.3665895,node,2121214963
Marseille,restaurant,Les Mets des Saintes,43.2918357,5.3726644,node,2136336640
Marseille,restaurant,Maurice,43.289157,5.3872921,node,2137516953
Marseille,restaurant,Pulcinella,43.2983068,5.3757006,node,2141553958
Marseille,restaurant,Au Falafel,43.2929148,5.3761642,node,2171924392
Marseille,restaurant,Le Mas,43.2928771,5.3759899,node,2171924394
Marseille,restaurant,L'Origan,43.3085325,5.4001437,node,2174798901
Marseille,restaurant,La Table de Guy,43.3083923,5.400097,node,2174798902
Marseille,restaurant,L'Ecailler,43.2932757,5.3734477,node,2235663010
Marseille,restaurant,La Terrasse du Panier,43.29958,5.3680444,node,2241170433
Marseille,restaurant,Soir d'Asie,43.3037488,5.3677052,node,2259964682
Marseille,restaurant,Comptoir des Docks,43.3087654,5.3670956,node,2261496753
Marseille,restaurant,Dock of the Bay,43.3085922,5.3674695,node,2261517530
Marseille,restaurant,Brocéliande,43.2929798,5.3731913,node,2264300321
Marseille,restaurant,La Ferme,43.2932689,5.3732489,node,2264300323
Marseille,restaurant,Le Cours,43.2926927,5.3725305,node,2264300325
Marseille,restaurant,Le Cigalon,43.2927507,5.3727148,node,2264300326
Marseille,restaurant,Fuxia l'épicerie,43.2931384,5.372738,node,2268236772
Marseille,restaurant,L'annexe,43.2934972,5.3730635,node,2268236773
Marseille,restaurant,L'esquinade,43.2933971,5.3732099,node,2268236774
Marseille,restaurant,Le Côte de Boeuf,43.2922742,5.3723216,node,2268236776
Marseille,restaurant,Les 5 continents,43.2922996,5.3724337,node,2268236777
Marseille,restaurant,Ginseng,43.2923988,5.3728776,node,2268370124
Marseille,restaurant,Les plaisirs de l'orient,43.3546421,5.3332387,node,2303498408
Marseille,restaurant,Le Môle,43.2969937,5.3610907,node,2352033248
Marseille,restaurant,Le Moyen Orient,43.2927845,5.3725024,node,2360846594
Marseille,restaurant,La Kahena,43.2964752,5.3741968,node,2364946068
Marseille,restaurant,Le ventre de l'architecte,43.2614958,5.396232,node,2365855778
Marseille,restaurant,Le Fair Play,43.2671521,5.3947583,node,2368312850
Marseille,restaurant,L’atelier des Artistes,43.2919602,5.3846916,node,2375838292
Marseille,restaurant,Debussy,43.2930234,5.373938,node,2375892952
Marseille,restaurant,Bistrot l'Horloge,43.2927817,5.3745337,node,2375892953
Marseille,restaurant,Le Phonographe,43.2930605,5.3741063,node,2375892955
Marseille,restaurant,Le Pointu,43.2931014,5.374283,node,2375892956
Marseille,restaurant,Polikarpov,43.2930417,5.3740221,node,2375892960
Marseille,restaurant,O'sud,43.2929922,5.3737946,node,2375892963
Marseille,restaurant,L'Estey,43.2920951,5.3843413,node,2376480395
Marseille,restaurant,Le Commodore,43.2790384,5.3043725,node,2378877014
Marseille,restaurant,L'À Côté,43.2921271,5.3842422,node,2379123244
Marseille,restaurant,Matza,43.2921099,5.3842971,node,2379123248
Marseille,restaurant,Les Tamaris,43.2286661,5.3496522,node,2385129962
Marseille,restaurant,ID Fixe,43.2937107,5.3829163,node,2394376865
Marseille,restaurant,L'Escalié,43.2934772,5.3829313,node,2394376867
Marseille,restaurant,La Bella Pizza,43.291713,5.384286,node,2408318940
Marseille,restaurant,WOOD La Cantine Gourmande,43.2967539,5.3704837,node,2411216673
Marseille,restaurant,Aux Demoiselles du Mont,43.2918722,5.3839982,node,2418162621
Marseille,restaurant,L'Oli Bé,43.3000947,5.3861863,node,2459834252
Marseille,restaurant,Brasserie Le Terminus,43.2763622,5.3947924,node,2590099744
Marseille,restaurant,Maison Campo,43.2764,5.394372,node,2590099746
Marseille,restaurant,Label'Ferme,43.2498953,5.3818132,node,2598173070
Marseille,restaurant,Sans nom,43.334293,5.3582685,node,2645349799
Marseille,restaurant,Bar Manolo,43.2993271,5.3687531,node,2682321635
Marseille,restaurant,Le Kaliente,43.3565245,5.3572536,node,2761510021
Marseille,restaurant,Brasserie La Suite,43.3536221,5.338441,node,2806207797
Marseille,restaurant,Le Balagan,43.2805094,5.3899776,node,2822274192
Marseille,restaurant,La Rizière,43.2801257,5.3903719,node,2822275288
Marseille,restaurant,Le Café Thai,43.2788252,5.3918525,node,2822280855
Marseille,restaurant,Le 163,43.2779885,5.3926907,node,2822287680
Marseille,restaurant,Casanostra,43.2768412,5.3941231,node,2822291433
Marseille,restaurant,Nguyen Hoang,43.2982995,5.3710822,node,2841631329
Marseille,restaurant,New Dalat,43.2981134,5.3706724,node,2841633942
Marseille,restaurant,La Goulette,43.2907132,5.3670917,node,2841640331
Marseille,restaurant,Love sushi,43.246456,5.4027865,node,2841931136
Marseille,restaurant,Le jardin,43.2463188,5.4026949,node,2841931137
Marseille,restaurant,L'Odyssée,43.2473485,5.4014189,node,2841931138
Marseille,restaurant,L'Algéroise,43.3118317,5.3724436,node,2862082917
Marseille,restaurant,Rafraf,43.3116869,5.3726505,node,2862082932
Marseille,restaurant,Les Grandes Tables,43.3102775,5.3911244,node,2866310390
Marseille,restaurant,Maloca,43.3113604,5.3869823,node,2866851703
Marseille,restaurant,Bistrot Alexandre,43.3254041,5.3819679,node,2878130113
Marseille,restaurant,Le New Barroco,43.325601,5.3815958,node,2878130115
Marseille,restaurant,L’EFL Café,43.3254215,5.3816157,node,2878130116
Marseille,restaurant,Le Rostand,43.2874534,5.380745,node,2958176921
Marseille,restaurant,Le Bouchon Provençal,43.293049,5.371451,node,2973016536
Marseille,restaurant,L'Oxford,43.3439316,5.4397476,node,3045261155
Marseille,restaurant,La Table d'Augustin,43.3432169,5.4469259,node,3045263256
Marseille,restaurant,Dayo,43.2969019,5.3671656,node,3105395330
Marseille,restaurant,Chez Angèle,43.296902,5.366896,node,3105395331
Marseille,restaurant,Ristorante Del Arte,43.2945732,5.3748344,node,3172251361
Marseille,restaurant,Waroeng Bali,43.2837108,5.3837532,node,3182859597
Marseille,restaurant,Le Yen Seiiki,43.2830198,5.3849187,node,3182902879
Marseille,restaurant,Sushi Sashimi,43.3452618,5.4612091,node,3194279756
Marseille,restaurant,Le Pacifique,43.2898344,5.4401777,node,3204079819
Marseille,restaurant,Les Muriers,43.2901372,5.4411167,node,3204079820
Marseille,restaurant,Bar Marseillais,43.2899556,5.4412078,node,3204621456
Marseille,restaurant,Pizza La Juliana,43.2730373,5.4104982,node,3274585766
Marseille,restaurant,Pizza La Patronne,43.2877651,5.3823376,node,3326665456
Marseille,restaurant,Nem de la Millière,43.2834141,5.5000906,node,3369357423
Marseille,restaurant,Black Angus,43.3013608,5.477182,node,3369421528
Marseille,restaurant,Sans nom,43.2737355,5.4141282,node,3370637730
Marseille,restaurant,Black & White,43.2815072,5.3814507,node,3374843142
Marseille,restaurant,Le 444,43.3147247,5.3708862,node,3391011714
Marseille,restaurant,Le Dessus du Panier,43.3147063,5.3708178,node,3391011715
Marseille,restaurant,Le Comptoir d'Endoume,43.2902775,5.3664624,node,3404570685
Marseille,restaurant,Du côté d'Antalia,43.3706045,5.3560967,node,3439591713
Marseille,restaurant,Restaurant UCPA (niv. -1),43.338513,5.2573308,node,3486984363
Marseille,restaurant,La Table Cinq,43.3029223,5.3974757,node,3535291153
Marseille,restaurant,SuandShi,43.3027735,5.3970368,node,3535291155
Marseille,restaurant,Il Cuoco,43.2995311,5.371082,node,3535421378
Marseille,restaurant,Vinoneo,43.2978337,5.3693324,node,3535421379
Marseille,restaurant,Toma,43.2918143,5.3742516,node,3535549268
Marseille,restaurant,Brasserie de la Poste,43.3192719,5.367643,node,3539250758
Marseille,restaurant,Le Vargas,43.3187699,5.367635,node,3539250761
Marseille,restaurant,El Chourouk,43.301791,5.3779007,node,3594277008
Marseille,restaurant,El-Bahdja,43.30192,5.3792338,node,3594277009
Marseille,restaurant,Trois Etoiles du Lyon,43.329426,5.3656363,node,3606665478
Marseille,restaurant,Le Cyberyann Café,43.2914293,5.3798352,node,3609102053
Marseille,restaurant,Al dente,43.2893564,5.3798023,node,3609134042
Marseille,restaurant,Fraîcheur d'Asie,43.2894902,5.3794477,node,3609139801
Marseille,restaurant,Le Félicie,43.2895175,5.3799237,node,3609139802
Marseille,restaurant,Le Petit Caboulot,43.2893255,5.3788714,node,3610260412
Marseille,restaurant,Chez Sylvie,43.313068,5.3705971,node,3612875503
Marseille,restaurant,Hoki Sushi,43.363399,5.3466015,node,3634336619
Marseille,restaurant,Le Comptoir Dugommier,43.2985311,5.381148,node,3638685183
Marseille,restaurant,Les Eaux de Mars,43.3026043,5.392375,node,3638692572
Marseille,restaurant,Wake Up,43.3090758,5.3727008,node,3647443701
Marseille,restaurant,Le Terroir Corse,43.2918394,5.3840568,node,3717633486
Marseille,restaurant,Baskawaï,43.2921128,5.383543,node,3717636775
Marseille,restaurant,Pizza Gégé,43.3555807,5.410095,node,3719979009
Marseille,restaurant,Les délices de Rania,43.3353672,5.4202637,node,3724763715
Marseille,restaurant,Green Bear Coffee,43.2985345,5.3828308,node,3768685633
Marseille,restaurant,l'Arôme,43.2942657,5.384722,node,3768730553
Marseille,restaurant,Le Bar à Vrac,43.2992195,5.3844977,node,3770283182
Marseille,restaurant,La Bolognaise,43.3310066,5.4275062,node,3779480022
Marseille,restaurant,Restaurant Anatolie,43.3286787,5.426597,node,3780623741
Marseille,restaurant,Urbanfood,43.328371,5.4258731,node,3780623743
Marseille,restaurant,Le Palais d'Asie,43.257388,5.3945271,node,3790446324
Marseille,restaurant,Le Petit Naples,43.3598435,5.3163606,node,3790471135
Marseille,restaurant,Lou Chambri,43.3598598,5.3162965,node,3790471136
Marseille,restaurant,Da Paolo,43.2474885,5.3973815,node,3790494525
Marseille,restaurant,O'Bistrot d'Arménie,43.2858379,5.4799674,node,3799422419
Marseille,restaurant,L'Esplaï du Grand Bar des Goudes,43.2151721,5.3459702,node,3804455751
Marseille,restaurant,Restaurant Saf Saf,43.2974118,5.379323,node,3805462228
Marseille,restaurant,Côté Rue,43.2973716,5.3660837,node,3807748866
Marseille,restaurant,Oscar's bagels,43.2935367,5.3723866,node,3814418205
Marseille,restaurant,Bar le Berlioz,43.2897565,5.385306,node,3819939250
Marseille,restaurant,Snack Pizzeria L'Arche,43.3484153,5.3590927,node,3821145293
Marseille,restaurant,Sans nom,43.3367256,5.3628023,node,3830903302
Marseille,restaurant,Bar Nautic,43.2131252,5.4433468,node,3837547583
Marseille,restaurant,Le palais de la major,43.2990328,5.3638487,node,3884913209
Marseille,restaurant,Casa Consolat,43.2996555,5.3860854,node,3893473657
Marseille,restaurant,Pizza Sandwichs,43.2943055,5.4340801,node,3896650823
Marseille,restaurant,Gerarh,43.2945608,5.3828907,node,3906578983
Marseille,restaurant,Snack de La Pomme,43.290207,5.4415405,node,3932162122
Marseille,restaurant,L'Orchidée,43.2839778,5.4356744,node,3992084768
Marseille,restaurant,Le Classico,43.2696294,5.4265251,node,4009662395
Marseille,restaurant,Chez Paul,43.2737743,5.4300916,node,4016684178
Marseille,restaurant,Brasserie L'Embarcadère,43.2984089,5.3637868,node,4048287529
Marseille,restaurant,Le Saint-Giniez,43.27003,5.3880315,node,4064793661
Marseille,restaurant,Brasserie O' Parc,43.2716056,5.3930975,node,4066799527
Marseille,restaurant,Sur le pouce,43.3029058,5.3694142,node,4073347225
Marseille,restaurant,Les Saveurs du Falafel,43.2828316,5.3859087,node,4082454780
Marseille,restaurant,EasySushi,43.2886346,5.3932607,node,4087718751
Marseille,restaurant,Délices de Baille,43.2885579,5.3942251,node,4087718753
Marseille,restaurant,L'Antre 2,43.2909895,5.3933457,node,4087718754
Marseille,restaurant,Hailo,43.2886956,5.3947971,node,4087718757
Marseille,restaurant,L'Étoile de Beyrouth,43.2850901,5.3897776,node,4109316466
Marseille,restaurant,Pizza Marius,43.2850593,5.389852,node,4109316472
Marseille,restaurant,Hong Kong 2,43.3090756,5.4017753,node,4122998106
Marseille,restaurant,Chez Lili,43.3068498,5.4005454,node,4127983359
Marseille,restaurant,La Marine des Goudes,43.2153037,5.3465249,node,4171583187
Marseille,restaurant,Royal Asia,43.3153138,5.3840597,node,4182817409
Marseille,restaurant,La Solelade,43.247285,5.4240961,node,4227047019
Marseille,restaurant,L'Escapade,43.3339775,5.4073684,node,4227920094
Marseille,restaurant,Le petit plat,43.2730913,5.3914072,node,4232144290
Marseille,restaurant,La Fontaine,43.2848987,5.3858482,node,4235312884
Marseille,restaurant,Corner café,43.2929187,5.3799108,node,4235386307
Marseille,restaurant,Brasserie Glacier Le Cortes,43.2915086,5.3807697,node,4235386312
Marseille,restaurant,Dubble,43.2907408,5.3792392,node,4235386315
Marseille,restaurant,Le Régent,43.2943244,5.3769698,node,4235395049
Marseille,restaurant,Chez Paulette,43.2377418,5.3615737,node,4239668610
Marseille,restaurant,Modern Sushi,43.3429032,5.4085493,node,4262898934
Marseille,restaurant,Urban Kitchen,43.2832409,5.3904366,node,4274489769
Marseille,restaurant,L'Olympe,43.2687714,5.4028399,node,4290912667
Marseille,restaurant,Brasserie-tabac du rond point,43.250487,5.4031471,node,4302847956
Marseille,restaurant,Le Bistrot à Vin,43.2926044,5.3760181,node,4315409673
Marseille,restaurant,Lilin,43.2925903,5.3753621,node,4315409674
Marseille,restaurant,Spok,43.2928602,5.3761822,node,4315409676
Marseille,restaurant,Bar Restaurant des Chutes Lavie,43.3157955,5.3986182,node,4352651688
Marseille,restaurant,Kuai Le Express,43.2687964,5.4043696,node,4360643135
Marseille,restaurant,La Folle Epoque,43.2911226,5.3792783,node,4374349386
Marseille,restaurant,Ezio,43.2910607,5.3793152,node,4374349387
Marseille,restaurant,Grand Bar Pierre,43.2909276,5.3793818,node,4374349388
Marseille,restaurant,La Marmite,43.2929771,5.3776757,node,4376947654
Marseille,restaurant,Snack Pizzeria Rama,43.3241063,5.4036517,node,4379191637
Marseille,restaurant,L'Entre Pots,43.3002474,5.3865411,node,4396418908
Marseille,restaurant,L'Actuel,43.3061005,5.3931477,node,4401243512
Marseille,restaurant,Restaurant Palandöken,43.2992908,5.3827426,node,4405959292
Marseille,restaurant,Golda,43.299321,5.3823303,node,4405959295
Marseille,restaurant,Mésopotamie Restaurant,43.2993616,5.3814974,node,4405959300
Marseille,restaurant,Le Fantastique,43.2873394,5.3896722,node,4416005713
Marseille,restaurant,Ô lapin blanc,43.2489052,5.3817526,node,4426184192
Marseille,restaurant,Chez Michel,43.2907009,5.356069,node,4426810910
Marseille,restaurant,La Vieille Pelle,43.2964759,5.3658679,node,4426912790
Marseille,restaurant,Le Quai du 7ème,43.2923922,5.3672774,node,4427776456
Marseille,restaurant,Kaboul Fast Food,43.3075105,5.3818418,node,4430423952
Marseille,restaurant,point chaud traiteur,43.3074344,5.3822397,node,4430509406
Marseille,restaurant,Le Moga,43.3009027,5.3882331,node,4463345819
Marseille,restaurant,Ô ha noi,43.3004297,5.388458,node,4463345825
Marseille,restaurant,Meo Midnight,43.2935259,5.3817421,node,4477293478
Marseille,restaurant,Restaurant de la Cité de la Cosmétique,43.3429259,5.3708808,node,4524956220
Marseille,restaurant,Une table au sud,43.2963677,5.373659,node,4528496329
Marseille,restaurant,l'Alcyone,43.2984993,5.3702123,node,4528496653
Marseille,restaurant,Tako-San,43.2996146,5.3668782,node,4535006489
Marseille,restaurant,Okaäsan,43.2942315,5.3847572,node,4535046089
Marseille,restaurant,Taste,43.3435353,5.364586,node,4551112308
Marseille,restaurant,Le Paki,43.294321,5.3869752,node,4560696392
Marseille,restaurant,Restaurant Du Centre Equestre,43.2362946,5.367627,node,4567712948
Marseille,restaurant,Hippopotamus Marseille la Valentine,43.2893233,5.4806831,node,4574040337
Marseille,restaurant,Restaurant la Rouvière,43.2531841,5.4227033,node,4581974105
Marseille,restaurant,Seven Set Park,43.3019246,5.4928509,node,4585327357
Marseille,restaurant,L'Étincelle,43.3609019,5.3132416,node,4591323691
Marseille,restaurant,La Plage,43.3608514,5.3134931,node,4591323693
Marseille,restaurant,La Rade,43.3608152,5.3135612,node,4591323694
Marseille,restaurant,Bar Restaurant La Corsoise,43.3083203,5.3700016,node,4605492530
Marseille,restaurant,Les Saveurs du Sénégal,43.2947087,5.3802667,node,4629705575
Marseille,restaurant,Chez Youcef,43.2948772,5.3802504,node,4629705576
Marseille,restaurant,Fidèle,43.2975862,5.3846328,node,4680622615
Marseille,restaurant,Le monumental,43.2985071,5.3807421,node,4713564662
Marseille,restaurant,Ghomrassen,43.2986272,5.3807214,node,4713564948
Marseille,restaurant,L'Argentin Grill,43.2858798,5.3848251,node,4716749815
Marseille,restaurant,Cesar Place,43.2928184,5.3720255,node,4764597123
Marseille,restaurant,Le Sri Ganesh,43.2926692,5.3721084,node,4764599711
Marseille,restaurant,Travers,43.2929333,5.3719986,node,4764599835
Marseille,restaurant,Le Nam Viet,43.2927631,5.3720514,node,4764600996
Marseille,restaurant,Paule et Kopa,43.2922069,5.3720484,node,4764603324
Marseille,restaurant,La Crêpe au Carré,43.292181,5.3718635,node,4764605526
Marseille,restaurant,Le Bistrot des Dames,43.2923153,5.3717768,node,4764606931
Marseille,restaurant,Le Bon Burger,43.2925887,5.3716738,node,4764607797
Marseille,restaurant,Prosper,43.2946811,5.3843258,node,4777343721
Marseille,restaurant,La Poissonnerie,43.2815126,5.360701,node,4796697726
Marseille,restaurant,Restaurant de l'UNM,43.2934602,5.3604913,node,4822485124
Marseille,restaurant,Les Buffets du Vieux-Port,43.2959748,5.3670845,node,4844538728
Marseille,restaurant,Chez riz,43.2879584,5.3636106,node,4846089448
Marseille,restaurant,Sur Le Pouce,43.2997873,5.3785445,node,4846674722
Marseille,restaurant,L'Amant,43.2858152,5.3830744,node,4874872200
Marseille,restaurant,Chez Ze,43.2246768,5.4168244,node,4918463632
Marseille,restaurant,Pizza 26,43.2975727,5.3975613,node,4922701766
Marseille,restaurant,Le Petit Pernod,43.2964615,5.3732997,node,4951187124
Marseille,restaurant,L'Hyppocampe,43.2965289,5.3730654,node,4951205723
Marseille,restaurant,Le Petit Nice Passedat,43.2801442,5.3519239,node,5020212275
Marseille,restaurant,Le Levant,43.3007314,5.3821114,node,5041218622
Marseille,restaurant,Tapas Rojas,43.3031003,5.3895603,node,5041218623
Marseille,restaurant,Aux Antipodes,43.2926788,5.3753307,node,5041232621
Marseille,restaurant,Le Citronnier,43.2987388,5.4015153,node,5041270622
Marseille,restaurant,La Table du Fort,43.2928004,5.3712189,node,5041285221
Marseille,restaurant,Dilatante,43.2789052,5.3037137,node,5059169223
Marseille,restaurant,Sans nom,43.297263,5.3685045,node,5070023986
Marseille,restaurant,L'Effet Clochette,43.2974242,5.3687329,node,5070023987
Marseille,restaurant,L'Hyppocampe,43.3616888,5.3080819,node,5070785802
Marseille,restaurant,Potala Korner,43.2987086,5.3656722,node,5085316737
Marseille,restaurant,Le Tchitchou,43.2975219,5.3975703,node,5113533922
Marseille,restaurant,Chez Yassine,43.2956591,5.3788513,node,5119639619
Marseille,restaurant,Le Club,43.343021,5.4466398,node,5130614315
Marseille,restaurant,Centre de plongée UCPA,43.214026,5.3375253,node,5131797021
Marseille,restaurant,L'inattendu,43.316867,5.3776918,node,5132892030
Marseille,restaurant,Le Need's,43.2931213,5.3721,node,5135670644
Marseille,restaurant,Le Blanc Bleu,43.2930917,5.3723489,node,5135673388
Marseille,restaurant,Bebelito,43.2489583,5.4174034,node,5139621781
Marseille,restaurant,La Baie du Dragon,43.2920507,5.383662,node,5141491540
Marseille,restaurant,Ashourya,43.3015554,5.387485,node,5141525728
Marseille,restaurant,Santa Gusto,43.2734737,5.3911971,node,5148076777
Marseille,restaurant,Negresko,43.2703968,5.3921353,node,5148084974
Marseille,restaurant,Le Tchap’s,43.2822588,5.4299825,node,5181596457
Marseille,restaurant,Restaurant de la Renaissance,43.2815269,5.4255077,node,5188583893
Marseille,restaurant,Rodizio Brazil,43.297252,5.3735596,node,5193941531
Marseille,restaurant,Double Cuisson,43.2966707,5.3740338,node,5193941544
Marseille,restaurant,Shuriken Sushi,43.2893687,5.3819634,node,5203786351
Marseille,restaurant,Pizza Béa,43.3430635,5.4691992,node,5204378430
Marseille,restaurant,La Maison Toscane,43.3431378,5.4657863,node,5204401264
Marseille,restaurant,Le 44,43.3426839,5.4683587,node,5204401265
Marseille,restaurant,Ambassade de Bretagne,43.3059858,5.3661523,node,5228191449
Marseille,restaurant,Les enfants gâtés,43.2868099,5.5319742,node,5294421931
Marseille,restaurant,Shanghai Kitchen,43.2932433,5.374241,node,5310125722
Marseille,restaurant,Café de lla Place,43.3518978,5.4390807,node,5310285848
Marseille,restaurant,Délicia Pizza,43.352122,5.4397089,node,5310285850
Marseille,restaurant,La Table Marseillaise,43.3522438,5.4383856,node,5310286909
Marseille,restaurant,Les Mezzés,43.3517345,5.4387394,node,5310287084
Marseille,restaurant,Le Fil à la Pâte,43.3516891,5.438797,node,5310287085
Marseille,restaurant,La Table d'Arménie,43.3517603,5.4401529,node,5310287091
Marseille,restaurant,Baie d'Along,43.3516652,5.4399101,node,5310287572
Marseille,restaurant,Sans nom,43.2955711,5.3653689,node,5310506023
Marseille,restaurant,Pallet's CAFE,43.295833,5.4820812,node,5339998840
Marseille,restaurant,Le jardin caché,43.2966136,5.4832296,node,5340008312
Marseille,restaurant,Best Pizza,43.2970922,5.4839971,node,5340013176
Marseille,restaurant,Tomo Sushi,43.2970524,5.4841776,node,5340024214
Marseille,restaurant,La Brasserie,43.296991,5.4842459,node,5340029626
Marseille,restaurant,L'Un Des Sens,43.2969814,5.4843331,node,5340036804
Marseille,restaurant,Nikki Sushi,43.2961997,5.4861285,node,5340041609
Marseille,restaurant,Pizza Du Village,43.2962435,5.4868487,node,5340044041
Marseille,restaurant,Le New First,43.2954684,5.4881533,node,5340046921
Marseille,restaurant,Suandshi,43.29504,5.4891424,node,5340051318
Marseille,restaurant,Le Pacifique 2,43.2961053,5.4894627,node,5341411811
Marseille,restaurant,Le Castel,43.3575086,5.3369007,node,5405765486
Marseille,restaurant,Sumo Suhi Bar,43.3580131,5.3380319,node,5405765487
Marseille,restaurant,chez vallè,43.283642,5.3749958,node,5516794255
Marseille,restaurant,Les Trottoirs Marseillais,43.2431596,5.3698406,node,5519810618
Marseille,restaurant,Le Carré,43.2433294,5.36959,node,5519912632
Marseille,restaurant,Court Circuit,43.2919362,5.384772,node,5533534983
Marseille,restaurant,Le Grand Pin,43.2568072,5.3939949,node,5534080781
Marseille,restaurant,Le Petit Pondichery,43.3028257,5.3959997,node,5537809334
Marseille,restaurant,Noudjoum,43.3010071,5.3773871,node,5537934550
Marseille,restaurant,Cirta,43.3007585,5.3759126,node,5541113892
Marseille,restaurant,Saveur du Paradis,43.2728949,5.4105762,node,5566947472
Marseille,restaurant,Wadina,43.2862957,5.377544,node,5592877410
Marseille,restaurant,Chez Marylou,43.2986464,5.3988793,node,5600549922
Marseille,restaurant,Le Soleil,43.3008039,5.3770009,node,5605211605
Marseille,restaurant,La Passarelle,43.2919778,5.3672245,node,5612345322
Marseille,restaurant,El Kahina,43.3007336,5.3765768,node,5628777176
Marseille,restaurant,Le Royal,43.3008175,5.3770821,node,5661128654
Marseille,restaurant,Le Capitole,43.3008273,5.3779451,node,5664606042
Marseille,restaurant,Snack express,43.2962326,5.3762145,node,5743534864
Marseille,restaurant,Friterie Werner & Co,43.2969804,5.3818079,node,5758052013
Marseille,restaurant,O’Provencal,43.2946951,5.379146,node,5785292453
Marseille,restaurant,Fleur de Sel,43.2892212,5.3757363,node,5785292454
Marseille,restaurant,Oaï,43.2923564,5.3743793,node,5785295653
Marseille,restaurant,Bistro Regent Marseille,43.2933027,5.373381,node,5788227253
Marseille,restaurant,Le Melo,43.2939298,5.3829821,node,5795578741
Marseille,restaurant,Chez Roger,43.2965248,5.3723763,node,5795578742
Marseille,restaurant,Manureva,43.2899412,5.4794932,node,5809254855
Marseille,restaurant,Le Newport,43.2455183,5.3738756,node,5809288753
Marseille,restaurant,Down town,43.323769,5.4526378,node,5814607454
Marseille,restaurant,Escapade Marseillaise,43.287616,5.3791319,node,5815425649
Marseille,restaurant,Collins,43.2964623,5.3715778,node,5817418405
Marseille,restaurant,Les Templiers,43.2965232,5.37441,node,5817421113
Marseille,restaurant,Le Mistral,43.2961906,5.3694916,node,5817421516
Marseille,restaurant,Dubble,43.2893572,5.3959367,node,5817465847
Marseille,restaurant,O saveurs du Liban,43.2935688,5.3735235,node,5822477586
Marseille,restaurant,Chez Mama Africa,43.2951013,5.3830245,node,5824103358
Marseille,restaurant,Yasmine,43.2961286,5.3679445,node,5842447185
Marseille,restaurant,Bracelet d'argent,43.2979315,5.3714364,node,5843718126
Marseille,restaurant,Black Friday,43.2943298,5.3807499,node,5878692908
Marseille,restaurant,Le ventre de la baleine,43.2936542,5.3836796,node,5903699153
Marseille,restaurant,Grill Boucherie,43.2500113,5.4046753,node,5913412890
Marseille,restaurant,Aras,43.3129966,5.3844595,node,5930775684
Marseille,restaurant,Bistro Vénitien,43.2947186,5.3832045,node,5983836878
Marseille,restaurant,K'Fete du Monde,43.3051372,5.3812976,node,5988199645
Marseille,restaurant,The Jungle,43.2881345,5.376602,node,6005431651
Marseille,restaurant,L'ancre du panier,43.2993034,5.3683116,node,6030739730
Marseille,restaurant,Le Montmartre,43.2975982,5.3659036,node,6031903349
Marseille,restaurant,Le vieux panier,43.2974461,5.3655208,node,6031903638
Marseille,restaurant,Au Lampard,43.2975278,5.3659192,node,6031903639
Marseille,restaurant,Cedar,43.2978064,5.3655684,node,6031928974
Marseille,restaurant,La caveau su théâtre,43.2975943,5.3654834,node,6031932646
Marseille,restaurant,Chez PP,43.3012115,5.4315153,node,6106474679
Marseille,restaurant,Bar Tranquille,43.3252412,5.3741799,node,6129966104
Marseille,restaurant,Pastels World,43.2951779,5.3798595,node,6139186986
Marseille,restaurant,Marmara,43.299899,5.3858401,node,6145441225
Marseille,restaurant,Les blés d'or,43.304663,5.3763951,node,6163137643
Marseille,restaurant,ô Nem,43.3027954,5.3977874,node,6170637394
Marseille,restaurant,Chez Vincent,43.302874,5.397141,node,6170638066
Marseille,restaurant,Bistrot O’Prado,43.2797429,5.3868374,node,6185320685
Marseille,restaurant,Oscar,43.2965375,5.3724829,node,6205261811
Marseille,restaurant,Le Debouche,43.3014752,5.3875524,node,6210210086
Marseille,restaurant,La Cave d'Alexandre,43.2894233,5.3876728,node,6258990576
Marseille,restaurant,For'eat,43.2976279,5.427411,node,6328537700
Marseille,restaurant,La Boiseraie,43.2957226,5.4237123,node,6328537861
Marseille,restaurant,Maison Buon,43.2914832,5.373851,node,6332080239
Marseille,restaurant,La Capsule,43.2906614,5.4216919,node,6409052707
