city,category,name,lat,lon,osm_type,osm_id
Montpellier,restaurant,Quartier Libre,43.6106534,3.8755117,node,712099900
Montpellier,restaurant,La Morue,43.6113503,3.8753969,node,712159656
Montpellier,restaurant,L'Entretemps,43.6114653,3.8754204,node,724168983
Montpellier,restaurant,Green Gorilla,43.6115013,3.8754035,node,724168984
Montpellier,restaurant,Le Sheri's,43.6127553,3.879116,node,724171845
Montpellier,restaurant,Les Petits Siamois,43.6133408,3.8798373,node,724171868
Montpellier,restaurant,Thaï'n House,43.6136705,3.8789827,node,724171872
Montpellier,restaurant,Le Grillardin,43.6132019,3.8788389,node,724171874
Montpellier,restaurant,Duo Restaurant,43.6131396,3.8789354,node,724171876
Montpellier,restaurant,Alif tandori,43.6137975,3.8790015,node,724171882
Montpellier,restaurant,Le Bistrok,43.6121195,3.8790897,node,724173324
Montpellier,restaurant,Balthazar,43.6114343,3.8761613,node,724181322
Montpellier,restaurant,Chez Peng Peng,43.6122691,3.876541,node,724185253
Montpellier,restaurant,Ma Première Cantine,43.6100008,3.878191,node,724186512
Montpellier,restaurant,Pinocchio,43.6098031,3.8780144,node,724186529
Montpellier,restaurant,L'authentik,43.6126892,3.8764655,node,724186716
Montpellier,restaurant,Li's Raviolis Chinois,43.6127604,3.8767352,node,724186724
Montpellier,restaurant,Le méli mélo,43.6143321,3.8772512,node,724187834
Montpellier,restaurant,Maison Maguerite,43.6106041,3.876087,node,724205101
Montpellier,restaurant,Casa du Giorgio,43.60966,3.8776775,node,724205185
Montpellier,restaurant,Ma Cuisine,43.6102165,3.8765542,node,724207426
Montpellier,restaurant,Lou Graillou,43.6100479,3.8768083,node,724209675
Montpellier,restaurant,Chez Toto,43.6113126,3.8755498,node,724215477
Montpellier,restaurant,La Buvette,43.6122539,3.8766327,node,724224714
Montpellier,restaurant,Les Vignes,43.6117729,3.8770498,node,724224800
Montpellier,restaurant,Gino,43.6101376,3.8766809,node,724232881
Montpellier,restaurant,100 sushis,43.626225,3.8662832,node,899034019
Montpellier,restaurant,Il Fornetto,43.6072898,3.8892597,node,1018061162
Montpellier,restaurant,Pourquoi pas ?,43.6080634,3.8765389,node,1217404974
Montpellier,restaurant,Café de la mairie,43.6079065,3.8758019,node,1261342142
Montpellier,restaurant,Le Toast-Tea,43.6089912,3.8763277,node,1261342227
Montpellier,restaurant,La Bonne Bouille,43.5731922,3.9002743,node,1284535293
Montpellier,restaurant,Sans nom,43.5718566,3.8998838,node,1284535299
Montpellier,restaurant,Bistrot d'Ariane,43.5721579,3.9004216,node,1284535307
Montpellier,restaurant,Les 3 Marches,43.5732711,3.9004846,node,1284535317
Montpellier,restaurant,Restaumarché,43.6135722,3.810421,node,1312805409
Montpellier,restaurant,Heng-Lay,43.6197606,3.8731958,node,1354577227
Montpellier,restaurant,Le Bayon,43.6206601,3.8730151,node,1376239032
Montpellier,restaurant,La Terrasse de Candolle,43.6132165,3.875665,node,1506456021
Montpellier,restaurant,Angelo,43.6079264,3.8881423,node,1560238757
Montpellier,restaurant,Le Sens Six,43.6106018,3.8499142,node,1560698630
Montpellier,restaurant,La Chistera,43.606978,3.8791662,node,1585984219
Montpellier,restaurant,Bistrot Gilles,43.608086,3.876771,node,1585984231
Montpellier,restaurant,Rocco et sa mère,43.6083079,3.8758293,node,1585984236
Montpellier,restaurant,Montpel',43.6080773,3.8764255,node,1585984247
Montpellier,restaurant,Donuts corp.,43.6141248,3.8810778,node,1587217899
Montpellier,restaurant,Chaud bento,43.6159585,3.8791497,node,1601102593
Montpellier,restaurant,L'écailler des Beaux Arts,43.6175913,3.8815797,node,1624007003
Montpellier,restaurant,L'Entre Deux,43.635059,3.8685552,node,1640350345
Montpellier,restaurant,Coté Soleil,43.577544,3.8286594,node,1662734720
Montpellier,restaurant,La Mamma St Roch,43.6077669,3.8759735,node,1666067181
Montpellier,restaurant,Les Jardins de l'Orchidee,43.6037162,3.9190986,node,1673410364
Montpellier,restaurant,Odiki Sushi,43.6034048,3.9179178,node,1673435259
Montpellier,restaurant,Ma Première Cantine,43.6036806,3.9207582,node,1673435274
Montpellier,restaurant,Le Bistro de Denis,43.6057649,3.9062532,node,1673503459
Montpellier,restaurant,L'Imprévu,43.6019836,3.8845695,node,1674969686
Montpellier,restaurant,Le Méridien,43.5988628,3.9007978,node,1679433811
Montpellier,restaurant,Le Réfectoire,43.6111955,3.8634159,node,1684865460
Montpellier,restaurant,Star Kebab,43.602035,3.8987981,node,1702675887
Montpellier,restaurant,Autour du Bassin,43.6004353,3.8987415,node,1702685964
Montpellier,restaurant,Le Comté,43.6005803,3.8989361,node,1702685977
Montpellier,restaurant,Oléo Pazzo,43.5998071,3.8961843,node,1702692966
Montpellier,restaurant,Bangkok Factory,43.6028237,3.8989022,node,1702731036
Montpellier,restaurant,Jap'asian,43.6004037,3.9006045,node,1702787543
Montpellier,restaurant,Le Comptoir,43.6001831,3.8993885,node,1702787549
Montpellier,restaurant,Le Site,43.6002346,3.8996648,node,1702787575
Montpellier,restaurant,Le Trinque Fougasse,43.6002872,3.8999484,node,1702787582
Montpellier,restaurant,Sans nom,43.6026632,3.880463,node,1702963786
Montpellier,restaurant,San Sushi,43.6017324,3.8823336,node,1702963803
Montpellier,restaurant,Restaurant Oriental,43.6022828,3.8811047,node,1702963829
Montpellier,restaurant,Café Cesar,43.6088289,3.8877207,node,1704447876
Montpellier,restaurant,Le Punjab,43.6086112,3.8873729,node,1704447889
Montpellier,restaurant,Edogawa,43.6084566,3.8871002,node,1704447913
Montpellier,restaurant,Simplement Bon,43.6082636,3.8900275,node,1704449641
Montpellier,restaurant,Il Gallo Piccolo,43.6082519,3.8901717,node,1704449657
Montpellier,restaurant,Naka,43.6083205,3.8892158,node,1704449678
Montpellier,restaurant,Tam's Coffee,43.6082344,3.8904342,node,1704449690
Montpellier,restaurant,La Table d'Alexandre,43.6082583,3.8901001,node,1704449704
Montpellier,restaurant,Ramen Life,43.6082581,3.8887545,node,1704449708
Montpellier,restaurant,Le Shiva,43.6082666,3.8889323,node,1704449711
Montpellier,restaurant,Zeugma,43.6082923,3.8896499,node,1704449712
Montpellier,restaurant,L'Escargotière,43.6082783,3.8898578,node,1704449739
Montpellier,restaurant,Tiger Noodles,43.6083173,3.8890639,node,1704449743
Montpellier,restaurant,Vert Tomate,43.6082912,3.8885187,node,1704461298
Montpellier,restaurant,Les Bistronomes,43.60841,3.8881765,node,1704461307
Montpellier,restaurant,Spizza - Fac de Lettres Montpellier,43.6353331,3.8687709,node,1711206781
Montpellier,restaurant,Le Cèdre blanc,43.6078606,3.8891996,node,1711395886
Montpellier,restaurant,Gyraya,43.6078356,3.8894809,node,1711395901
Montpellier,restaurant,Isabella,43.607808,3.8873206,node,1711446672
Montpellier,restaurant,Sensation de Sichuan,43.6040909,3.8957229,node,1714309569
Montpellier,restaurant,Sans nom,43.6090634,3.8761399,node,1716859781
Montpellier,restaurant,La Palme d'Orient,43.6033777,3.8986117,node,1718509100
Montpellier,restaurant,Chez Lez Amis,43.6043804,3.8979108,node,1718564142
Montpellier,restaurant,Brasserie Pompette,43.6044115,3.8977807,node,1718564183
Montpellier,restaurant,Happy Cantine,43.6044891,3.9001222,node,1718575679
Montpellier,restaurant,Fulltacos,43.6014799,3.8983832,node,1718627292
Montpellier,restaurant,Pizzacosy,43.6018469,3.8997325,node,1718627297
Montpellier,restaurant,Al Andalus,43.6080983,3.8806789,node,1719505392
Montpellier,restaurant,Le Bouchon Catalan,43.6052771,3.8842589,node,1719508117
Montpellier,restaurant,Burger et Ratatouille,43.6110446,3.8777123,node,1720532345
Montpellier,restaurant,Bistrot des musées,43.6102796,3.8792116,node,1720532348
Montpellier,restaurant,La Taquería,43.6133958,3.8797344,node,1720711427
Montpellier,restaurant,Green Lab - Comédie,43.6072397,3.8805465,node,1721122870
Montpellier,restaurant,Tropic Addict,43.6071377,3.8806135,node,1721122889
Montpellier,restaurant,La Bistrote,43.6099544,3.8748712,node,1721138019
Montpellier,restaurant,Cafet' St Charles,43.6162124,3.8736618,node,1732434628
Montpellier,restaurant,Banh Mi Shop,43.6042565,3.8834778,node,1733302605
Montpellier,restaurant,Ripailles,43.6133937,3.8791358,node,1738360211
Montpellier,restaurant,Le Dom Bosco,43.6053121,3.8916009,node,1739563916
Montpellier,restaurant,O Beach,43.6053045,3.8901492,node,1739563947
Montpellier,restaurant,Brasserie 96,43.606358,3.8901641,node,1739592790
Montpellier,restaurant,Pozz'a Pizza,43.6064371,3.8911612,node,1739826427
Montpellier,restaurant,Namazu,43.6065899,3.8910965,node,1739826464
Montpellier,restaurant,Aux Arches d'Antigone,43.6071891,3.8962459,node,1739838545
Montpellier,restaurant,Bistrot Romain,43.6083042,3.8962852,node,1739838547
Montpellier,restaurant,Bouddha Wok,43.6079817,3.8962838,node,1739838548
Montpellier,restaurant,Hippopotamus,43.6082829,3.8965358,node,1739838549
Montpellier,restaurant,L'Arlequin,43.6077625,3.8962416,node,1739838550
Montpellier,restaurant,Pizza Papa,43.6069024,3.8963493,node,1739838551
Montpellier,restaurant,Volfoni,43.6079628,3.8964801,node,1739838552
Montpellier,restaurant,Le Sud,43.607732,3.8964576,node,1739838553
Montpellier,restaurant,Léon,43.6073353,3.8964016,node,1739838554
Montpellier,restaurant,Asa,43.6118961,3.8659838,node,1795660405
Montpellier,restaurant,OD'LYS,43.6129726,3.8595475,node,1795750160
Montpellier,restaurant,Le Cinq,43.6112385,3.8672518,node,1795770148
Montpellier,restaurant,Sans nom,43.6105924,3.8624818,node,1795823663
Montpellier,restaurant,Momo et sa Mère,43.6139949,3.8579245,node,1795858441
Montpellier,restaurant,Pizza Bruno a emporter,43.6149343,3.8568727,node,1796021197
Montpellier,restaurant,Pizza Valentino,43.6083976,3.8737386,node,1846854147
Montpellier,restaurant,Le Pastis,43.609963,3.8738071,node,1846855374
Montpellier,restaurant,Angelus,43.6095824,3.8755827,node,1846855378
Montpellier,restaurant,Menjia,43.6095179,3.8728781,node,1846856168
Montpellier,restaurant,Lady Sushi,43.577684,3.8280425,node,1864450476
Montpellier,restaurant,L'O à la Bouche,43.5767149,3.828636,node,1864450498
Montpellier,restaurant,Le Temps Suspendu,43.5784806,3.8353543,node,1864450532
Montpellier,restaurant,La Faluche,43.6232191,3.8633329,node,1872872748
Montpellier,restaurant,Les Fontaines de Malbosc,43.6343766,3.8327082,node,1909814909
Montpellier,restaurant,A Tribord,43.5728699,3.8984561,node,1930223532
Montpellier,restaurant,L'Atelier Gourmand,43.6065409,3.8847879,node,1968608968
Montpellier,restaurant,Bistrot City,43.590994,3.8562694,node,1982921863
Montpellier,restaurant,Le Ranch Pizzeria,43.6294234,3.8704273,node,2054149003
Montpellier,restaurant,Resto-self Village du Père Soulas,43.6300423,3.844467,node,2065486107
Montpellier,restaurant,La Cigalière,43.6285509,3.8460493,node,2065508011
Montpellier,restaurant,Le Saint-Eloi,43.623972,3.8672704,node,2078140296
Montpellier,restaurant,Sans nom,43.595585,3.8880815,node,2078180957
Montpellier,restaurant,Chez Oopie,43.5967555,3.8871907,node,2078180960
Montpellier,restaurant,Pizzeria,43.6426454,3.8186858,node,2123914632
Montpellier,restaurant,Poke Wave,43.6080951,3.8801321,node,2123997677
Montpellier,restaurant,Le Déclic,43.6136898,3.8303026,node,2159366507
Montpellier,restaurant,Le P'tit Thaï,43.614656,3.829066,node,2159534751
Montpellier,restaurant,Les Caves Jean Jaurès,43.6099485,3.8786462,node,2228674715
Montpellier,restaurant,La Part des Anges,43.6098941,3.8786006,node,2228674724
Montpellier,restaurant,House Pizza,43.6312873,3.8543744,node,2244886196
Montpellier,restaurant,Bane Lao,43.6061624,3.8754298,node,2252921971
Montpellier,restaurant,l'observatoire libanais,43.6066339,3.8763833,node,2252921977
Montpellier,restaurant,Titou Pizza,43.6133276,3.9052651,node,2279977145
Montpellier,restaurant,Grillad'Oc,43.6073528,3.880644,node,2292333435
Montpellier,restaurant,Ô Délices des Saveurs,43.6053751,3.8831091,node,2336211352
Montpellier,restaurant,Le Maquis,43.6053014,3.8835697,node,2336211359
Montpellier,restaurant,Sans nom,43.6394916,3.8388663,node,2363219116
Montpellier,restaurant,L'épicurien,43.6059787,3.8757489,node,2365533747
Montpellier,restaurant,Sans nom,43.608521,3.874794,node,2387947975
Montpellier,restaurant,La Jalade,43.6287781,3.862345,node,2392611838
Montpellier,restaurant,Taco Loco,43.6306042,3.8710515,node,2403444012
Montpellier,restaurant,L'Artichaut,43.610371,3.8755596,node,2428120442
Montpellier,restaurant,Les Enfants Rouges,43.6102283,3.875931,node,2428120443
Montpellier,restaurant,Les Hockeyeurs,43.6142503,3.8865457,node,2462963445
Montpellier,restaurant,Aldo Pizzas,43.6224874,3.898856,node,2463017440
Montpellier,restaurant,Brasserie 3BBB,43.6246984,3.8994264,node,2463874401
Montpellier,restaurant,Tacos King,43.6209312,3.8973421,node,2463915404
Montpellier,restaurant,Miam,43.6483007,3.8630443,node,2479893240
Montpellier,restaurant,Folia,43.6102748,3.9187392,node,2481218717
Montpellier,restaurant,Magic Pizza,43.6486673,3.8314457,node,2502840459
Montpellier,restaurant,Class'croute,43.611108,3.9128356,node,2514315827
Montpellier,restaurant,Déjeuner sur l'Herbe,43.6509708,3.8387034,node,2637267931
Montpellier,restaurant,Le Shelter,43.6105219,3.8753575,node,2663189106
Montpellier,restaurant,Planet Sushi,43.6068452,3.8760115,node,2742299579
Montpellier,restaurant,SHAMS PIZZA KEBAB,43.6058471,3.8754995,node,2742299585
Montpellier,restaurant,La Trattoria,43.6063903,3.8759639,node,2742299587
Montpellier,restaurant,Planet kebab,43.6037013,3.8985718,node,2792893685
Montpellier,restaurant,Le Factory,43.6003409,3.9013467,node,2793007457
Montpellier,restaurant,De l'Art ou du Cochon,43.601504,3.8999359,node,2807564676
Montpellier,restaurant,Sur le Pouce,43.6123076,3.870136,node,2808022646
Montpellier,restaurant,Art Mango,43.606737,3.8773667,node,2874637361
Montpellier,restaurant,L'Italien,43.6488247,3.8420123,node,2875108057
Montpellier,restaurant,Le Petit Dauphin,43.6068467,3.8816996,node,2948065136
Montpellier,restaurant,Bistrot Urbain,43.6085338,3.8737587,node,2949663350
Montpellier,restaurant,A Favela,43.6084816,3.8736451,node,2949663351
Montpellier,restaurant,La Crêperie Jean Moulin,43.6079538,3.8773387,node,2950822133
Montpellier,restaurant,Ceba,43.6124411,3.8790813,node,2951507233
Montpellier,restaurant,Hakko,43.6100079,3.8792516,node,2955520001
Montpellier,restaurant,Pirate Paradise,43.6035058,3.9170927,node,2957470196
Montpellier,restaurant,Sushi Time,43.6080079,3.8811318,node,3039554802
Montpellier,restaurant,Il Pizzaiolo,43.6077788,3.881182,node,3039554805
Montpellier,restaurant,Sans nom,43.5964192,3.8363677,node,3098855113
Montpellier,restaurant,Roony's,43.6121702,3.8790936,node,3127515306
Montpellier,restaurant,Brasserie des Finances,43.6037791,3.8678848,node,3141681429
Montpellier,restaurant,Chez la Tunisienne,43.6047164,3.8696498,node,3157824144
Montpellier,restaurant,La Table des Poètes,43.6048347,3.8694815,node,3157825230
Montpellier,restaurant,La Rose de Damas,43.6044544,3.8688713,node,3157825232
Montpellier,restaurant,La Cantoch',43.6245587,3.8381075,node,3172823673
Montpellier,restaurant,Ma Pause Dej',43.624224,3.838009,node,3172823674
Montpellier,restaurant,La Prose,43.5744966,3.9406818,node,3173773007
Montpellier,restaurant,Heliotel,43.6515934,3.8671011,node,3193696562
Montpellier,restaurant,La Maison,43.5762301,3.9099077,node,3231508105
Montpellier,restaurant,L'Atelier Gourmand Restaurant d'Application Purple Campus Montpellier,43.6215245,3.8322851,node,3383017259
Montpellier,restaurant,Sans nom,43.6045347,3.8776407,node,3392942376
Montpellier,restaurant,Pampa y Luna,43.6069187,3.8668946,node,3393055145
Montpellier,restaurant,Le Sphinx,43.6073832,3.8672945,node,3393055150
Montpellier,restaurant,Royal Orchid,43.6045218,3.8796717,node,3398730354
Montpellier,restaurant,Quebab,43.6047696,3.8800298,node,3398748988
Montpellier,restaurant,sidi bou,43.6048037,3.8800901,node,3398748989
Montpellier,restaurant,Au Grands Enfants,43.5998603,3.9026821,node,3484083769
Montpellier,restaurant,MIA,43.6007605,3.9023535,node,3484086539
Montpellier,restaurant,La Kitchenette,43.6011606,3.9022274,node,3484086540
Montpellier,restaurant,Brasserie Laissac,43.6062879,3.8763043,node,3487421750
Montpellier,restaurant,Le Jasmin,43.6057561,3.877088,node,3592283576
Montpellier,restaurant,Le Melody,43.6128194,3.8746243,node,3625554002
Montpellier,restaurant,El Pincho Loco,43.61446,3.8799465,node,3629381253
Montpellier,restaurant,Playfood,43.6142003,3.8802841,node,3629381255
Montpellier,restaurant,Green Lab - Université,43.6118934,3.8764193,node,3633000702
Montpellier,restaurant,El pueblo,43.6129777,3.8748899,node,3633000705
Montpellier,restaurant,Le p'ti Taureau,43.6121139,3.8764309,node,3633000707
Montpellier,restaurant,Chez Le Libanais,43.6137459,3.8772147,node,3635353886
Montpellier,restaurant,Dadicook,43.6128721,3.8769146,node,3635353887
Montpellier,restaurant,Spicy Coffee,43.5989695,3.8959717,node,3643413100
Montpellier,restaurant,Maxxim,43.5992531,3.8966543,node,3643413101
Montpellier,restaurant,La Santa Luccia,43.5841039,3.8594518,node,3647840948
Montpellier,restaurant,Chez nous de Gérard Cabiron,43.6069417,3.9129263,node,3666565728
Montpellier,restaurant,Baguette d'Or,43.6393588,3.93376,node,3672309899
Montpellier,restaurant,Alba Pizze,43.636005,3.9253735,node,3672395041
Montpellier,restaurant,Florence,43.6331232,3.898864,node,3708217952
Montpellier,restaurant,Le Zèbre bleu,43.5737168,3.895987,node,3714971642
Montpellier,restaurant,L'Autre Sud,43.6071597,3.8771552,node,3739290274
Montpellier,restaurant,Bistro Régent,43.5784303,3.9360878,node,3758937084
Montpellier,restaurant,Restaurant universitaire de Richter,43.6029836,3.8991822,node,3760745170
Montpellier,restaurant,Bellagio,43.6179984,3.8102729,node,3787683030
Montpellier,restaurant,Heaven sushi,43.6180246,3.8102062,node,3787683032
Montpellier,restaurant,Le Richelieu,43.6139575,3.8140117,node,3787691408
Montpellier,restaurant,Le lavandin,43.6154636,3.8075377,node,3813996137
Montpellier,restaurant,Palermo pizza,43.6153842,3.807538,node,3813996138
Montpellier,restaurant,Minerve Cafétéria du Personnel de l'UM - Campus Triolet,43.6347966,3.8608502,node,3843784443
Montpellier,restaurant,Cuisine S,43.6065068,3.882266,node,3856928342
Montpellier,restaurant,Lucky Days,43.6074095,3.876775,node,3861818273
Montpellier,restaurant,Les Délices de Claudine,43.6107582,3.8655804,node,3891870516
Montpellier,restaurant,Le coup de fourchette,43.6377085,3.9269726,node,3915525854
Montpellier,restaurant,Escal'régale,43.6248977,3.8671986,node,3986289078
Montpellier,restaurant,Tudisco Pizza,43.6172195,3.8678605,node,3986433944
Montpellier,restaurant,Coldrip Food & Coffee,43.6110497,3.8790023,node,4087023397
Montpellier,restaurant,Moutarde & Wasabi,43.6053821,3.8845216,node,4105182921
Montpellier,restaurant,Le Bourgeon,43.6080241,3.8764059,node,4118348128
Montpellier,restaurant,Le Montys,43.6074882,3.8758602,node,4128140704
Montpellier,restaurant,L'Amuse Bouches,43.6074097,3.8759474,node,4128140705
Montpellier,restaurant,Planète Kosmos,43.6226971,3.8638249,node,4133295798
Montpellier,restaurant,2Hands,43.6228523,3.863707,node,4133295801
Montpellier,restaurant,Shiva Food,43.6238575,3.8617808,node,4133295803
Montpellier,restaurant,Au pied du Baobab,43.6137009,3.8290542,node,4187024715
Montpellier,restaurant,Le Forest,43.6403201,3.934237,node,4197183898
Montpellier,restaurant,L'Estaminet,43.6379826,3.9322558,node,4207110763
Montpellier,restaurant,Sensation,43.5726929,3.8982243,node,4210510128
Montpellier,restaurant,Le restaurant de la Maison des Vins du Languedoc,43.5825969,3.8905231,node,4220859651
Montpellier,restaurant,Cantine CIRAD Montferrier,43.6491716,3.8699528,node,4248121157
Montpellier,restaurant,Cantine IRD,43.6453675,3.8681866,node,4248121158
Montpellier,restaurant,Sans nom,43.6506037,3.831619,node,4248418697
Montpellier,restaurant,Bella Napoli,43.6378867,3.8733742,node,4269919379
Montpellier,restaurant,Bistrot Trifontaine,43.6493642,3.8431373,node,4284360775
Montpellier,restaurant,Gusto,43.6034297,3.9213093,node,4293164012
Montpellier,restaurant,Le Restaurant,43.6091901,3.9147609,node,4299691776
Montpellier,restaurant,Cafétéria de Vertbois,43.6347414,3.8706096,node,4332360051
Montpellier,restaurant,Restaurant universitaire de Vert-Bois,43.6348536,3.8708945,node,4332360062
Montpellier,restaurant,Caféteria UM3,43.6330842,3.8686761,node,4332360069
Montpellier,restaurant,Café Léon,43.6081153,3.875771,node,4338081589
Montpellier,restaurant,Sushi Kawai,43.5963858,3.8879471,node,4343434189
Montpellier,restaurant,Le Chupinazo,43.608058,3.8769043,node,4357624595
Montpellier,restaurant,Pizza,43.5693886,3.8990566,node,4404275408
Montpellier,restaurant,Veg'As Pizza,43.5736813,3.9144646,node,4404307706
Montpellier,restaurant,Couleur Pizza,43.569669,3.9047448,node,4408167440
Montpellier,restaurant,Le tête à tête,43.5695436,3.9048574,node,4408167442
Montpellier,restaurant,Les Délices d'Ariane,43.572816,3.900644,node,4408197922
Montpellier,restaurant,L'Oxalys,43.5725802,3.8983405,node,4408197925
Montpellier,restaurant,Brasserie de l'Europe,43.6137409,3.9061291,node,4411106984
Montpellier,restaurant,Mas Campo,43.5846099,3.9202258,node,4414902718
Montpellier,restaurant,Lou Païs d’Aqui,43.5856848,3.9333783,node,4414948848
Montpellier,restaurant,Les Artistes,43.5850869,3.9345073,node,4414948854
Montpellier,restaurant,Aqui Pizza (fermeture définitive),43.6279924,3.8983531,node,4418566824
Montpellier,restaurant,Gambetta,43.6101309,3.9144638,node,4504740674
Montpellier,restaurant,L'escale du millénaire,43.6100241,3.9144954,node,4504740675
Montpellier,restaurant,Fourchette et Tirebouchon,43.5686104,3.8373545,node,4527885182
Montpellier,restaurant,Poz'pasta,43.5685778,3.8366149,node,4527885185
Montpellier,restaurant,L'un des Sens,43.567799,3.8390604,node,4527886833
Montpellier,restaurant,La Pataterie,43.5686585,3.8391731,node,4527886837
Montpellier,restaurant,Pepe & Pina,43.5694178,3.8390821,node,4527886838
Montpellier,restaurant,Trinque Fougasse,43.572154,3.8502018,node,4527926954
Montpellier,restaurant,Espada Buffet,43.5736746,3.8507165,node,4527996681
Montpellier,restaurant,Opanda,43.5722536,3.8510802,node,4527997441
Montpellier,restaurant,Villascaia,43.5736879,3.8493817,node,4530260832
Montpellier,restaurant,Food Food,43.6078223,3.8896675,node,4532231258
Montpellier,restaurant,Pourquoi Pas …,43.6079705,3.888846,node,4532231259
Montpellier,restaurant,Buffalo Grill,43.5785711,3.876159,node,4590917055
Montpellier,restaurant,Le Bouzou,43.6228733,3.8989342,node,4634404169
Montpellier,restaurant,Le Fooky's,43.5778181,3.8788828,node,4703190177
Montpellier,restaurant,L'Incontournable,43.5790593,3.8793773,node,4703219794
Montpellier,restaurant,Treille Pizza,43.5778938,3.8256988,node,4721319501
Montpellier,restaurant,Au Mazet de grand mémé,43.6358958,3.9160585,node,4727341450
Montpellier,restaurant,Aux 3 comptoirs,43.632799,3.8958104,node,4727341451
Montpellier,restaurant,Rêve du chef,43.6393775,3.9221583,node,4727341454
Montpellier,restaurant,Brasserie du Palais des Sports,43.6452909,3.9158934,node,4727341455
Montpellier,restaurant,Brasserie Simon,43.6375849,3.9274656,node,4727378774
Montpellier,restaurant,Côté Crêpes,43.6322961,3.8977952,node,4727380495
Montpellier,restaurant,Lorenzo Pizza,43.6395371,3.9222336,node,4734242369
Montpellier,restaurant,Lady Sushi,43.6316724,3.9082001,node,4735850657
Montpellier,restaurant,Le Bengali,43.633077,3.9039157,node,4735850658
Montpellier,restaurant,Otoro,43.6326984,3.9163434,node,4735850661
Montpellier,restaurant,P'tit wok,43.6327243,3.9167437,node,4735850664
Montpellier,restaurant,L'ours qui boude,43.633219,3.8957296,node,4735914106
Montpellier,restaurant,Le Rendez-Vous de l'Aube,43.6383566,3.9260417,node,4735919036
Montpellier,restaurant,Le Sablassou Pizzeria,43.6370414,3.9258264,node,4735919037
Montpellier,restaurant,Les deux grenouilles,43.633738,3.8955191,node,4735920121
Montpellier,restaurant,Pizzéria Le Pascalou,43.6335969,3.8954064,node,4735926515
Montpellier,restaurant,Le Casamance Thaï,43.6329417,3.8954801,node,4735935799
Montpellier,restaurant,Nikki Sushi,43.6361303,3.9256715,node,4735935800
Montpellier,restaurant,Saeng Dao,43.6372145,3.9255884,node,4735935801
Montpellier,restaurant,Sushi shari,43.6327968,3.8956897,node,4735935802
Montpellier,restaurant,Destination Tapas,43.6077282,3.8765698,node,4770115821
Montpellier,restaurant,Ristorante Del Arte,43.6385305,3.929796,node,4792979821
Montpellier,restaurant,Le Mazerand,43.5736204,3.9219739,node,4794841896
Montpellier,restaurant,Aiguelongue Pizzeria,43.6299923,3.8859598,node,4813560034
Montpellier,restaurant,Le Mirador,43.6148239,3.8298793,node,4831112477
Montpellier,restaurant,Les Jardins de Marrakech,43.5988042,3.9006443,node,4859665034
Montpellier,restaurant,Pilou,43.6061333,3.8757221,node,4894155222
Montpellier,restaurant,Véd'As Pizza,43.5747986,3.8297861,node,4978280866
Montpellier,restaurant,La table de Cana,43.5855028,3.883622,node,4984882793
Montpellier,restaurant,Le Mas Bringaud,43.5854233,3.8798937,node,4990203326
Montpellier,restaurant,Pizza Papa,43.5810095,3.8823423,node,4990256057
Montpellier,restaurant,Wok d'Asie,43.5816039,3.8835378,node,4991971984
Montpellier,restaurant,La Saga,43.578023,3.8801496,node,4992105855
Montpellier,restaurant,La Table du Midi,43.5758202,3.8565318,node,4994790234
Montpellier,restaurant,Tajine Bladi,43.6210441,3.8167944,node,5007340646
Montpellier,restaurant,L’Atelier de l’Alchimiste,43.6081446,3.8750665,node,5078485724
Montpellier,restaurant,Le Pat'Daniel's,43.6052049,3.8848077,node,5078506821
Montpellier,restaurant,Le Paresseur,43.6077769,3.876283,node,5078639123
Montpellier,restaurant,Thanh Long Restaurant,43.6057495,3.8772049,node,5078639322
Montpellier,restaurant,L'Alliance des Plaisirs,43.6081228,3.8755382,node,5078655621
Montpellier,restaurant,Le Petit Valentino,43.6084256,3.8759707,node,5085794721
Montpellier,restaurant,La Baraquette,43.5922669,3.9056318,node,5094848078
Montpellier,restaurant,Cafétéria,43.6356613,3.8504358,node,5104905755
Montpellier,restaurant,Cafétéria,43.6113935,3.8862384,node,5107692093
Montpellier,restaurant,Kim Heng,43.5769142,3.828481,node,5158021937
Montpellier,restaurant,Tacos and Co,43.5747219,3.8224553,node,5163899875
Montpellier,restaurant,La Crémaillère,43.5825017,3.8423365,node,5167906012
Montpellier,restaurant,Boulder Café,43.6297357,3.9100152,node,5267659974
Montpellier,restaurant,Le sage libanais,43.6084183,3.8706549,node,5279395653
Montpellier,restaurant,Pizza d'Ô,43.6398969,3.839485,node,5316201424
Montpellier,restaurant,Hayas,43.6098719,3.8744058,node,5333797422
Montpellier,restaurant,La Cantine du Faubourg,43.6062765,3.8758038,node,5559421111
Montpellier,restaurant,Décadence,43.6092819,3.87692,node,5589363922
Montpellier,restaurant,Le Pré Vert,43.6099321,3.8743307,node,5611494922
Montpellier,restaurant,Le Petit Bistrot,43.6097519,3.8760486,node,5699232465
Montpellier,restaurant,Comme un Dimanche sous le Figuier,43.6081357,3.8754779,node,5732608208
Montpellier,restaurant,Chez Rosalie,43.610315,3.8762762,node,5732647996
Montpellier,restaurant,Le Cabanon,43.6111773,3.8791039,node,5732648019
Montpellier,restaurant,Mogador,43.6103801,3.8788383,node,5747890383
Montpellier,restaurant,La Maison d'Anna,43.6099172,3.8789027,node,5747890385
