city,category,name,lat,lon,osm_type,osm_id
Nantes,restaurant,La Souris d'Agneau,47.2172215,-1.5539096,node,2255914981
Nantes,restaurant,Mugen ramen,47.2171405,-1.5543102,node,2255914984
Nantes,restaurant,Thé & Riz,47.216489,-1.5552546,node,2258874086
Nantes,restaurant,La Vespa des Carmes,47.2160351,-1.5552151,node,2260735421
Nantes,restaurant,La Vespa des Carmes,47.2159508,-1.5551972,node,2260735453
Nantes,restaurant,Art'N Blum,47.2192504,-1.5548915,node,2267169801
Nantes,restaurant,Oneul,47.2193854,-1.5547636,node,2267169807
Nantes,restaurant,Le 17.45,47.21725,-1.5532084,node,2272012196
Nantes,restaurant,Sources,47.2168813,-1.5525904,node,2272012201
Nantes,restaurant,Pizzeria Dell'Etna,47.2170919,-1.553172,node,2272012231
Nantes,restaurant,Bouillon de la Paix,47.2148653,-1.5543898,node,2283200169
Nantes,restaurant,Nantes Asie,47.2149585,-1.553919,node,2295606810
Nantes,restaurant,La Jonque,47.2203969,-1.5350112,node,2316311804
Nantes,restaurant,Mai Lan,47.220738,-1.5353109,node,2316311812
Nantes,restaurant,La belle équipe 1877,47.2535687,-1.5405156,node,2318616739
Nantes,restaurant,La Crêperie du Bouffay,47.2154095,-1.5525085,node,2320466557
Nantes,restaurant,Barapom,47.2154948,-1.553339,node,2320466563
Nantes,restaurant,Quê me,47.2155323,-1.5531923,node,2320466564
Nantes,restaurant,Au Village d'Asie,47.2151431,-1.55243,node,2320501678
Nantes,restaurant,Solita Traiteur,47.2150532,-1.5526764,node,2320501679
Nantes,restaurant,Asie Neptune,47.2138381,-1.5536445,node,2348410044
Nantes,restaurant,Le Bombay,47.2134837,-1.5541658,node,2348410048
Nantes,restaurant,Tierra Maya,47.2135502,-1.5540041,node,2348410051
Nantes,restaurant,Pho Minh,47.213643,-1.5530574,node,2348410053
Nantes,restaurant,Comptoir à Poutine,47.2139319,-1.5532915,node,2348410054
Nantes,restaurant,The Frenchie,47.213649,-1.5537502,node,2348410060
Nantes,restaurant,Lê Bö Vins,47.2151613,-1.5522691,node,2377187875
Nantes,restaurant,La Blanche Hermine,47.215604,-1.5523827,node,2377254035
Nantes,restaurant,La Cabane,47.2155407,-1.5523748,node,2377254036
Nantes,restaurant,Lazzarone,47.2157382,-1.5519464,node,2377254039
Nantes,restaurant,Le Temple du Ciel,47.2157355,-1.5522142,node,2377254040
Nantes,restaurant,Asahi,47.2158647,-1.5525137,node,2377418388
Nantes,restaurant,Le Gandhi,47.2158346,-1.5518747,node,2377418395
Nantes,restaurant,Le Patio,47.2159024,-1.5521125,node,2377418401
Nantes,restaurant,Le Cochon qui fume,47.2163525,-1.5517123,node,2393205120
Nantes,restaurant,Gochu,47.2163176,-1.552012,node,2393205121
Nantes,restaurant,My Little Warung,47.2163287,-1.5519145,node,2393205123
Nantes,restaurant,Dînette,47.2162797,-1.5521914,node,2393205127
Nantes,restaurant,Le Select,47.2162284,-1.552573,node,2393205133
Nantes,restaurant,San Marco,47.2162611,-1.552291,node,2393205134
Nantes,restaurant,Thénardier,47.2150343,-1.5549896,node,2403552010
Nantes,restaurant,La Tomate,47.2143002,-1.5547727,node,2403889676
Nantes,restaurant,Poutinebros,47.2142469,-1.5550105,node,2403889704
Nantes,restaurant,Evet,47.2125209,-1.5521353,node,2406178541
Nantes,restaurant,Sarrasin & Co,47.2184939,-1.5640476,node,2422376687
Nantes,restaurant,Délices du monde,47.2221772,-1.6272195,node,2423056722
Nantes,restaurant,Les Chants d'Avril,47.2124631,-1.5481446,node,2429079911
Nantes,restaurant,Paola,47.207579,-1.5641153,node,2434544469
Nantes,restaurant,L'Écureuil,47.2073935,-1.5645533,node,2434544470
Nantes,restaurant,L'arrosoir,47.2048776,-1.559822,node,2434988579
Nantes,restaurant,magnum,47.2048608,-1.5599976,node,2436950982
Nantes,restaurant,Aux Saveurs des Indes,47.2204021,-1.5489768,node,2471212283
Nantes,restaurant,Le Voyage à Damas,47.2210511,-1.5480512,node,2471212307
Nantes,restaurant,La Broche,47.2206105,-1.5485334,node,2471212323
Nantes,restaurant,L'Éphémère,47.2203407,-1.5488154,node,2471212338
Nantes,restaurant,Lebnane,47.2203498,-1.5490307,node,2471212356
Nantes,restaurant,Baguettes Viet,47.2199841,-1.5492138,node,2471212374
Nantes,restaurant,Hôtel-restaurant de La Marine,47.2316557,-1.6114041,node,2482538541
Nantes,restaurant,Popolo,47.2217224,-1.5362079,node,2484974278
Nantes,restaurant,FB Pizza,47.2195702,-1.5344925,node,2484974281
Nantes,restaurant,Chez Maman,47.2157748,-1.5526956,node,2485095727
Nantes,restaurant,Byblos,47.2156719,-1.5530737,node,2485095738
Nantes,restaurant,Chez Manie Nénette,47.2157438,-1.5528193,node,2485095747
Nantes,restaurant,Kim Restaurant,47.2157581,-1.5527592,node,2485095766
Nantes,restaurant,Tori Ya,47.2160389,-1.5530568,node,2485095784
Nantes,restaurant,Le Couscoussier,47.2157093,-1.5529367,node,2485095785
Nantes,restaurant,Suko,47.2150613,-1.5379268,node,2485414297
Nantes,restaurant,Ma Poule,47.215712,-1.5524151,node,2487952933
Nantes,restaurant,Canaille,47.2011538,-1.5732296,node,2494953410
Nantes,restaurant,Tartines et Bouchons,47.2217321,-1.5643811,node,2515541658
Nantes,restaurant,Le bar île,47.2047601,-1.5484136,node,2566321611
Nantes,restaurant,Ti Lichous,47.2065301,-1.5491501,node,2583958961
Nantes,restaurant,Reginella,47.2042023,-1.5113247,node,2583960150
Nantes,restaurant,La Cachette,47.2186533,-1.5521675,node,2590481067
Nantes,restaurant,Afghan Nantes,47.2175809,-1.5515007,node,2590541964
Nantes,restaurant,Nota Bene,47.2177117,-1.5520484,node,2590576301
Nantes,restaurant,Lamaccotte,47.2178635,-1.5520893,node,2590576306
Nantes,restaurant,Les Petits Saints,47.2174412,-1.5532761,node,2607723022
Nantes,restaurant,Restaurant du Lieu Unique,47.2153845,-1.5451711,node,2692960416
Nantes,restaurant,Le Cèdre,47.2129659,-1.5554472,node,2721478834
Nantes,restaurant,Kaboul,47.2129302,-1.5555421,node,2721478835
Nantes,restaurant,Royal Indien,47.2127843,-1.5555238,node,2721542550
Nantes,restaurant,Capadocia,47.2125103,-1.5565656,node,2759300398
Nantes,restaurant,Le 1,47.2080652,-1.5604411,node,2774568356
Nantes,restaurant,BibimboX,47.2203721,-1.5631261,node,2774613133
Nantes,restaurant,Solheim,47.2112804,-1.5470561,node,2781016507
Nantes,restaurant,Maison indian food,47.1871245,-1.4819161,node,2782402777
Nantes,restaurant,Breizh'ilienne,47.2218147,-1.5624399,node,2807078342
Nantes,restaurant,Mauricette,47.2206081,-1.5616738,node,2844603287
Nantes,restaurant,La Pizza,47.2236903,-1.5639399,node,2846468061
Nantes,restaurant,Les Cadets,47.2225827,-1.563228,node,2846468062
Nantes,restaurant,Le Jasmin,47.2224293,-1.5629218,node,2846468064
Nantes,restaurant,Battos,47.2227269,-1.5633521,node,2846468065
Nantes,restaurant,Les Petits Pavés,47.2240927,-1.5643731,node,2846468070
Nantes,restaurant,Les jardins du Maroc,47.1912449,-1.4868212,node,2855466902
Nantes,restaurant,Bar Brasserie du Village,47.2537374,-1.6187225,node,2918518001
Nantes,restaurant,Le Pacha,47.190396,-1.5205738,node,2920329787
Nantes,restaurant,Au Bureau,47.2077833,-1.5590681,node,2958313565
Nantes,restaurant,Chez Louisette,47.2072134,-1.554867,node,2958320205
Nantes,restaurant,Chez Thérèse & Denise,47.2129163,-1.5602069,node,3063082633
Nantes,restaurant,Simone,47.2130007,-1.5608887,node,3063082634
Nantes,restaurant,Song,47.2133362,-1.5604153,node,3063082642
Nantes,restaurant,Au Coup d'Canon,47.2127349,-1.5608755,node,3063159678
Nantes,restaurant,Le B,47.2128184,-1.5615359,node,3063159685
Nantes,restaurant,Le Bouche à Oreille,47.2129432,-1.5614257,node,3063159686
Nantes,restaurant,Le Mathurin,47.2128536,-1.5616327,node,3063159692
Nantes,restaurant,Shalimar,47.2128954,-1.5617476,node,3063159693
Nantes,restaurant,Le Waldeck,47.2270934,-1.5528064,node,3082194984
Nantes,restaurant,La Lune,47.211585,-1.5519225,node,3098672648
Nantes,restaurant,Crêperie de Brocéliande,47.214016,-1.5590013,node,3124140134
Nantes,restaurant,Crêperie Heb Ken,47.2140497,-1.5591199,node,3124140230
Nantes,restaurant,Atlas Oriental,47.2130135,-1.559159,node,3125795729
Nantes,restaurant,Le Rio,47.2127965,-1.5592466,node,3125795731
Nantes,restaurant,Tom'Wich,47.252305,-1.6244499,node,3133015249
Nantes,restaurant,Italian Trattoria,47.2136096,-1.5580981,node,3157773369
Nantes,restaurant,Guindaille,47.2117783,-1.546932,node,3181068868
Nantes,restaurant,Pickles,47.2180963,-1.5557371,node,3181854175
Nantes,restaurant,Boucan,47.2120294,-1.5468753,node,3181860670
Nantes,restaurant,Les Bouteilles,47.2210212,-1.5591333,node,3181865950
Nantes,restaurant,Le Coup du Lapin,47.2113966,-1.5495653,node,3210650289
Nantes,restaurant,Bercail,47.2121005,-1.5499521,node,3210650290
Nantes,restaurant,SUKO,47.1849986,-1.546089,node,3262998305
Nantes,restaurant,Chez les Ducs,47.2163289,-1.5507106,node,3408784327
Nantes,restaurant,Basilic & Co,47.2162652,-1.5513093,node,3408784328
Nantes,restaurant,Chez ta mère,47.2167552,-1.5588007,node,3423309086
Nantes,restaurant,Les Épices de l'Inde,47.2096626,-1.5686052,node,3453977904
Nantes,restaurant,Imagine,47.2118598,-1.5646574,node,3458891155
Nantes,restaurant,Hayat Casa,47.2130026,-1.5824673,node,3458901353
Nantes,restaurant,La Gavotte,47.2114911,-1.5669665,node,3458917214
Nantes,restaurant,Ker Breizh,47.2118506,-1.5620042,node,3458925705
Nantes,restaurant,Le Milan & le Rossignol,47.2133018,-1.5608611,node,3458925850
Nantes,restaurant,Le Saint Do,47.2283471,-1.5416441,node,3474835768
Nantes,restaurant,Omija,47.2103276,-1.547262,node,3514066251
Nantes,restaurant,Pizzeria Zio Gino,47.2231104,-1.6314871,node,3523624967
Nantes,restaurant,La perle de Shanghai,47.2233794,-1.6314059,node,3523631980
Nantes,restaurant,Crêperie Tante Yvette,47.2232438,-1.6314624,node,3523642596
Nantes,restaurant,Pilgrim Restaurant Nantes,47.2130957,-1.56174,node,3548286836
Nantes,restaurant,Paws,47.2061094,-1.5579577,node,3580011038
Nantes,restaurant,Restaurant Universitaire,47.2890027,-1.5248769,node,3590208539
Nantes,restaurant,Le Brocéliande,47.2227492,-1.548284,node,3600524608
Nantes,restaurant,Kel'Bon'Heure,47.2080857,-1.5388952,node,3607929408
Nantes,restaurant,Mando,47.2042684,-1.5480686,node,3609666685
Nantes,restaurant,Pizza de l'île,47.2023306,-1.5483555,node,3609716321
Nantes,restaurant,Marietta,47.2065215,-1.5539008,node,3610786005
Nantes,restaurant,La Pâte Folle Pizzas,47.206478,-1.5543361,node,3610787486
Nantes,restaurant,L'Oasis,47.2008404,-1.5458731,node,3610953938
Nantes,restaurant,La Pagode,47.2011718,-1.5455931,node,3611085430
Nantes,restaurant,République Côté Jardin,47.2049416,-1.5549526,node,3612947527
Nantes,restaurant,Chez B.B.,47.2052584,-1.5561675,node,3612974165
Nantes,restaurant,L'Imaginarium,47.2058322,-1.5549139,node,3613033646
Nantes,restaurant,Côté Jardin,47.2042745,-1.5355227,node,3613107092
Nantes,restaurant,Côté Grange,47.2043626,-1.5355966,node,3613108548
Nantes,restaurant,Restaurant intergénérationnel du Clos Toreau,47.1949805,-1.5268768,node,3745513070
Nantes,restaurant,Le Progrès,47.2068325,-1.5636798,node,3787640851
Nantes,restaurant,Maïmo,47.2195753,-1.5590224,node,3790305392
Nantes,restaurant,La Mandale,47.2194778,-1.5590289,node,3790310338
Nantes,restaurant,Sorya,47.2194163,-1.5590313,node,3790322038
Nantes,restaurant,L'Ariana,47.2193046,-1.559043,node,3790336350
Nantes,restaurant,La Pataterie,47.2221421,-1.6269897,node,3835541397
Nantes,restaurant,Pizza Tempo,47.2337406,-1.5664634,node,3839494523
Nantes,restaurant,180g Pizza,47.2060547,-1.5564916,node,3842731251
Nantes,restaurant,Sépia,47.2133199,-1.5534869,node,3937785970
Nantes,restaurant,Dakoo,47.2134275,-1.5533341,node,3937785971
Nantes,restaurant,L'Atlantide 1874,47.201212,-1.5777212,node,3945057027
Nantes,restaurant,Breiz' sushi,47.2152278,-1.5410473,node,3970983204
Nantes,restaurant,Des bienvenus,47.1961935,-1.5555252,node,4000813204
Nantes,restaurant,Les Isles,47.1960006,-1.5550141,node,4000813700
Nantes,restaurant,Yafel,47.2156904,-1.534569,node,4005519347
Nantes,restaurant,Poivre Rouge,47.2511476,-1.5202693,node,4005953159
Nantes,restaurant,Chez Red Luna,47.215646,-1.5582603,node,4018157663
Nantes,restaurant,Barguette,47.2198131,-1.5331243,node,4053355789
Nantes,restaurant,Coin de Jasmine,47.209837,-1.5702089,node,4056962642
Nantes,restaurant,Les Brassés,47.2159642,-1.5339312,node,4066680344
Nantes,restaurant,Flavor,47.2010662,-1.5318685,node,4076411766
Nantes,restaurant,Jiajiale,47.1880175,-1.5516662,node,4077732278
Nantes,restaurant,La Piscine,47.2169501,-1.5562423,node,4086581219
Nantes,restaurant,Jardin de chine,47.1895418,-1.4894585,node,4114123593
Nantes,restaurant,La Prison du Bouffay,47.2149227,-1.553527,node,4117667730
Nantes,restaurant,Brother's deli,47.214518,-1.5408608,node,4124703231
Nantes,restaurant,Le Cours d'Ô,47.2426343,-1.5573577,node,4128359377
Nantes,restaurant,Adriatica,47.193132,-1.5293418,node,4172654492
Nantes,restaurant,Au Gourmet Normand,47.1893579,-1.5505435,node,4185639220
Nantes,restaurant,Mimi Saïgon,47.2058445,-1.5050093,node,4187141392
Nantes,restaurant,Saveurs d'Asie,47.224272,-1.6264637,node,4198550789
Nantes,restaurant,Sakura,47.2241555,-1.6265033,node,4198550889
Nantes,restaurant,Le Pizzaïolo de Talensac,47.2214498,-1.5586984,node,4201236607
Nantes,restaurant,L'odyssée,47.2404192,-1.5300022,node,4210444236
Nantes,restaurant,La P'tite Ardoise,47.2054358,-1.5522401,node,4212099190
Nantes,restaurant,Midi et Demi,47.2269384,-1.6243257,node,4218163818
Nantes,restaurant,Boxing Food,47.2029881,-1.5524212,node,4239058825
Nantes,restaurant,Pizzatrad.,47.2016655,-1.5469124,node,4239161089
Nantes,restaurant,The Garden,47.2014148,-1.5464408,node,4239161090
Nantes,restaurant,Le Sémaphore,47.2059998,-1.5424561,node,4249164055
Nantes,restaurant,L'Incubateur,47.2122466,-1.5947502,node,4252370489
Nantes,restaurant,Tartage,47.2123101,-1.5720997,node,4252370495
Nantes,restaurant,Le Zed,47.2047892,-1.5583126,node,4294381889
Nantes,restaurant,Fish & Chips,47.2089486,-1.5286599,node,4297484692
Nantes,restaurant,Saveurs Time,47.2087367,-1.5294898,node,4297606889
Nantes,restaurant,Sapore,47.208578,-1.5292996,node,4297606890
Nantes,restaurant,Brunch Brunch,47.2063052,-1.5561046,node,4321304396
Nantes,restaurant,Onedia,47.2050275,-1.5667346,node,4321544495
Nantes,restaurant,Là - Cantine Fermière,47.2121691,-1.5460708,node,4323004592
Nantes,restaurant,Le Café du Marché,47.2124776,-1.5463161,node,4323004594
Nantes,restaurant,ikimasho,47.21208,-1.5462379,node,4323276593
Nantes,restaurant,Ichi Zen,47.213263,-1.5463233,node,4323347997
Nantes,restaurant,Chez Cannelle,47.2140073,-1.5467358,node,4323408092
Nantes,restaurant,Sushi 2 Go,47.2128338,-1.5463895,node,4323466589
Nantes,restaurant,La Căn Tin Việt,47.2119903,-1.5466484,node,4323470192
Nantes,restaurant,Pazzi,47.2119549,-1.5466562,node,4323480891
Nantes,restaurant,Bairoz,47.2112146,-1.5470647,node,4323482392
Nantes,restaurant,Papà Pasta,47.211755,-1.5467043,node,4323494490
Nantes,restaurant,Plan B,47.2116553,-1.546723,node,4323499095
Nantes,restaurant,Le lion et l’agneau,47.211614,-1.5469714,node,4323505190
Nantes,restaurant,Papill',47.2115491,-1.5464647,node,4323528489
Nantes,restaurant,Thelma,47.2130159,-1.5657693,node,4325259490
Nantes,restaurant,Cheese & Friends,47.2139242,-1.5644408,node,4325261489
Nantes,restaurant,Atelier Culinaire,47.2152086,-1.5597152,node,4329174994
Nantes,restaurant,Le Petit Boucot,47.2144096,-1.5628651,node,4329263893
Nantes,restaurant,Beau Rêve,47.219461,-1.5546699,node,4339684489
Nantes,restaurant,Morfal,47.2150504,-1.5589701,node,4350884508
Nantes,restaurant,Le Bon Pasteur,47.2155494,-1.5587188,node,4350884510
Nantes,restaurant,Baodao,47.2153671,-1.5569731,node,4350892208
Nantes,restaurant,Sāpiō,47.2157034,-1.5570872,node,4350892209
Nantes,restaurant,Yum Yum,47.2149819,-1.5591946,node,4350892210
Nantes,restaurant,Campanile,47.1958954,-1.5307775,node,4351591995
Nantes,restaurant,La Chaumière,47.2011174,-1.5548301,node,4351620290
Nantes,restaurant,Le petit Rungis,47.2012834,-1.5546329,node,4351630789
Nantes,restaurant,"BCB, Le Bistrot",47.1941789,-1.5740874,node,4377264932
Nantes,restaurant,L'Empreinte,47.2761236,-1.512139,node,4396045299
Nantes,restaurant,Les pieds sous la table,47.2289311,-1.6057462,node,4414362492
Nantes,restaurant,Marcello Pizzas,47.1872653,-1.479301,node,4437377696
Nantes,restaurant,BigBang,47.2166957,-1.5338677,node,4472655440
Nantes,restaurant,Lupo,47.21007,-1.5704596,node,4493377842
Nantes,restaurant,Café Charbon,47.2235761,-1.6248664,node,4495676666
Nantes,restaurant,Heyless,47.2309462,-1.6283397,node,4500238389
Nantes,restaurant,Le Scénario,47.2239976,-1.5592752,node,4501042455
Nantes,restaurant,Paris New York,47.2128246,-1.5628419,node,4508878364
Nantes,restaurant,Paku Paku,47.2215955,-1.5575959,node,4519603451
Nantes,restaurant,O Deck,47.2069066,-1.5686417,node,4523953368
Nantes,restaurant,Maison Jocalia,47.2308237,-1.6283972,node,4529940991
Nantes,restaurant,Colombine,47.1858974,-1.5803415,node,4546174916
Nantes,restaurant,Les maraîchers,47.250587,-1.4846912,node,4549966893
Nantes,restaurant,Maison Baron Lefèvre,47.2105252,-1.5462218,node,4582767229
Nantes,restaurant,L'Atrium,47.2695441,-1.5175287,node,4607890393
Nantes,restaurant,Amuse Papilles,47.2193312,-1.6204807,node,4714624024
Nantes,restaurant,Gare de l'Inde,47.2148169,-1.5413913,node,4791453322
Nantes,restaurant,epikur,47.2149466,-1.5415241,node,4791453323
Nantes,restaurant,Les Usines,47.1975406,-1.5887509,node,4799340382
Nantes,restaurant,Chez Marie,47.1976372,-1.5892122,node,4799340383
Nantes,restaurant,Le Bol,47.2306366,-1.6284692,node,4803939412
Nantes,restaurant,Aristide,47.2175959,-1.5625071,node,4809510844
Nantes,restaurant,Miên Tây,47.2180885,-1.5431749,node,4837023990
Nantes,restaurant,Un Pavé dans la Vigne,47.2248385,-1.565489,node,4900344761
Nantes,restaurant,L'Assise,47.2177391,-1.5634328,node,4912737894
Nantes,restaurant,Le Cambronne,47.2122045,-1.5617915,node,4917839621
Nantes,restaurant,Spok,47.2310274,-1.6282954,node,4945358472
Nantes,restaurant,La Reine Blanche,47.1951635,-1.5821314,node,4946844122
Nantes,restaurant,Dimfong,47.2125262,-1.5601875,node,5001986223
Nantes,restaurant,Crêp'Galettes,47.2296413,-1.5718824,node,5026311927
Nantes,restaurant,Le Mirza,47.2215937,-1.554992,node,5064086224
Nantes,restaurant,Le Bistro des Enfants Nantais,47.2273034,-1.5429294,node,5064132621
Nantes,restaurant,Caddy's,47.2515024,-1.4999726,node,5103181722
Nantes,restaurant,Boom Bisou,47.2380932,-1.5698741,node,5111200209
Nantes,restaurant,Salad'île,47.2067028,-1.5491957,node,5164862621
Nantes,restaurant,Flam's,47.2217955,-1.5577009,node,5164990115
Nantes,restaurant,Oro di Napoli,47.2197084,-1.5596311,node,5165100105
Nantes,restaurant,La Javanaise,47.2196405,-1.559725,node,5165101249
Nantes,restaurant,Chromosome Restaurant,47.2087957,-1.5394615,node,5167317808
Nantes,restaurant,Bécassine,47.1942688,-1.6266194,node,5190509499
Nantes,restaurant,Chez les filles,47.2166815,-1.5585572,node,5219890384
Nantes,restaurant,Laolao kitchen,47.237225,-1.586103,node,5226561895
Nantes,restaurant,Rajasthan,47.2392387,-1.5899446,node,5227833623
Nantes,restaurant,Curry house,47.2155894,-1.5529556,node,5243498422
Nantes,restaurant,Naniwa,47.2134084,-1.5604203,node,5268338828
Nantes,restaurant,Café Kléber,47.2144698,-1.5660614,node,5272170337
Nantes,restaurant,Chez Lizette,47.268904,-1.4870801,node,5284034621
Nantes,restaurant,100 Patates,47.2146881,-1.5380603,node,5321939104
Nantes,restaurant,Eden Garden,47.2305563,-1.6282131,node,5332891408
Nantes,restaurant,La Belgitude,47.2047053,-1.5751484,node,5332916704
Nantes,restaurant,Ramen Ya,47.213061,-1.5591435,node,5374896673
Nantes,restaurant,Domoro,47.219612,-1.5341746,node,5460145598
Nantes,restaurant,Mon Bento,47.2198479,-1.5562711,node,5460439635
Nantes,restaurant,La Cantine du Général,47.211264,-1.5756896,node,5469438421
Nantes,restaurant,L'Abélia,47.2328361,-1.5331949,node,5493482525
Nantes,restaurant,Éveille tes Papilles,47.2070593,-1.5551836,node,5528055528
Nantes,restaurant,Black Angus,47.2298377,-1.638608,node,5559072094
Nantes,restaurant,Graine de saveurs,47.2292916,-1.571926,node,5562508309
Nantes,restaurant,Courtepaille,47.1909023,-1.48834,node,5610486519
Nantes,restaurant,Edith et Marcel,47.2303237,-1.6274217,node,5639391275
Nantes,restaurant,Rivazza,47.2304338,-1.6278052,node,5639391276
Nantes,restaurant,Dubble,47.2303769,-1.6275992,node,5639391277
Nantes,restaurant,À Table naturellement,47.2064341,-1.5547094,node,5655365444
Nantes,restaurant,Myrtil,47.2128495,-1.5505992,node,5679784222
Nantes,restaurant,Maison Paganelli,47.2168465,-1.5553497,node,5726309984
Nantes,restaurant,Mon p'tit poulet portugais,47.2107499,-1.5494354,node,5753455107
Nantes,restaurant,Le P'tit Viarme,47.219122,-1.5617306,node,5759292197
Nantes,restaurant,Rosmarino,47.2124741,-1.5523207,node,5780881253
Nantes,restaurant,Côté Jardin,47.2112569,-1.5709385,node,5818937856
Nantes,restaurant,La 500,47.2125848,-1.5604227,node,5840562189
Nantes,restaurant,Tik Tak,47.2156541,-1.5554504,node,5884649658
Nantes,restaurant,Le Bis,47.2164413,-1.5576484,node,5884723453
Nantes,restaurant,Furioza,47.2308968,-1.6283727,node,5887336051
Nantes,restaurant,Le Point Bar,47.2068397,-1.5639081,node,5908111286
Nantes,restaurant,Wild Burger,47.2126262,-1.5517139,node,5929420885
Nantes,restaurant,Café Vatel,47.2078229,-1.542789,node,5930787316
Nantes,restaurant,Le petit Paris,47.2183753,-1.5406703,node,5932718506
Nantes,restaurant,Chez Mupela,47.2184859,-1.5400714,node,5932780502
Nantes,restaurant,Pizza Bueno,47.2283536,-1.5780602,node,5961551877
Nantes,restaurant,Pazzi via,47.2171535,-1.5554588,node,5969615688
Nantes,restaurant,M. Strogoff,47.2175537,-1.5554365,node,5969621186
Nantes,restaurant,Le Homard frites,47.2173575,-1.5554603,node,5969623385
Nantes,restaurant,Le Noble Joué,47.2281873,-1.5618651,node,5970249261
Nantes,restaurant,Vincenzo,47.2160732,-1.5528959,node,5983446049
Nantes,restaurant,La cantine d'Albert,47.2633942,-1.5684862,node,5985054792
Nantes,restaurant,Paoletto,47.2249423,-1.5592442,node,6001131195
Nantes,restaurant,Carrément Italy,47.2225263,-1.6269162,node,6005588486
Nantes,restaurant,L'Alsacien,47.2173012,-1.545257,node,6010447591
Nantes,restaurant,Les Filles de la Côte,47.2287777,-1.5334014,node,6015544585
Nantes,restaurant,Meraki,47.2204292,-1.5630648,node,6017734813
Nantes,restaurant,Amour,47.2178861,-1.5621786,node,6017739085
Nantes,restaurant,A Carioca,47.2195423,-1.5598442,node,6017750988
Nantes,restaurant,Plume,47.2170792,-1.5597845,node,6017764375
Nantes,restaurant,Nous,47.2172007,-1.5600026,node,6017837154
Nantes,restaurant,Restaurant Bar Tan,47.2385012,-1.5882003,node,6017840286
Nantes,restaurant,L'Odéon,47.2359371,-1.5841697,node,6017841288
Nantes,restaurant,La Charmille,47.2357764,-1.5839536,node,6017841289
Nantes,restaurant,La Fourchette du marché,47.2213126,-1.5592186,node,6017889305
Nantes,restaurant,Bonbourg,47.2192518,-1.5620464,node,6017944263
Nantes,restaurant,Le Manoir de la Régate,47.2936513,-1.5263765,node,6018273072
Nantes,restaurant,Le Prologue,47.21913,-1.5624226,node,6018533359
Nantes,restaurant,Gwaien,47.2241878,-1.5592648,node,6019979019
Nantes,restaurant,Feuilles Vertes,47.2221253,-1.5593324,node,6019979026
Nantes,restaurant,India Tandoor,47.2147779,-1.5642858,node,6020675997
Nantes,restaurant,Izushi,47.2146156,-1.5638755,node,6020756069
Nantes,restaurant,Le Sémaphore,47.2198538,-1.5636492,node,6022899685
Nantes,restaurant,Vertical'Art,47.2492613,-1.502489,node,6025948896
Nantes,restaurant,Chez Franklin,47.214299,-1.5631744,node,6036490461
Nantes,restaurant,Pizzeria Agapè,47.2137142,-1.5635042,node,6040235989
Nantes,restaurant,La bourriche,47.2140047,-1.5635641,node,6041353884
Nantes,restaurant,Donatello,47.2121044,-1.56191,node,6042084934
Nantes,restaurant,Basilic & Co,47.2333508,-1.5661441,node,6042340126
Nantes,restaurant,La Salerosa,47.2111597,-1.5614027,node,6042501996
Nantes,restaurant,Elma,47.2211267,-1.5638271,node,6048371187
Nantes,restaurant,Myōkō,47.2126114,-1.5605615,node,6049819810
Nantes,restaurant,Teranga,47.2213097,-1.5559649,node,6051458986
Nantes,restaurant,Afri K Gourmand,47.222154,-1.5563177,node,6051458994
Nantes,restaurant,Le Kashmir,47.2128668,-1.5602044,node,6062119948
Nantes,restaurant,2 Potes au feu,47.2402017,-1.5136625,node,6067231875
Nantes,restaurant,Tiktak,47.2179277,-1.5428941,node,6072491977
Nantes,restaurant,Sushi Design,47.2195984,-1.5553419,node,6088358207
Nantes,restaurant,Le P'tit Tonneau,47.2194111,-1.5556223,node,6088358209
Nantes,restaurant,Les Délices de Beyrouth,47.2487155,-1.5526128,node,6090385627
Nantes,restaurant,Le BDL,47.2069425,-1.5477727,node,6100773382
Nantes,restaurant,et la fourmi ... aussi ...,47.2134486,-1.5609659,node,6104681277
Nantes,restaurant,Monseigneur,47.2127797,-1.559254,node,6109812295
Nantes,restaurant,Pizz',47.2141015,-1.5563185,node,6114330001
Nantes,restaurant,Disco-Bol,47.2144851,-1.5291969,node,6121624086
Nantes,restaurant,L'Echappée,47.198763,-1.6110848,node,6122327193
Nantes,restaurant,Chez Titi,47.1961188,-1.6160221,node,6122343647
Nantes,restaurant,Molana,47.203344,-1.5463698,node,6123042491
Nantes,restaurant,Kessecet,47.2143045,-1.5406015,node,6127014201
Nantes,restaurant,La Pause Royale,47.2148366,-1.5584392,node,6131701223
Nantes,restaurant,Chez Bene,47.2063546,-1.5968146,node,6149998314
Nantes,restaurant,Rio dos Camaroes,47.2057554,-1.5513068,node,6152068464
Nantes,restaurant,Au petit Raphaël,47.2278746,-1.5703911,node,6157183198
Nantes,restaurant,Restaurant du Convervatoire,47.2075557,-1.5322828,node,6159187778
Nantes,restaurant,Comptoir libanais,47.2154104,-1.5569792,node,6165788473
Nantes,restaurant,LuluRouget,47.2047964,-1.5619965,node,6176912889
Nantes,restaurant,Anatolia,47.2067233,-1.5551063,node,6178637352
Nantes,restaurant,Ravioli Rond,47.2153243,-1.5523402,node,6183256586
Nantes,restaurant,Eden Garden,47.2125134,-1.5372661,node,6183597432
