city,category,name,lat,lon,osm_type,osm_id
Dijon,historic,Ruchla Zlotowicz,47.3163497,5.0343201,node,13108961521
Dijon,historic,Mireille Steinitz,47.3312939,5.0212133,node,13108961522
Dijon,historic,Rosa Steinitz,47.3312934,5.0212146,node,13108961523
Dijon,historic,Edmond Michel,47.3451016,5.0414991,node,13108961524
Dijon,historic,Irma Michel,47.3451006,5.0414993,node,13108961525
Dijon,historic,Lilly Michel,47.3451026,5.0414989,node,13108961526
Dijon,historic,Sans nom,47.3233985,5.0075174,way,24278043
Dijon,historic,Sans nom,47.3234849,5.005505,way,24278045
Dijon,historic,Pressoirs des ducs de Bourgogne,47.2919399,5.000447,way,31990637
Dijon,historic,Porte Guillaume,47.3232884,5.034732,way,41497744
Dijon,historic,Monument Henry Darcy,47.3244861,5.0316286,way,41497749
Dijon,historic,Hôtel Nicolas Rolin,47.3220898,5.0441203,way,41513070
Dijon,historic,Banque de France,47.3246302,5.0402847,way,41550559
Dijon,historic,Hôtel de Saint-Seine,47.3234195,5.0430833,way,41558420
Dijon,historic,Hôtel Aubriot,47.3223883,5.040206,way,41569790
Dijon,historic,Hôtel Chambellan,47.3222485,5.0405264,way,41569792
Dijon,historic,Hôtel Lantin,47.3209065,5.0420627,way,41684193
Dijon,historic,Hôtel Bénigne Malyon,47.3231496,5.0432847,way,41890754
Dijon,historic,Sans nom,47.3228819,5.0429911,way,41910769
Dijon,historic,Hôtel Frémyot,47.32261,5.0430971,way,41910787
Dijon,historic,Hôtel Pérard de la Vesvre,47.3223918,5.0445889,way,41911774
Dijon,historic,Sans nom,47.3224666,5.0452892,way,41911786
Dijon,historic,Hôtel de Chamblanc,47.3220489,5.0457177,way,41926416
Dijon,historic,Hôtel Montillet,47.3203687,5.0454264,way,41935504
Dijon,historic,Hôtel des Barres,47.3194888,5.0434454,way,41988143
Dijon,historic,Hôtel Viard de Samerey,47.3189366,5.0415374,way,42059792
Dijon,historic,Hôtel de Cirey,47.3180383,5.0430454,way,47086268
Dijon,historic,Kiosque à musique,47.3161698,5.0428721,way,47105118
Dijon,historic,Hôtel Rigoley de Chevigny,47.318704,5.0400201,way,47127837
Dijon,historic,Hôtel de Sassenay,47.3195812,5.0386539,way,47145094
Dijon,historic,Hôtel de Ruffey,47.3181166,5.036357,way,47148628
Dijon,historic,Sans nom,47.3260428,4.9967717,way,55745565
Dijon,historic,Sans nom,47.3248937,5.0023559,way,104684737
Dijon,historic,Sans nom,47.3243028,5.0031104,way,104684797
Dijon,historic,Fort de la Motte-Giron,47.3150046,4.9842609,way,106935384
Dijon,historic,Sans nom,47.3295615,5.0049955,way,117833126
Dijon,historic,Sans nom,47.329441,5.004806,way,117833504
Dijon,historic,Sans nom,47.3295645,5.004923,way,117833779
Dijon,historic,Sans nom,47.3295945,5.004791,way,117834167
Dijon,historic,Sans nom,47.329514,5.0047195,way,117834836
Dijon,historic,Chapelle Saint-Jean le Théologien,47.3318784,5.0509307,way,125706993
Dijon,historic,Château,47.3340915,5.084029,way,125711288
Dijon,historic,Sans nom,47.30663,5.0224025,way,126032785
Dijon,historic,Château de Pouilly,47.3479189,5.0497886,way,126072952
Dijon,historic,Chapelle de la Chartreuse de Champmol,47.3216554,5.0174891,way,129118839
Dijon,historic,Ligne de Dijon-Ville à Épinac,47.329989,4.948607,way,129376786
Dijon,historic,Château de Longvic,47.2862865,5.061791,way,149303674
Dijon,historic,Château de Gouville,47.2977975,4.9660905,way,158645599
Dijon,historic,Ligne de Dijon-Ville à Épinac,47.3235033,5.0130104,way,199796865
Dijon,historic,Porte des allées du parc,47.3153983,5.0433057,way,216798667
Dijon,historic,Sans nom,47.3671388,4.9797466,way,234104560
Dijon,historic,Lichey,47.3121085,5.0821637,way,235859220
Dijon,historic,Redoute de Saint-Apollinaire,47.3366187,5.0742877,way,253449485
Dijon,historic,Hôtel du Président Bouhier,47.3205234,5.0403886,way,259444480
Dijon,historic,Sans nom,47.3217334,5.0391141,way,259444485
Dijon,historic,Ligne de Dijon-Ville à Épinac,47.3238781,5.010938,way,305255975
Dijon,historic,Ligne de Dijon-Ville à Épinac,47.3235605,5.00846,way,305255976
Dijon,historic,Ligne de Dijon-Ville à Épinac,47.3320157,4.9810074,way,334380870
Dijon,historic,Obélisque,47.3149997,5.0281989,way,715061191
Dijon,historic,Sans nom,47.334057,5.0902381,way,1091373096
Dijon,historic,Ligne de Dijon-Ville à Épinac,47.3237654,5.0096667,way,1126473843
Dijon,historic,Place Laurent Poisneuf,47.3177109,5.0349273,way,1167332949
Dijon,historic,Mémorial des fusillés,47.3275735,5.0722285,way,1364537333
Dijon,historic,Château des Evêques,47.3386091,4.9727705,relation,2123664
Dijon,historic,Palais des Ducs et États de Bourgogne,47.3217741,5.0415636,relation,2345676
Dijon,historic,Hôtel Chartraire de Montigny,47.323621,5.0463511,relation,3462419
Dijon,historic,Via Agrippa,47.3039138,5.6475217,relation,5612334
Dijon,historic,Via Agrippa Chalon - Langres,47.3380806,5.1095931,relation,12649584
Dijon,historic,Chartreuse de Champmol,47.3215005,5.0172984,relation,12840450
Dijon,historic,Hôtel Legouz de Gerland,47.3200164,5.0405401,relation,19643339
