city,category,name,lat,lon,osm_type,osm_id
Lyon,restaurant,L'Atelier by une Faim d'Apprendre,45.7710236,4.7980486,node,6690122141
Lyon,restaurant,L'édifice,45.7742592,4.8035058,node,6697836969
Lyon,restaurant,Kuma Izakaya,45.7656782,4.8549704,node,6700524550
Lyon,restaurant,Le Mercière,45.7626036,4.8326655,node,6710231392
Lyon,restaurant,Pasta !,45.7624092,4.8328667,node,6710231393
Lyon,restaurant,Les Garçons,45.7625417,4.8328323,node,6710231394
Lyon,restaurant,Le Layon,45.7627216,4.8326501,node,6710231395
Lyon,restaurant,Léon de B!,45.7627589,4.8328124,node,6710231396
Lyon,restaurant,Planet Sushi,45.7631981,4.8325715,node,6710231399
Lyon,restaurant,Fiston,45.7629764,4.8326084,node,6710239886
Lyon,restaurant,Chez Fyfy Mercière,45.7631052,4.8327689,node,6710239887
Lyon,restaurant,Breizh café,45.7649693,4.8321888,node,6710239891
Lyon,restaurant,My Little Warung,45.7629204,4.8326107,node,6710240486
Lyon,restaurant,Garden Bistro,45.7627933,4.8326358,node,6710245185
Lyon,restaurant,Delizia trattoria,45.7753252,4.8835234,node,6710867086
Lyon,restaurant,Yummy Pancakes,45.7652548,4.8328263,node,6724063586
Lyon,restaurant,Kyun,45.7668102,4.8307963,node,6724619285
Lyon,restaurant,Lyon Tandoori,45.7690639,4.8320431,node,6736103541
Lyon,restaurant,La Meunière,45.7653111,4.8352212,node,6742302985
Lyon,restaurant,Canopée,45.7665911,4.8326813,node,6744204666
Lyon,restaurant,"Un, deux, trois",45.762566,4.827373,node,6747019501
Lyon,restaurant,La Jonque,45.7793978,4.8335474,node,6759597585
Lyon,restaurant,La Table de JP,45.730459,4.8294079,node,6772818001
Lyon,restaurant,Le Bistrot de Montchat,45.7499444,4.8860895,node,6792056104
Lyon,restaurant,Esperanto,45.7619534,4.8336171,node,6861000078
Lyon,restaurant,cafe Lisboa,45.7623361,4.834651,node,6861445707
Lyon,restaurant,Chez Moss,45.7619008,4.8330965,node,6862815704
Lyon,restaurant,Le Poelon,45.7618208,4.8330703,node,6862851492
Lyon,restaurant,Pizza Hut,45.7694784,4.8512221,node,6862863279
Lyon,restaurant,Ramen Shop,45.7628908,4.8350688,node,6863476016
Lyon,restaurant,Jordan Thomas Pizza Mamamia,45.7799015,4.8347827,node,6864051167
Lyon,restaurant,Mezo Mada,45.7771174,4.8321642,node,6864410505
Lyon,restaurant,Buffet Part-Dieu,45.7540569,4.8613204,node,6883666536
Lyon,restaurant,Phosphore,45.7589562,4.8234614,node,6898196185
Lyon,restaurant,L'heure de manger,45.7298465,4.8289532,node,6898849333
Lyon,restaurant,Le Troie,45.7609464,4.8492788,node,6899101643
Lyon,restaurant,Indian Cantine,45.7569877,4.849104,node,6900683192
Lyon,restaurant,L'oiseau sur sa branche,45.7763297,4.8305304,node,6901987752
Lyon,restaurant,Al Dente,45.7614287,4.8330188,node,6906110492
Lyon,restaurant,43 Comptoir,45.7719644,4.8486414,node,6912905363
Lyon,restaurant,L'écume,45.7692908,4.8561666,node,6916902532
Lyon,restaurant,Lockers,45.7691699,4.8564085,node,6916913332
Lyon,restaurant,Comptoir cité,45.7853504,4.8557155,node,6920257915
Lyon,restaurant,Zucca,45.784614,4.8532613,node,6921025446
Lyon,restaurant,Casa Raphaela,45.7854335,4.8564555,node,6921387082
Lyon,restaurant,Le Morand,45.7689869,4.8440293,node,6923994099
Lyon,restaurant,L&G,45.7694,4.8439626,node,6926267962
Lyon,restaurant,Crocus,45.7850513,4.8553448,node,6927026499
Lyon,restaurant,Giuseppe,45.7850749,4.8540766,node,6934727619
Lyon,restaurant,Milprée,45.7681595,4.8457262,node,6935536760
Lyon,restaurant,Meïji Era,45.7617479,4.8344194,node,6938008917
Lyon,restaurant,Pléthore et Balthazar,45.7617697,4.8328941,node,6939207899
Lyon,restaurant,La Stella d'Oro,45.7607304,4.8363672,node,6939728961
Lyon,restaurant,Gus,45.7597407,4.8357507,node,6939874433
Lyon,restaurant,Le Grand Réfectoire,45.7587171,4.8362217,node,6939927708
Lyon,restaurant,Shiyo,45.7583404,4.8362347,node,6939927709
Lyon,restaurant,Napl,45.766223,4.8370176,node,6943633586
Lyon,restaurant,Le Cintra,45.7642836,4.8369515,node,6943634488
Lyon,restaurant,Brume,45.7641857,4.8369467,node,6943634489
Lyon,restaurant,Rustique,45.7519621,4.8261667,node,6944420598
Lyon,restaurant,Le Gentlecat,45.7516866,4.8295224,node,6952843193
Lyon,restaurant,Penjabi-Grill,45.7608116,4.8321615,node,6954907665
Lyon,restaurant,Funky Monky,45.7610886,4.8317449,node,6954907667
Lyon,restaurant,Chicken Crispy,45.7401885,4.8674083,node,6955078640
Lyon,restaurant,Reyna,45.7373064,4.8686457,node,6955085394
Lyon,restaurant,Le Florentin,45.7696136,4.8442774,node,6955855571
Lyon,restaurant,Aux trois cochons,45.7745745,4.8277473,node,6964916885
Lyon,restaurant,Le comptoir Cecil Restaurant,45.7589158,4.8333938,node,6970262280
Lyon,restaurant,Koi Sushi,45.7549517,4.8304939,node,6978214473
Lyon,restaurant,La Scène,45.7600698,4.8319546,node,6985376429
Lyon,restaurant,Salad Days,45.7704108,4.8609472,node,6986810849
Lyon,restaurant,Rhizome,45.7501138,4.829875,node,6987997626
Lyon,restaurant,Saveurs du Monde,45.7502356,4.8303246,node,6988030691
Lyon,restaurant,Les 3C,45.7522545,4.8301926,node,6989818885
Lyon,restaurant,Les 9 Lotus,45.7515544,4.8307644,node,6990598249
Lyon,restaurant,Cuisine et Dépendances,45.7506874,4.8303126,node,6990599835
Lyon,restaurant,Yokohama,45.7511804,4.8297255,node,6994461812
Lyon,restaurant,Frazarin,45.751326,4.8297065,node,6997085626
Lyon,restaurant,Le Condé,45.7512201,4.8295793,node,6997099708
Lyon,restaurant,B.L.O,45.7517286,4.8310636,node,6997123017
Lyon,restaurant,Vico Pizza,45.7516117,4.8292968,node,7002799873
Lyon,restaurant,Bistro B,45.7695738,4.8470419,node,7004441258
Lyon,restaurant,Casareccio,45.7696756,4.8470197,node,7004441259
Lyon,restaurant,Létu,45.7646912,4.862184,node,7006141468
Lyon,restaurant,Ibiza,45.7708698,4.8334211,node,7011253920
Lyon,restaurant,Le Brindezingue,45.7710193,4.8334675,node,7011274352
Lyon,restaurant,Les Carnets d'Édouard,45.7683121,4.8567964,node,7020583193
Lyon,restaurant,4 Horizons,45.7298451,4.8288447,node,7026305569
Lyon,restaurant,La tradition Bois Pizza,45.7368933,4.8830223,node,7049683869
Lyon,restaurant,Snack Rapido;Top Lav,45.7784985,4.8792983,node,7061712125
Lyon,restaurant,Café Anne,45.756226,4.8286535,node,7065729866
Lyon,restaurant,Italian Trattoria Lyon République,45.7658442,4.8361506,node,7067466538
Lyon,restaurant,Madame Louve,45.7542833,4.8272617,node,7070303792
Lyon,restaurant,Zaki,45.7571978,4.8284986,node,7071617038
Lyon,restaurant,Trèfle,45.7527109,4.828392,node,7072630080
Lyon,restaurant,Pizza Hut,45.7406866,4.8602559,node,7074267455
Lyon,restaurant,Tina tane,45.7787007,4.8294381,node,7082512960
Lyon,restaurant,Bar de l'Avenir,45.7793871,4.8294027,node,7082517170
Lyon,restaurant,L'Écho des Galets,45.7600124,4.8348356,node,7107672712
Lyon,restaurant,Harner,45.7560723,4.8571027,node,7108781626
Lyon,restaurant,Philly Soul,45.7564503,4.8559132,node,7108781628
Lyon,restaurant,Petit Ogre,45.756031,4.8559398,node,7108781629
Lyon,restaurant,Asian House,45.7712505,4.884303,node,7114061831
Lyon,restaurant,Café Mercière,45.7620801,4.8329576,node,7119728986
Lyon,restaurant,Fresh burrito,45.7466362,4.8370333,node,7119755710
Lyon,restaurant,Madamann,45.7683486,4.8299017,node,7119778117
Lyon,restaurant,Kiwa café,45.7429721,4.8163873,node,7119813928
Lyon,restaurant,Au Bercail,45.7423374,4.8179206,node,7120309367
Lyon,restaurant,L'Horizon,45.7558357,4.8472551,node,7120309368
Lyon,restaurant,Woko,45.764239,4.835634,node,7128178085
Lyon,restaurant,Alter Ego,45.7520113,4.8303349,node,7129198507
Lyon,restaurant,Pizzeria Napoli Chez Nicolo et Franco,45.752125,4.8305678,node,7131651111
Lyon,restaurant,Prana,45.7504372,4.8292465,node,7132940139
Lyon,restaurant,3 Brasseurs,45.718256,4.8798774,node,7133732977
Lyon,restaurant,Midi Popote,45.7700709,4.8618629,node,7141492006
Lyon,restaurant,Island Poké,45.7673611,4.8356264,node,7157036690
Lyon,restaurant,La Nonna,45.7694583,4.8553036,node,7159315782
Lyon,restaurant,Quai 31,45.7521659,4.8327763,node,7164696577
Lyon,restaurant,Au p'tit bonheur - La planche,45.7792279,4.8333605,node,7168785342
Lyon,restaurant,La popote de Nicole,45.7798535,4.8324634,node,7168789199
Lyon,restaurant,A Modo Mio,45.7485834,4.8819525,node,7182370900
Lyon,restaurant,Le Commerce,45.7767628,4.8349957,node,7192984211
Lyon,restaurant,Cyril Nitard,45.7485488,4.8387143,node,7247502564
Lyon,restaurant,TOMO,45.7672537,4.8432875,node,7272089167
Lyon,restaurant,Hayashi,45.7712006,4.8735507,node,7276578386
Lyon,restaurant,Bistrot des 4 Chapeaux,45.7619444,4.8345301,node,7301436179
Lyon,restaurant,The White Frog,45.7619557,4.834685,node,7301436180
Lyon,restaurant,Brasserie des Célestins,45.759607,4.8314182,node,7302402751
Lyon,restaurant,Ma pizza favorite,45.7548332,4.8074202,node,7341579613
Lyon,restaurant,Pizz'Délice Croix-Rousse,45.7736893,4.823977,node,7343218462
Lyon,restaurant,Tacos Factory,45.7776825,4.8325459,node,7358375804
Lyon,restaurant,Cochon Iodé Préfecture,45.7577848,4.8424043,node,7376384890
Lyon,restaurant,Maïda,45.7482519,4.839187,node,7377132706
Lyon,restaurant,Nano Trattoria Lyon VI,45.7694944,4.844747,node,7389493170
Lyon,restaurant,Valmy Tandoori,45.7748299,4.8071777,node,7395653625
Lyon,restaurant,ART Restaurant Lyon,45.756741,4.8274274,node,7399900079
Lyon,restaurant,AntoLio,45.7651435,4.8317042,node,7407461616
Lyon,restaurant,Fujiyama 55,45.7509392,4.8450452,node,7410686497
Lyon,restaurant,Figlia,45.763073,4.8325943,node,7412550601
Lyon,restaurant,La Mère Maquerelle,45.762324,4.8327438,node,7412693109
Lyon,restaurant,Antonio e Marco Morreale,45.7629399,4.7800979,node,7417933128
Lyon,restaurant,L'Empanaderia,45.7658288,4.8311185,node,7429302451
Lyon,restaurant,Boukhara Lyon,45.7474918,4.8419955,node,7430724045
Lyon,restaurant,Picaflores,45.7471702,4.8389322,node,7431577898
Lyon,restaurant,Bouchon Tupin,45.7628895,4.8348678,node,7433959119
Lyon,restaurant,Mamie Couscous,45.7365702,4.8398231,node,7438453111
Lyon,restaurant,Toké Sathonay,45.7686898,4.830625,node,7438612345
Lyon,restaurant,Toké Berthelot,45.7478465,4.8341453,node,7438612346
Lyon,restaurant,Bouchon Thomas,45.7530242,4.8321063,node,7455203276
Lyon,restaurant,No.900,45.7528029,4.8327928,node,7494582861
Lyon,restaurant,La Cave Café Terroir,45.7592683,4.8319754,node,7495276302
Lyon,restaurant,Café Terroir,45.7592017,4.8317494,node,7495276303
Lyon,restaurant,Kaïa,45.7609652,4.8367925,node,7495318159
Lyon,restaurant,Matsuri,45.7649875,4.8338286,node,7495595731
Lyon,restaurant,Le Comptoir de la Bourse,45.7649126,4.8370243,node,7499056198
Lyon,restaurant,Copain Comme Cannard,45.7646911,4.8369857,node,7499064153
Lyon,restaurant,Xiao Chi,45.7670064,4.8365123,node,7499065854
Lyon,restaurant,Bon Retour,45.7657181,4.8364655,node,7499074992
Lyon,restaurant,A Cantina,45.766925,4.8365949,node,7499084965
Lyon,restaurant,La Quintessence,45.7662115,4.8376458,node,7499096622
Lyon,restaurant,Ristorante Barocco,45.7665356,4.8369269,node,7499109059
Lyon,restaurant,Hakata Ramen,45.7670595,4.8367719,node,7499112295
Lyon,restaurant,Maria e Nicolo,45.764188,4.8376561,node,7499121662
Lyon,restaurant,Le Taj Indien,45.7667827,4.8374771,node,7499145494
Lyon,restaurant,Maison Moly,45.7666814,4.8372894,node,7499145848
Lyon,restaurant,Bouchon Comptoir Brunet,45.7639276,4.8376532,node,7499178601
Lyon,restaurant,Nihon Sushi,45.761775,4.8362112,node,7501669521
Lyon,restaurant,Bouchon Palais Grillet,45.7631351,4.8350386,node,7501716987
Lyon,restaurant,Café du Jura,45.7630193,4.8347385,node,7501739997
Lyon,restaurant,Pizza Cosy,45.7472878,4.8666376,node,7516913209
Lyon,restaurant,Agastache Restaurant,45.7664416,4.847664,node,7518730781
Lyon,restaurant,Oh! Couscous,45.7607059,4.8325008,node,7529497404
Lyon,restaurant,Pizza Pippo,45.7455944,4.8648879,node,7529548955
Lyon,restaurant,Le Café du Marché,45.7626646,4.8321519,node,7529564219
Lyon,restaurant,Bistrot 96,45.7445744,4.8679097,node,7530174506
Lyon,restaurant,Toasushi,45.7450355,4.8669253,node,7530174518
Lyon,restaurant,INADA Confluence,45.7452607,4.8202414,node,7537041331
Lyon,restaurant,Les Papas Sucrés,45.7547604,4.831888,node,7538428330
Lyon,restaurant,Pâtes et Raviolis,45.7661275,4.8335677,node,7551723907
Lyon,restaurant,Antonio & Marco,45.761766,4.834937,node,7563752481
Lyon,restaurant,Terra d'Italia,45.7618699,4.8352532,node,7563801097
Lyon,restaurant,Gomu,45.7620678,4.8362363,node,7563841640
Lyon,restaurant,Le Lafayette,45.7620845,4.8375887,node,7563871068
Lyon,restaurant,Braise & Vin,45.7684548,4.8357165,node,7578589904
Lyon,restaurant,Petit Osaka,45.7684818,4.8350107,node,7578594333
Lyon,restaurant,Boston Trattoria,45.7677481,4.8329444,node,7578624375
Lyon,restaurant,Fuschia,45.7660197,4.8324587,node,7578672356
Lyon,restaurant,Les Ripailles des Fédérations,45.7666351,4.8324974,node,7578694481
Lyon,restaurant,Gio Gio,45.7599856,4.8342552,node,7580857525
Lyon,restaurant,Santosha,45.768727,4.8305811,node,7580959655
Lyon,restaurant,Le Grand Liban,45.768322,4.8272109,node,7580972577
Lyon,restaurant,Le Sathonay,45.7688842,4.8307595,node,7580974205
Lyon,restaurant,Du côté de chez Xane,45.7625672,4.8323947,node,7589623767
Lyon,restaurant,L'Empousa,45.761491,4.8329891,node,7589627625
Lyon,restaurant,Le Comptoir des Indes,45.7619467,4.832278,node,7589658182
Lyon,restaurant,Kwisin' du Bonheur,45.7562521,4.8285415,node,7595535792
Lyon,restaurant,Ohana,45.7649592,4.8352648,node,7610271459
Lyon,restaurant,Rotana,45.7650287,4.83641,node,7610322444
Lyon,restaurant,L’Arquebuse,45.765138,4.8348484,node,7610333001
Lyon,restaurant,Miya Sushi,45.7651852,4.8352256,node,7610358454
Lyon,restaurant,Matzip,45.7652542,4.8328989,node,7610359780
Lyon,restaurant,Soul Brothers,45.7652457,4.8348339,node,7610367087
Lyon,restaurant,Le Petit Léon,45.7657496,4.8335106,node,7610424908
Lyon,restaurant,Bruits de couloir,45.7642629,4.8716171,node,7626143652
Lyon,restaurant,Pizz'Ô Bois,45.7171646,4.8186319,node,7643341759
Lyon,restaurant,Les Enfants du Paradis,45.7749702,4.8239656,node,7644481017
Lyon,restaurant,Léo Sushi,45.7076481,4.8212606,node,7646316785
Lyon,restaurant,Le P'tit Bouchon,45.7636545,4.828058,node,7646397953
Lyon,restaurant,Chez Mamie,45.7637528,4.8284273,node,7646398626
Lyon,restaurant,Ptit Bistroy,45.7604692,4.8749303,node,7660176879
Lyon,restaurant,La Billebaude,45.7600132,4.8670533,node,7671805022
Lyon,restaurant,L'evergreen,45.7656619,4.8443172,node,7720742516
Lyon,restaurant,Bartholomé,45.7688032,4.8310654,node,7728387687
Lyon,restaurant,Restaurant d'entreprise SNCF,45.7085711,4.8759548,node,7782805886
Lyon,restaurant,La Gâche,45.7638068,4.8277032,node,7822785185
Lyon,restaurant,L‘Atelier des Saveurs,45.7672387,4.8449334,node,7832999785
Lyon,restaurant,Restaurant Tanit,45.7545123,4.8432989,node,7844205821
Lyon,restaurant,Le Bouche B,45.7350017,4.8373507,node,7853680685
Lyon,restaurant,Forno Nobile,45.760426,4.8368415,node,7858876039
Lyon,restaurant,Le Maréchal 133,45.7565989,4.8466339,node,7873773136
Lyon,restaurant,Volver,45.7571582,4.8460888,node,7873800171
Lyon,restaurant,Grive,45.7586645,4.8263735,node,7886133227
Lyon,restaurant,No900 Vitton,45.7695476,4.8522048,node,7890739204
Lyon,restaurant,Haiku,45.7541928,4.8646127,node,7891274573
Lyon,restaurant,Chez Tamara,45.7649608,4.8281951,node,7894141286
Lyon,restaurant,Koyama,45.7697964,4.8565554,node,7934864443
Lyon,restaurant,Le Viet-Nam,45.7692991,4.8517708,node,7980757288
Lyon,restaurant,Kuma,45.7656244,4.8549687,node,7989825478
Lyon,restaurant,Wake,45.7600131,4.8478425,node,7997553300
Lyon,restaurant,Les Adrets,45.7625078,4.8266539,node,8018228785
Lyon,restaurant,La Crêperie du Parc,45.7690408,4.8452464,node,8035312495
Lyon,restaurant,Sushi & Kimchi,45.7960165,4.7916406,node,8072611556
Lyon,restaurant,Pizza d'Or,45.7957429,4.7919345,node,8072611562
Lyon,restaurant,Da Coco by La Boîte Noire,45.7944434,4.7933617,node,8072611590
Lyon,restaurant,Beyasit,45.7595321,4.8265941,node,8091552784
Lyon,restaurant,Monsieur Kim,45.7596354,4.8255225,node,8091623647
Lyon,restaurant,Quand Les Poules Auront des Dents,45.7623783,4.8274795,node,8094455399
Lyon,restaurant,Au Comptoir,45.7628564,4.8277605,node,8098205287
Lyon,restaurant,Les Gones,45.7629038,4.8277848,node,8098212703
Lyon,restaurant,Le Cèdre Bleu,45.7637944,4.8288739,node,8098281466
Lyon,restaurant,Teppanyaki,45.7637139,4.828883,node,8098285381
Lyon,restaurant,The Phamily,45.7630314,4.8273324,node,8104306167
Lyon,restaurant,Pralyon,45.7635738,4.8282926,node,8104316584
Lyon,restaurant,La Chimère,45.7629827,4.8271657,node,8104329205
Lyon,restaurant,Coco's Dinner,45.764059,4.8283032,node,8104347421
Lyon,restaurant,Au 14 Février,45.7622906,4.8264237,node,8104394825
Lyon,restaurant,Le Franklin,45.7689481,4.8480321,node,8105374106
Lyon,restaurant,N'autre Monde,45.7974062,4.7848348,node,8107942390
Lyon,restaurant,Le Rictoria,45.8016512,4.7802829,node,8107942412
Lyon,restaurant,Crêperie de Guignol,45.7592477,4.8255806,node,8108772799
Lyon,restaurant,Restaurant Adana grill,45.7571756,4.847907,node,8112332757
Lyon,restaurant,Beyrouth Kitchen,45.7643137,4.8279159,node,8112609695
Lyon,restaurant,Viand'Art,45.7644357,4.8285268,node,8112612138
Lyon,restaurant,Toké Vieux Lyon,45.7645316,4.8287149,node,8112625714
Lyon,restaurant,Chez Maître Sakir,45.7654898,4.8272265,node,8112670863
Lyon,restaurant,Mon Liban Express,45.7662065,4.8279955,node,8112695714
Lyon,restaurant,La Plazza,45.7655766,4.8276318,node,8112697256
Lyon,restaurant,Le B Bleu Côté Ville,45.7682187,4.8480229,node,8113059251
Lyon,restaurant,Nikko,45.7689296,4.8505761,node,8113126598
Lyon,restaurant,Nouveau Pavillon,45.7691355,4.8505339,node,8113126601
Lyon,restaurant,Pell Mell,45.769792,4.850415,node,8113126604
Lyon,restaurant,Le Pan'art,45.7700194,4.8503833,node,8113126605
Lyon,restaurant,Au Tandem,45.750156,4.8537225,node,8113245997
Lyon,restaurant,Sans nom,45.7696078,4.8357215,node,8113302437
Lyon,restaurant,Boleh Lah,45.7524997,4.8390921,node,8114408630
Lyon,restaurant,Café Joseph,45.7458503,4.8228988,node,8117554130
Lyon,restaurant,La Plank Des Gones,45.7660884,4.8434775,node,8118173256
Lyon,restaurant,Le Comptoir Phénix,45.7666521,4.8280131,node,8118878211
Lyon,restaurant,Le roi Sharwarna,45.7670111,4.8274826,node,8118993697
Lyon,restaurant,Bistro Zakka,45.7544093,4.8404444,node,8120952553
Lyon,restaurant,Delirestoo,45.7547331,4.8412336,node,8120954892
Lyon,restaurant,Toké Halles Paul Bocuse,45.7625024,4.8506173,node,8124845219
Lyon,restaurant,Sans nom,45.7665943,4.8434224,node,8140248724
Lyon,restaurant,O'Mimi,45.7698703,4.8428153,node,8142946324
Lyon,restaurant,Nana Tonic,45.7514666,4.8907569,node,8144235848
Lyon,restaurant,Le Montchatois,45.7529213,4.8952264,node,8144235851
Lyon,restaurant,La RéServe,45.7630288,4.8472749,node,8145297308
Lyon,restaurant,Cuisine en Cours,45.7506735,4.8877242,node,8146589784
Lyon,restaurant,L'Oasis,45.7561287,4.8456722,node,8148895218
Lyon,restaurant,En Toute Simplicité,45.7507513,4.8479345,node,8149808078
Lyon,restaurant,L'Aventure,45.7645443,4.8435595,node,8151079220
Lyon,restaurant,Tout est Tentant,45.7642474,4.844236,node,8151079517
Lyon,restaurant,Baobab,45.7650303,4.843467,node,8151109817
Lyon,restaurant,Magnagati,45.7657692,4.8433171,node,8151120720
Lyon,restaurant,Sauf Imprévu,45.7652891,4.8434111,node,8151124217
Lyon,restaurant,Trois fois M,45.7632975,4.8440634,node,8151704052
Lyon,restaurant,Bistrot Bouille,45.7619508,4.8440601,node,8151750859
Lyon,restaurant,Sushi 6ème,45.765004,4.8440199,node,8152023591
Lyon,restaurant,Le Napolitain,45.740319,4.8768571,node,8158098546
Lyon,restaurant,Ain Fouara,45.7564198,4.8437848,node,8160639917
Lyon,restaurant,Gojo,45.7567678,4.8421325,node,8161996218
Lyon,restaurant,Zibibbo,45.7777605,4.8358709,node,8164212513
Lyon,restaurant,Sepela Food,45.7512453,4.8480376,node,8168847030
Lyon,restaurant,Le Tora,45.7513241,4.8479039,node,8168847032
Lyon,restaurant,Afghan Kitchen,45.7523282,4.8464803,node,8168847040
Lyon,restaurant,The Gout Time,45.7526917,4.8455419,node,8168847044
Lyon,restaurant,Baca Bamba,45.7514544,4.8485502,node,8168857019
Lyon,restaurant,Engimono Quatre Saisons,45.7520446,4.8520073,node,8176360921
Lyon,restaurant,Mendo,45.7576242,4.8411516,node,8180697418
Lyon,restaurant,Palais du Sourire,45.748019,4.8437508,node,8197442117
Lyon,restaurant,La Maison Thai,45.747123,4.8381222,node,8198807817
Lyon,restaurant,Kaki Bistrot,45.7483833,4.8386251,node,8198927917
Lyon,restaurant,Oriental Grill,45.7583308,4.8909836,node,8203904802
Lyon,restaurant,Kiwee la saladerie,45.7638772,4.8527903,node,8227337922
Lyon,restaurant,Casa del Gusto,45.7665612,4.8459609,node,8228616069
Lyon,restaurant,Ciboulette & co,45.7593813,4.8434154,node,8228729380
Lyon,restaurant,Sakana Sushi,45.7408187,4.8598893,node,8241538893
Lyon,restaurant,Chez Lili,45.7444499,4.8447537,node,8261780629
Lyon,restaurant,Le Père 100,45.7464861,4.8383811,node,8261839420
Lyon,restaurant,Le Briey,45.7549162,4.8475473,node,8290571217
Lyon,restaurant,Restaurant Le DipÔle,45.7564828,4.8351237,node,8294592372
Lyon,restaurant,Fenotte Traiteur,45.7710572,4.8117036,node,8296497660
Lyon,restaurant,L'appart des frangines,45.7636442,4.8707568,node,8315972282
Lyon,restaurant,Star Tandoori,45.758991,4.8679514,node,8327652794
Lyon,restaurant,Sidi Bou,45.7638838,4.8728445,node,8327806381
Lyon,restaurant,Le Venise,45.7638834,4.8727545,node,8327806390
Lyon,restaurant,Le Garage,45.7618988,4.8455139,node,8342548332
Lyon,restaurant,MAC KING,45.7625738,4.8788961,node,8360269418
Lyon,restaurant,Casa Vittorio,45.7658763,4.843712,node,8366698017
Lyon,restaurant,Le Bouchon de l'Opéra,45.7692363,4.8332582,node,8374794590
Lyon,restaurant,Asian House,45.7731226,4.8098323,node,8385091821
Lyon,restaurant,Le Pamukkale,45.7731956,4.8096955,node,8385091823
Lyon,restaurant,Au coin de table,45.7414912,4.839891,node,8387463717
Lyon,restaurant,Café de la Mairie,45.766262,4.8187814,node,8390835193
Lyon,restaurant,Pizzeria L'Esterina,45.7721135,4.8110178,node,8390841633
Lyon,restaurant,Le Pas Sage,45.772443,4.8106249,node,8390841645
Lyon,restaurant,Bistrot Senior,45.7689085,4.8310558,node,8394551690
Lyon,restaurant,Saint-Paul Sushi,45.7458287,4.8267984,node,8408161582
Lyon,restaurant,Bozen - Creative Food,45.77018,4.861078,node,8426376431
Lyon,restaurant,Yamma',45.7569801,4.8579189,node,8428056749
Lyon,restaurant,Kaiyo,45.7336152,4.8638972,node,8442758134
Lyon,restaurant,Aux délices du Liban,45.7706602,4.8315244,node,8460565057
Lyon,restaurant,Buongiorno cantina,45.77506,4.8291233,node,8460774142
Lyon,restaurant,Cocozza,45.7742598,4.838443,node,8464441043
Lyon,restaurant,Le Santy,45.7345685,4.8712415,node,8505795417
Lyon,restaurant,Basilic & Co,45.7758267,4.8703709,node,8589208971
Lyon,restaurant,Régal Café,45.7692648,4.834006,node,8592059631
Lyon,restaurant,Les Demoiselles de Rochefort,45.7700043,4.8344887,node,8600222787
Lyon,restaurant,All you need is breakfast,45.7698078,4.8315801,node,8600278033
Lyon,restaurant,Bistrot Jaillet,45.7639956,4.8458039,node,8617881519
Lyon,restaurant,La Petite Toque,45.7641712,4.8495087,node,8617939017
Lyon,restaurant,Roma in City,45.7643487,4.8492997,node,8617939117
Lyon,restaurant,Yushi Thai,45.7639161,4.8483697,node,8617975517
Lyon,restaurant,Croix-Rousse Tandoori,45.7762895,4.8349902,node,8634682592
Lyon,restaurant,Mangue Amère,45.7697952,4.8302395,node,8635234657
Lyon,restaurant,EatSalad,45.7792823,4.8599154,node,8638187299
Lyon,restaurant,Pasta Luna,45.7763172,4.8331438,node,8638503947
Lyon,restaurant,Smash Burger,45.768867,4.8319651,node,8638509922
Lyon,restaurant,La Ruelle de PeïPeï,45.7710222,4.8316958,node,8638863469
Lyon,restaurant,La Terrasse Saint-Clair,45.7859369,4.8487116,node,8660304609
Lyon,restaurant,Naruto Sushi,45.775343,4.8042207,node,8687063516
Lyon,restaurant,Au Gré des Saisons,45.7274958,4.778309,node,8687935514
Lyon,restaurant,GardnLab,45.770121,4.8605177,node,8710660587
Lyon,restaurant,L Osteria,45.7416747,4.8195928,node,8742845218
Lyon,restaurant,Kaly sushi,45.7349626,4.8351579,node,8746738115
Lyon,restaurant,Brasserie Park,45.7793612,4.8601159,node,8781731405
Lyon,restaurant,Mizakaya,45.7790208,4.8598404,node,8781731408
Lyon,restaurant,Daddy Poule,45.7582977,4.7760126,node,8829294373
Lyon,restaurant,Brasserie Les Tuileries,45.7631251,4.7783115,node,8829294375
Lyon,restaurant,Trattino,45.7353794,4.8376823,node,8862181217
Lyon,restaurant,Siprès,45.7491956,4.8412832,node,8867805628
Lyon,restaurant,Noor Mahal,45.7538223,4.8680069,node,8895083128
Lyon,restaurant,Place à Tabl',45.7576256,4.891067,node,8897778714
Lyon,restaurant,Le soufflet,45.7591208,4.8895176,node,8897778716
Lyon,restaurant,Le Tassili,45.7589356,4.88844,node,8897794520
Lyon,restaurant,Le Saint-Romain,45.7580816,4.8932273,node,8898155192
Lyon,restaurant,Chicken Drive,45.7617403,4.8977883,node,8919806679
Lyon,restaurant,Agra Tandoori,45.7460374,4.8503108,node,8972667182
Lyon,restaurant,Dim's Home,45.7535549,4.8285245,node,8976854318
Lyon,restaurant,Les délices d’Aya,45.7756868,4.8628907,node,9042809838
Lyon,restaurant,Les Petites Cantines,45.7502337,4.8300681,node,9060714336
Lyon,restaurant,Bacano,45.7691003,4.8321894,node,9066482666
Lyon,restaurant,L’Assiette du Parc,45.7729923,4.84705,node,9087849286
Lyon,restaurant,Pizza Crostino,45.7639081,4.8579861,node,9094569757
Lyon,restaurant,Totem & Tempo,45.7484208,4.8426113,node,9095125230
