city,category,name,lat,lon,osm_type,osm_id
Paris,restaurant,Madeleine 7,48.869567,2.3270488,node,5291387922
Paris,restaurant,La Sublime Porte,48.8251297,2.2355217,node,5295521925
Paris,restaurant,Founti Agadir,48.8394418,2.3513262,node,5298105012
Paris,restaurant,India StreEAT,48.8404317,2.3518803,node,5298105016
Paris,restaurant,Luxalad,48.8395009,2.3513658,node,5298105679
Paris,restaurant,Roger de Beyrouth,48.8404734,2.3519149,node,5298105683
Paris,restaurant,Mian,48.8776793,2.3380986,node,5302471392
Paris,restaurant,Au Fil des Saisons,48.8656276,2.3595611,node,5303269913
Paris,restaurant,Au Poincaré,48.8697838,2.4016727,node,5307379700
Paris,restaurant,Au P’tit Crêpe,48.8596585,2.3478569,node,5308227621
Paris,restaurant,El vecino,48.863916,2.3659075,node,5310505161
Paris,restaurant,Maythai,48.8657148,2.3712517,node,5310940941
Paris,restaurant,Le Comptoir Moka,48.8667726,2.3122963,node,5311767808
Paris,restaurant,Les Galeries,48.8665256,2.3122668,node,5311767809
Paris,restaurant,Tavola di Gio,48.8411442,2.3295867,node,5312399631
Paris,restaurant,Al Fadi,48.8414831,2.3294385,node,5312399633
Paris,restaurant,Fellini,48.861223,2.3423775,node,5312405919
Paris,restaurant,L'aller retour,48.8656914,2.3820738,node,5312494807
Paris,restaurant,Boun,48.826818,2.2644191,node,5312664030
Paris,restaurant,Bistrot du 9ème,48.8810212,2.3375402,node,5313756621
Paris,restaurant,Soré,48.8714015,2.3633555,node,5314517461
Paris,restaurant,Marcus Pizze Amore,48.8697727,2.3692761,node,5314517468
Paris,restaurant,L'Amalgame,48.8699042,2.3691854,node,5314517470
Paris,restaurant,BrEAThe Montorgueil,48.8655457,2.3463447,node,5317035321
Paris,restaurant,Fuxia,48.8703947,2.2849407,node,5318229122
Paris,restaurant,La Table Libanaise,48.8418541,2.2885076,node,5318435295
Paris,restaurant,Gare au Gorille,48.8835395,2.3199444,node,5318855671
Paris,restaurant,Kurry Up,48.88082,2.2991127,node,5321949849
Paris,restaurant,Les Cariatides GAG,48.8645408,2.3509282,node,5323666822
Paris,restaurant,Le Boui-Boui,48.8649824,2.3476369,node,5323666824
Paris,restaurant,Alex le Bienheureux,48.863755,2.3546589,node,5323735691
Paris,restaurant,Radiomarais,48.864196,2.3536029,node,5323735692
Paris,restaurant,Gigi,48.8647945,2.3633418,node,5323855760
Paris,restaurant,Yun Sushi,48.8476485,2.4230146,node,5324319621
Paris,restaurant,Habile,48.8697185,2.3607543,node,5324689768
Paris,restaurant,Lalla,48.8655995,2.3690894,node,5324790442
Paris,restaurant,Saveurs d'Asie,48.8462017,2.3520216,node,5325410121
Paris,restaurant,Le Relais Gascon,48.884004,2.3391711,node,5325630849
Paris,restaurant,Afghani,48.8870172,2.3452526,node,5325630850
Paris,restaurant,Sale e Pepe,48.8809966,2.2990908,node,5325630851
Paris,restaurant,Le Village Ronsard,48.8498366,2.3481611,node,5325705422
Paris,restaurant,Chez Martinho,48.8158679,2.3433478,node,5326047017
Paris,restaurant,Village de l'Inde,48.8691254,2.2821243,node,5327239722
Paris,restaurant,Giulio Rebellato,48.8685684,2.2816776,node,5327269521
Paris,restaurant,Table du prince,48.8316912,2.3290317,node,5329337529
Paris,restaurant,Chez Marie,48.8850121,2.334128,node,5329733272
Paris,restaurant,Bistrot Blériot,48.8507605,2.2780867,node,5330624567
Paris,restaurant,Chichisan,48.8726335,2.3274575,node,5331627838
Paris,restaurant,Sakura Sushi,48.8588372,2.4356407,node,5331658613
Paris,restaurant,La Bonne Franquette,48.8871455,2.3398101,node,5331770655
Paris,restaurant,Chez Eugène,48.8866111,2.3405517,node,5331770657
Paris,restaurant,La Crémaillère 1900,48.8865282,2.3405094,node,5331770658
Paris,restaurant,Le Vieux Chalet,48.886959,2.3402654,node,5331770660
Paris,restaurant,Croque Minute,48.8870564,2.3412642,node,5331816172
Paris,restaurant,Coco de Mer,48.8391628,2.3585757,node,5332981300
Paris,restaurant,Au Petit Bar,48.8654471,2.3290996,node,5336318498
Paris,restaurant,Rajkumar Onik,48.8807571,2.4232152,node,5336405429
Paris,restaurant,Fellows,48.8738132,2.3551646,node,5337018040
Paris,restaurant,Bocamexa,48.8654294,2.3759715,node,5337020699
Paris,restaurant,Chez Mamie,48.8630138,2.3535164,node,5337054907
Paris,restaurant,Au Poulet Braisé,48.8674993,2.3834888,node,5337662721
Paris,restaurant,Café Carrel,48.8534655,2.4177405,node,5338650930
Paris,restaurant,IMA cantine,48.8693383,2.3663684,node,5339702715
Paris,restaurant,Loyal,48.8806066,2.3271745,node,5340006021
Paris,restaurant,L'Inte Caffe,48.873434,2.3179458,node,5340855448
Paris,restaurant,Washingtonia,48.8736998,2.3176718,node,5340855449
Paris,restaurant,Cô Tư,48.8467756,2.299734,node,5341018043
Paris,restaurant,Au Poulet Braisé,48.8928055,2.3491408,node,5341552321
Paris,restaurant,Au Poulet Braisé,48.8172259,2.3762735,node,5341552421
Paris,restaurant,Élémentaire,48.8667997,2.3445718,node,5343370534
Paris,restaurant,Le petit bal,48.8667626,2.3448735,node,5343370535
Paris,restaurant,Baldoria Pizzas - Bachaumont,48.8661365,2.3455816,node,5344595945
Paris,restaurant,Dans La Foulée,48.8652882,2.3843827,node,5345853321
Paris,restaurant,Villa Darjeeling,48.8543011,2.3964939,node,5346511523
Paris,restaurant,Notre Table,48.8538312,2.396862,node,5346511623
Paris,restaurant,Rajib Mahal,48.8532936,2.397275,node,5346542522
Paris,restaurant,Poivron Rouge,48.8532278,2.3973316,node,5346542523
Paris,restaurant,Sofiane,48.8526386,2.3977736,node,5346542821
Paris,restaurant,Jaipur Palace,48.8655633,2.3461837,node,5346600719
Paris,restaurant,La Table de Cybèle,48.8280132,2.2421817,node,5346985921
Paris,restaurant,Jaliz,48.8279484,2.2421773,node,5347075286
Paris,restaurant,Sushi Hiro,48.8402222,2.3998113,node,5347103790
Paris,restaurant,Little Italy Caffè,48.865996,2.3472315,node,5348979230
Paris,restaurant,Les Délices de Montorgueil,48.8661719,2.3472491,node,5348979237
Paris,restaurant,Café Lino,48.8543601,2.3957038,node,5349970421
Paris,restaurant,Le Royal China,48.8640906,2.3548725,node,5352561643
Paris,restaurant,Les Épiciers,48.863317,2.354057,node,5352561651
Paris,restaurant,Bibimbap,48.8408203,2.3620616,node,5353244285
Paris,restaurant,Neonato,48.8627125,2.35234,node,5353495293
Paris,restaurant,Bozen,48.8451681,2.4308016,node,5359372454
Paris,restaurant,Le Pacha,48.845177,2.4306969,node,5359372459
Paris,restaurant,Fratelli Pastore,48.8252709,2.2399747,node,5360792322
Paris,restaurant,Canal Poké,48.8710573,2.368209,node,5361877322
Paris,restaurant,"Restaurant Émeraude ""Les Bois""",48.8778574,2.3968884,node,5362146519
Paris,restaurant,Restaurant Émeraude,48.8886819,2.3711539,node,5362146520
Paris,restaurant,Restaurant Émeraude Vellefaux,48.8770852,2.3705296,node,5362149921
Paris,restaurant,Crêperie Elo,48.8588664,2.3496464,node,5363900234
Paris,restaurant,Au Gourmet de Picpus,48.8433713,2.3967454,node,5365452006
Paris,restaurant,Pho Bobun,48.8384579,2.3086632,node,5367839871
Paris,restaurant,C'est Prêt,48.8389275,2.3088906,node,5367839874
Paris,restaurant,Punchy,48.8409874,2.3081818,node,5367839881
Paris,restaurant,La Maison du Bonheur,48.8410218,2.3084016,node,5367839883
Paris,restaurant,Été Edo,48.8378589,2.3078522,node,5367840406
Paris,restaurant,Kito Kito,48.8386315,2.3088622,node,5367840410
Paris,restaurant,Le Berthoud,48.847979,2.3471442,node,5368719845
Paris,restaurant,IDAM,48.8475383,2.2855264,node,5370429236
Paris,restaurant,C'est comme à la maison - CCALM,48.8606303,2.354486,node,5373404821
Paris,restaurant,Hûng-Yên,48.8418421,2.3413934,node,5374603637
Paris,restaurant,Le Chinois de Bercy,48.8376963,2.3828405,node,5381218132
Paris,restaurant,Dimdan Maidan,48.8641728,2.3498663,node,5381388477
Paris,restaurant,Little Havana,48.8662031,2.3440168,node,5381388488
Paris,restaurant,Chez Tof,48.8706965,2.3389898,node,5381388494
Paris,restaurant,Ryukishin,48.8669715,2.3373988,node,5381388500
Paris,restaurant,Kanadé,48.867057,2.3345603,node,5381388502
Paris,restaurant,Bean,48.8676107,2.3329917,node,5381388506
Paris,restaurant,Sista Place,48.8676347,2.3328697,node,5381388508
Paris,restaurant,Ilia,48.867707,2.3324458,node,5381388510
Paris,restaurant,Pegast,48.8678407,2.3318389,node,5381388511
Paris,restaurant,L'Apibo,48.8647067,2.3473986,node,5383986552
Paris,restaurant,Chapeau,48.8436104,2.2806569,node,5389639826
Paris,restaurant,Tomiki,48.8844707,2.3149369,node,5396813215
Paris,restaurant,Chongqing Liuyishou Hotpot,48.8719571,2.3506661,node,5397801322
Paris,restaurant,Melt Batignoles,48.887766,2.3202257,node,5397999941
Paris,restaurant,Iné,48.8719792,2.3504903,node,5398207521
Paris,restaurant,Le Taj Mahal,48.832714,2.2429751,node,5398275524
Paris,restaurant,Le Sirocco,48.8358769,2.35171,node,5401526723
Paris,restaurant,Les Favoris,48.8362943,2.3069351,node,5405138087
Paris,restaurant,Miam Miam,48.8956244,2.2955485,node,5412190615
Paris,restaurant,Cantina di Luca,48.8659666,2.3016928,node,5412233621
Paris,restaurant,Thai Kamkoun,48.8687225,2.3533598,node,5412946074
Paris,restaurant,Manaë,48.8688094,2.3517416,node,5412946075
Paris,restaurant,An Com,48.8687933,2.3535243,node,5412946077
Paris,restaurant,Bomaye,48.8747517,2.3538513,node,5417941786
Paris,restaurant,Pertinence,48.8570742,2.3034841,node,5421912910
Paris,restaurant,Traiteur Asie,48.843196,2.3050386,node,5422620902
Paris,restaurant,Karimaa,48.8431306,2.3048152,node,5422620907
Paris,restaurant,Woodiz,48.8428805,2.3040042,node,5422621422
Paris,restaurant,Le Peschadoires,48.8412348,2.2983867,node,5422621455
Paris,restaurant,Leng Chung,48.8412855,2.2977937,node,5422621461
Paris,restaurant,Arti,48.8408996,2.2973384,node,5422621468
Paris,restaurant,Bar du Square,48.841087,2.2970336,node,5422621471
Paris,restaurant,Au Rond Point,48.8383584,2.2890394,node,5422621497
Paris,restaurant,Thaï City,48.838295,2.2886433,node,5422621501
Paris,restaurant,Da Lucia,48.8382483,2.2884699,node,5422621503
Paris,restaurant,Hanaza Sushi,48.8384308,2.2884998,node,5422621504
Paris,restaurant,Pizza House,48.8384113,2.2884291,node,5422621505
Paris,restaurant,Punjab Palace,48.8378481,2.2869331,node,5422621510
Paris,restaurant,L'Étincelle,48.8374506,2.2848336,node,5422621513
Paris,restaurant,Les Petites Dalles,48.8362337,2.2824562,node,5422621520
Paris,restaurant,Traiteur Lecourbe,48.8440698,2.3080015,node,5422621635
Paris,restaurant,Le Galopin de Lulu,48.8553004,2.3748599,node,5424303198
Paris,restaurant,Rivoluzione,48.855402,2.3747962,node,5424310046
Paris,restaurant,Louie Louie,48.8534969,2.3803537,node,5424314117
Paris,restaurant,De Saison,48.867988,2.3482406,node,5424534955
Paris,restaurant,Nossa,48.8473991,2.3481351,node,5424927696
Paris,restaurant,Sans nom,48.8784995,2.4532717,node,5426695251
Paris,restaurant,Zensushi,48.8179629,2.4181402,node,5426854403
Paris,restaurant,Toppoki,48.8523978,2.3383897,node,5426991360
Paris,restaurant,Minori Sushi,48.8563452,2.3573111,node,5429028021
Paris,restaurant,Bambou Kitchen,48.8693314,2.3449516,node,5430080821
Paris,restaurant,Le Bistrot des Gascons,48.8542757,2.3068258,node,5430785258
Paris,restaurant,L'Antidote,48.8157533,2.3206462,node,5432292442
Paris,restaurant,Lou Lou,48.8632548,2.3330193,node,5433528021
Paris,restaurant,Le Beyritus,48.8411397,2.26606,node,5437373621
Paris,restaurant,Guan Guan Yuan,48.8413823,2.2665703,node,5437375521
Paris,restaurant,Bol Shop,48.8407889,2.2658641,node,5437489721
Paris,restaurant,Délices du Liban,48.8399735,2.2661669,node,5437728752
Paris,restaurant,Maison Dangles,48.8399193,2.2662594,node,5437728753
Paris,restaurant,L'Entr'Acte,48.8836484,2.3425374,node,5440116702
Paris,restaurant,SHERA,48.8901637,2.3193952,node,5440689370
Paris,restaurant,Vesper,48.8552043,2.3055268,node,5442278425
Paris,restaurant,SAaM,48.8721977,2.36272,node,5442387132
Paris,restaurant,La Cantine Russe,48.8633584,2.2959364,node,5442418125
Paris,restaurant,Baca'v,48.839103,2.3560194,node,5442446846
Paris,restaurant,Racina,48.8453138,2.3491879,node,5442586683
Paris,restaurant,Grain D'Orge,48.8770756,2.2934803,node,5443227227
Paris,restaurant,Maison Ming,48.8161683,2.3211554,node,5443518900
Paris,restaurant,Maya,48.840239,2.263673,node,5445434538
Paris,restaurant,La P'tite Vadrouille,48.8692104,2.3966205,node,5446054534
Paris,restaurant,Art & Thé,48.858972,2.3858422,node,5452165724
Paris,restaurant,Shinjuku,48.831318,2.3415669,node,5452180621
Paris,restaurant,César Étoile,48.8758302,2.2968235,node,5455537321
Paris,restaurant,Volver,48.8553465,2.3397498,node,5455546921
Paris,restaurant,Pasta Oro,48.8416157,2.2664104,node,5459619964
Paris,restaurant,I Ladro di Fichi,48.8632061,2.3528791,node,5462661833
Paris,restaurant,Au Relais,48.8892736,2.3424415,node,5468345295
Paris,restaurant,Epikouros,48.828059,2.3516407,node,5471051521
Paris,restaurant,Le Radis Beurre,48.846333,2.3078319,node,5471060105
Paris,restaurant,Radio Eat,48.8521889,2.2792206,node,5472644490
Paris,restaurant,Happy Sushi,48.8388878,2.2616333,node,5472781922
Paris,restaurant,Chantana,48.8286873,2.3310837,node,5476094135
Paris,restaurant,Hanoi cantine,48.8692559,2.2879443,node,5477840821
Paris,restaurant,Korean Barbecue,48.8423873,2.2944521,node,5478947934
Paris,restaurant,Gioco,48.8434706,2.2938102,node,5478948175
Paris,restaurant,Kessari Inde,48.8951374,2.4625252,node,5479574453
Paris,restaurant,Jacopo,48.871268,2.3000605,node,5480796873
Paris,restaurant,La Loraine,48.9001488,2.3172194,node,5482122003
Paris,restaurant,Oferdaous,48.9004122,2.3165308,node,5482122005
Paris,restaurant,We Cantine,48.8598426,2.3460581,node,5482185632
Paris,restaurant,Kathmandu,48.8459093,2.3532236,node,5485816521
Paris,restaurant,Dalmata,48.8645378,2.349393,node,5491870421
Paris,restaurant,Phô 520,48.83701,2.278197,node,5493546036
Paris,restaurant,Juste Leblanc,48.8370749,2.2779507,node,5493557523
Paris,restaurant,La Gavotte,48.8790456,2.3268822,node,5493571360
Paris,restaurant,Gourmet Tsingtao,48.8330894,2.3656869,node,5495753399
Paris,restaurant,天天食店,48.8330295,2.3657922,node,5495753403
Paris,restaurant,Chez Suzette,48.8527554,2.344509,node,5499480121
Paris,restaurant,Le Djoliba,48.86856,2.3547945,node,5501780720
Paris,restaurant,LM Restaurant,48.8481072,2.3399447,node,5501826624
Paris,restaurant,Chez Colette,48.835492,2.3256903,node,5501874651
Paris,restaurant,Rammal,48.8506956,2.2770937,node,5505253825
Paris,restaurant,Titi Graille,48.8843716,2.3398406,node,5505490740
Paris,restaurant,Kupbap,48.8851321,2.244285,node,5510803761
Paris,restaurant,Kangdu,48.8566281,2.395574,node,5512224622
Paris,restaurant,Chardonnay,48.8658306,2.3464477,node,5513341748
Paris,restaurant,Non Solo Pizze,48.868685,2.2847794,node,5513784721
Paris,restaurant,Aux 3 Présidents,48.8362455,2.2734109,node,5514272369
Paris,restaurant,Sans nom,48.883882,2.3053334,node,5514516762
Paris,restaurant,Le 17.45,48.8690791,2.3580369,node,5514853712
Paris,restaurant,Yamanashi,48.8690215,2.3600144,node,5514870087
Paris,restaurant,Primo Reestaurant et Pizzeria,48.8649493,2.3591392,node,5514883772
Paris,restaurant,Viet Quan,48.8848061,2.2460845,node,5516344950
Paris,restaurant,Fontana Di Trevi,48.8835776,2.2438273,node,5516372478
Paris,restaurant,Mayur,48.8841303,2.2453184,node,5516372495
Paris,restaurant,Sakura,48.8724988,2.398086,node,5518213298
Paris,restaurant,Santa Monica,48.876776,2.3950605,node,5518213311
Paris,restaurant,Aux Délices de Puteaux,48.8891409,2.2312143,node,5519379845
Paris,restaurant,BBS,48.8832323,2.2402788,node,5520768302
Paris,restaurant,La Perle de l'Écailler,48.8797173,2.2420401,node,5523505540
Paris,restaurant,Le Village Kleber,48.8691726,2.2900706,node,5526356521
Paris,restaurant,Désir,48.8824959,2.346601,node,5527805986
Paris,restaurant,U Mulinu,48.8410668,2.3622321,node,5530392619
Paris,restaurant,Le Paradis du Couscous,48.8467843,2.2701304,node,5530557395
Paris,restaurant,Contre Allée,48.8355259,2.3338809,node,5537667777
Paris,restaurant,Barbot,48.8807613,2.3412604,node,5542637646
Paris,restaurant,Le Ventura,48.880328,2.3405838,node,5542639135
Paris,restaurant,Café des deux gares,48.8932084,2.3163926,node,5546272535
Paris,restaurant,Jour La Défense,48.8916862,2.2360823,node,5546739657
Paris,restaurant,Come a casa,48.8642031,2.3864336,node,5548428522
Paris,restaurant,Zagros,48.8636533,2.3870566,node,5548451822
Paris,restaurant,La Cafet' des Rigoles,48.872356,2.3930078,node,5553227122
Paris,restaurant,Ministry of spice,48.851307,2.310359,node,5554235430
Paris,restaurant,Sumac,48.8537126,2.3073636,node,5555805772
Paris,restaurant,Fitzgerald,48.8587551,2.3098364,node,5557800182
Paris,restaurant,La Cantine de Samuel,48.8804754,2.2962857,node,5558391506
Paris,restaurant,Al Dar,48.8705453,2.2849161,node,5558931522
Paris,restaurant,Poulet Braisé,48.8616344,2.3484385,node,5559406784
Paris,restaurant,Pink Mamma,48.8819128,2.3344849,node,5559575822
Paris,restaurant,Le Bistrot du Chevillard,48.8853723,2.2502207,node,5563580545
Paris,restaurant,P... comme Papilles,48.8854349,2.2504638,node,5563580546
Paris,restaurant,Indian Canteen,48.8828177,2.3464609,node,5564040958
Paris,restaurant,La Douzaine,48.882552,2.3461092,node,5564040959
Paris,restaurant,La Trattoria di Augustino,48.8899781,2.3209528,node,5568671902
Paris,restaurant,Le Pavillon du Ciel,48.8850493,2.311244,node,5569041143
Paris,restaurant,Bibimbaps,48.8879492,2.3071512,node,5569041149
Paris,restaurant,Shine Garden,48.8809201,2.3449417,node,5573420400
Paris,restaurant,The Feel,48.8490617,2.4091351,node,5574196821
Paris,restaurant,Kinugawa Matignon,48.8700029,2.3106955,node,5579821121
Paris,restaurant,Thai at Home,48.8894916,2.3201591,node,5580322222
Paris,restaurant,Nomad’s,48.86642,2.3315235,node,5580549321
Paris,restaurant,L'Atelier,48.8375484,2.3702221,node,5580758834
Paris,restaurant,Art Sushi,48.8341582,2.2954612,node,5584039900
Paris,restaurant,Teppanyaki Sushi,48.8847352,2.3118711,node,5584052869
Paris,restaurant,Brutti & Cattivi,48.8679983,2.4021234,node,5584052880
Paris,restaurant,Paradis du Fruit,48.8767252,2.2974929,node,5585896894
Paris,restaurant,Creperie-alo,48.862975,2.3520972,node,5594769740
Paris,restaurant,La Table Fleurie,48.8566432,2.4288679,node,5597383621
Paris,restaurant,Bianca,48.8691084,2.3396576,node,5599022923
Paris,restaurant,Ensuite,48.8677528,2.3460531,node,5599022930
Paris,restaurant,A l'heure du vin,48.8690214,2.3389771,node,5599022933
Paris,restaurant,Saveurs Zen,48.8684918,2.34155,node,5599022934
Paris,restaurant,Bowl y roll,48.8673908,2.3466675,node,5599022961
Paris,restaurant,Chai Brongniart,48.8687957,2.3414577,node,5599217125
Paris,restaurant,Popine,48.8831365,2.3418983,node,5599341121
Paris,restaurant,Papilles,48.8816637,2.3464315,node,5601983831
Paris,restaurant,Toriyoshi,48.881244,2.3463806,node,5601983837
Paris,restaurant,Big Buddha,48.857504,2.2754401,node,5602808064
Paris,restaurant,Le Lamarck,48.8738173,2.3050328,node,5608520424
Paris,restaurant,Shan Goût,48.8470139,2.3774487,node,5610077926
Paris,restaurant,Au88,48.8825642,2.3320816,node,5611670646
Paris,restaurant,Bistrot de l'Époque,48.8830857,2.3690273,node,5615100261
Paris,restaurant,Marcelle,48.8507331,2.376852,node,5615254423
Paris,restaurant,Sbrisolona,48.8522644,2.379152,node,5615254722
Paris,restaurant,Série Limitée,48.8517642,2.3789974,node,5615254723
Paris,restaurant,À l’Ami Pierre,48.8515315,2.3782726,node,5615254724
Paris,restaurant,Okinawa Sun,48.84192,2.2999665,node,5615274823
Paris,restaurant,Boulettes Chef Sandwich,48.8704479,2.3396217,node,5615287322
Paris,restaurant,New Jhelum,48.8710102,2.3394701,node,5615296921
Paris,restaurant,L'Espérance,48.8272871,2.348753,node,5615809849
Paris,restaurant,Tandem,48.8280322,2.3515449,node,5615809852
Paris,restaurant,Soyouz,48.8272215,2.3486715,node,5615809864
Paris,restaurant,Le Restaurant O’40 Le Patio,48.8377099,2.3181461,node,5621729989
Paris,restaurant,Peppe,48.8294067,2.2484565,node,5624410621
Paris,restaurant,21g Dumpling,48.8505632,2.3802324,node,5625110321
Paris,restaurant,Le Grazie,48.8243416,2.4129447,node,5628915183
Paris,restaurant,Judy,48.8624525,2.3405642,node,5630221522
Paris,restaurant,Superflu,48.8922094,2.3313271,node,5630338321
Paris,restaurant,Zozan,48.8923279,2.3306854,node,5630343224
Paris,restaurant,Le Sap-Heure,48.8908109,2.3308388,node,5630343423
Paris,restaurant,Les Grands Verres,48.8645552,2.2961934,node,5630948723
Paris,restaurant,Les délices de la Lionne,48.8583939,2.400908,node,5632974053
Paris,restaurant,Le Petit Pékin,48.8708957,2.3705786,node,5642508485
Paris,restaurant,Salento Marais,48.855773,2.3629448,node,5642526121
Paris,restaurant,Le Seafood,48.8548692,2.3630162,node,5642528324
Paris,restaurant,Des Terres,48.8546385,2.3974501,node,5644297125
Paris,restaurant,Ragazzi,48.8706838,2.3411969,node,5645677522
Paris,restaurant,Boulom,48.893611,2.3356628,node,5646462621
Paris,restaurant,Lüük,48.8855445,2.3472542,node,5649374643
Paris,restaurant,Minh Chau,48.8572468,2.3551074,node,5655629098
Paris,restaurant,Tavline,48.8564007,2.3575452,node,5655657869
Paris,restaurant,Mademoiselle Amande,48.8466238,2.4348226,node,5658451821
Paris,restaurant,El Pueblito,48.8264334,2.3048598,node,5659184052
Paris,restaurant,Gallika,48.8706678,2.326718,node,5664874421
Paris,restaurant,Sannine,48.8738696,2.3426956,node,5667593336
Paris,restaurant,Semoule,48.8737555,2.3428335,node,5667593337
Paris,restaurant,Restaurant Les Arts,48.8656547,2.2940839,node,5667715665
Paris,restaurant,Potel et Chabot,48.8681159,2.289866,node,5668323471
Paris,restaurant,Bobby,48.8891896,2.3447248,node,5670138934
Paris,restaurant,Poulet Braisé,48.8467805,2.4095539,node,5670563073
Paris,restaurant,Bonpot,48.8702477,2.3428416,node,5672309621
Paris,restaurant,Joayo,48.8501704,2.3849975,node,5678413918
Paris,restaurant,Le Chat Noir,48.8835796,2.33413,node,5678455822
Paris,restaurant,La Cantine de Babelville,48.868969,2.376377,node,5679681803
Paris,restaurant,Au Petit Bamako,48.859703,2.4034225,node,5679958423
Paris,restaurant,Koko,48.8838277,2.3719513,node,5679969921
Paris,restaurant,Bangkok,48.8651958,2.2860445,node,5681918722
Paris,restaurant,La Cantine Bretonne,48.8893349,2.3839366,node,5684369391
Paris,restaurant,Parigini,48.8443947,2.3180438,node,5687426479
Paris,restaurant,Les Sardignac,48.8739562,2.3449879,node,5689953454
Paris,restaurant,Restaurant 17,48.8961254,2.3188907,node,5690244050
Paris,restaurant,Chouette,48.8542342,2.4054809,node,5693455654
Paris,restaurant,Magdalena,48.8698046,2.3253485,node,5694574748
Paris,restaurant,Hanafousa,48.8536098,2.3355261,node,5695218831
Paris,restaurant,Agata,48.8534774,2.3353243,node,5695218832
Paris,restaurant,Le Pont Traversé,48.8485298,2.3317749,node,5698849521
Paris,restaurant,Piscobar,48.8643743,2.3496431,node,5701919622
Paris,restaurant,Sonata Pizza,48.8903945,2.3197023,node,5705861300
Paris,restaurant,L'Envie du Jour,48.8888427,2.3183075,node,5705861301
Paris,restaurant,Olio e Farina,48.841123,2.373995,node,5708358432
Paris,restaurant,D'Oro,48.8390751,2.4040232,node,5709433833
Paris,restaurant,Café Soucoupe,48.8733744,2.3477801,node,5711121612
Paris,restaurant,Goen,48.8690585,2.3476895,node,5711163727
Paris,restaurant,Curry bowl,48.869951,2.3479505,node,5711163728
Paris,restaurant,Tao,48.8583596,2.3475699,node,5712090156
Paris,restaurant,Sejong,48.8359018,2.3107388,node,5713922854
Paris,restaurant,Ito Sushi,48.8881741,2.3891755,node,5715271118
Paris,restaurant,Le Saint-Laurent,48.8638655,2.4439893,node,5716101253
Paris,restaurant,Little Kitchen,48.8637436,2.4438734,node,5716101254
Paris,restaurant,Pizza Hut,48.8178334,2.3085666,node,5727329021
Paris,restaurant,Chez Ginette,48.8897379,2.3387128,node,5729212321
Paris,restaurant,La parisienne,48.8698128,2.227679,node,5739472191
Paris,restaurant,Clasico Argentino,48.8160075,2.3122189,node,5739779107
Paris,restaurant,Compadre,48.8701364,2.3514081,node,5745613062
Paris,restaurant,Alegrías,48.863947,2.3752929,node,5750016702
Paris,restaurant,Les Grillades de Buenos Aires,48.8420983,2.3254531,node,5752357950
Paris,restaurant,Crêperie de Pont-Aven,48.8421308,2.3254759,node,5752357951
Paris,restaurant,Crêperie Port Manech,48.842192,2.3255263,node,5752357952
Paris,restaurant,La Crêperie Bretonne,48.8420027,2.3253681,node,5752357955
Paris,restaurant,La Bigouden,48.841699,2.3251107,node,5752357956
Paris,restaurant,El Encanto,48.8619782,2.3824919,node,5752371493
Paris,restaurant,Toutofu,48.8670129,2.3794132,node,5757996782
Paris,restaurant,Villa de Capri,48.8465981,2.4513263,node,5759167771
Paris,restaurant,Restaurant Thaï,48.8370391,2.2780912,node,5761992878
Paris,restaurant,Le Paris Seize,48.8665328,2.2824447,node,5763228077
Paris,restaurant,Café Saint-Germain,48.8496169,2.3539009,node,5764283340
Paris,restaurant,Crêperie Bobo,48.8512958,2.3442085,node,5764283980
Paris,restaurant,Miznon Canal,48.8692269,2.3664532,node,5764960053
Paris,restaurant,Krung Thep Mahanakorn,48.873399,2.3821024,node,5767486953
Paris,restaurant,Ama Siam,48.8731387,2.38085,node,5767487455
Paris,restaurant,Amonē,48.8731062,2.3807317,node,5767487456
Paris,restaurant,Okawari,48.8422656,2.3107638,node,5773892010
Paris,restaurant,La Table de Lucie,48.8792907,2.319086,node,5774840229
Paris,restaurant,Pizza Hut,48.8771365,2.3444669,node,5774910156
Paris,restaurant,Mongoo,48.8689479,2.3352867,node,5774945357
Paris,restaurant,Dochilak,48.8689563,2.3351064,node,5774945361
Paris,restaurant,Il Timo,48.8692078,2.3355452,node,5774945362
Paris,restaurant,Café de l'Homme,48.8622322,2.2875513,node,5775935073
Paris,restaurant,Coedo,48.8696365,2.2284839,node,5780919123
Paris,restaurant,Osaka,48.8697785,2.2281218,node,5780919125
Paris,restaurant,Gastronomie Plancha,48.8693026,2.2278683,node,5780919130
Paris,restaurant,La Banquette,48.8467574,2.4204523,node,5780945041
Paris,restaurant,Pantobaguette,48.8910585,2.3469153,node,5784218953
Paris,restaurant,Brasserie du Château,48.8338105,2.3217611,node,5785058305
Paris,restaurant,L'Arganier,48.8352565,2.3217055,node,5785060074
Paris,restaurant,Daraton,48.8348426,2.3217098,node,5785060076
Paris,restaurant,Château Kefraya,48.8343561,2.3221087,node,5785060078
Paris,restaurant,Les Rouquins,48.8341053,2.3221029,node,5785060079
Paris,restaurant,Chez Marius,48.8765332,2.3549596,node,5786508853
Paris,restaurant,Touytouyt,48.8820425,2.3665542,node,5793364771
Paris,restaurant,Mamie Sushi,48.8615805,2.3527583,node,5794128854
Paris,restaurant,La Crêperie d’Eugénie,48.8794414,2.2614828,node,5796360417
